NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PRPS1	64	5.838998794555664	0.0020439366	Yes	
row_1	CCNE1	354	0.22030042111873627	-0.006663274	Yes	
row_2	SHMT1	846	0.03998446837067604	-0.025022626	Yes	
row_3	SUV39H1	1193	0.02023797109723091	-0.03645346	Yes	
row_4	DIAPH3	1388	0.015265204943716526	-0.040621296	Yes	
row_5	DEK	1417	0.014672272838652134	-0.036857177	Yes	
row_6	UNG	1444	0.014016431756317616	-0.032997493	Yes	
row_7	SLBP	1489	0.013074926100671291	-0.029997896	Yes	
row_8	RFC3	1639	0.01047433540225029	-0.032015506	Yes	
row_9	CTPS1	1831	0.008290545083582401	-0.036039993	Yes	
row_10	PPM1D	2042	0.006462159100919962	-0.040972356	Yes	
row_11	TACC3	2078	0.006193389184772968	-0.037542716	Yes	
row_12	POLD2	2111	0.005999014712870121	-0.033969726	Yes	
row_13	POLD1	2131	0.005897495895624161	-0.029775562	Yes	
row_14	HUS1	2301	0.00503702973946929	-0.032748826	Yes	
row_15	TUBB	2530	0.004032067954540253	-0.038541283	Yes	
row_16	PCNA	2546	0.00395605806261301	-0.034155983	Yes	
row_17	RAD51C	2698	0.003462415188550949	-0.036269158	Yes	
row_18	TRIP13	2699	0.0034495010040700436	-0.031167118	Yes	
row_19	LIG1	2717	0.003371248487383127	-0.026877386	Yes	
row_20	TCF19	2792	0.0031855457928031683	-0.025311278	Yes	
row_21	NAA38	2868	0.003018020186573267	-0.023792952	Yes	
row_22	SMC1A	2922	0.002844901755452156	-0.021223405	Yes	
row_23	LYAR	3047	0.002555842511355877	-0.022046441	Yes	
row_24	PRIM2	3124	0.002397158183157444	-0.020575898	Yes	
row_25	DONSON	3277	0.0021041000727564096	-0.022736855	Yes	
row_26	CSE1L	3573	0.00169759476557374	-0.031730764	Yes	
row_27	PA2G4	3731	0.0015106992796063423	-0.034130633	Yes	
row_28	RPA2	3811	0.0014252703404054046	-0.03280344	Yes	
row_29	CDK4	3888	0.001329489634372294	-0.0313329	Yes	
row_30	NOP56	4051	0.0011585400206968188	-0.033971682	Yes	
row_31	MCM5	4300	9.69749758951366E-4	-0.040719796	Yes	
row_32	TP53	4350	9.293920593336225E-4	-0.037959117	Yes	
row_33	RBBP7	4393	9.014024981297553E-4	-0.034863956	Yes	
row_34	PPP1R8	4450	8.643563487567008E-4	-0.032437757	Yes	
row_35	KPNA2	4464	8.538169786334038E-4	-0.027956894	Yes	
row_36	XRCC6	4536	8.07104748673737E-4	-0.026247436	Yes	
row_37	NUP153	4625	7.566753774881363E-4	-0.02535029	Yes	
row_38	MLH1	4631	7.525879191234708E-4	-0.020487163	Yes	
row_39	TBRG4	4651	7.394769927486777E-4	-0.016292997	Yes	
row_40	MSH2	4797	6.596294697374105E-4	-0.018119473	Yes	
row_41	MCM4	4859	6.29837391898036E-4	-0.015932187	Yes	
row_42	EIF2S1	4905	6.107651861384511E-4	-0.012980376	Yes	
row_43	SPC25	4980	5.825164262205362E-4	-0.011414269	Yes	
row_44	NAP1L1	5062	5.484834546223283E-4	-0.0101826405	Yes	
row_45	NME1	5073	5.430020391941071E-4	-0.005558429	Yes	
row_46	UBE2S	5089	5.375464097596705E-4	-0.0011731313	Yes	
row_47	POLA2	5172	5.032551125623286E-4	1.0713597E-5	Yes	
row_48	RPA3	5313	4.5184645568951964E-4	-0.0015768483	Yes	
row_49	BRCA2	5315	4.511692386586219E-4	0.0034774095	Yes	
row_50	GINS1	5405	4.2517215479165316E-4	0.0043267743	Yes	
row_51	ORC2	5511	3.930094535462558E-4	0.004411613	Yes	
row_52	SNRPB	5584	3.7293104105629027E-4	0.0060732868	Yes	
row_53	EED	5729	3.3156503923237324E-4	0.004294593	Yes	
row_54	CDKN3	5785	3.1852207030169666E-4	0.0067685754	Yes	
row_55	RAN	5940	2.841183159034699E-4	0.0045120534	Yes	
row_56	GSPT1	6062	2.596346603240818E-4	0.003832366	Yes	
row_57	RAD1	6166	2.3840261565055698E-4	0.0040127705	Yes	
row_58	PRDX4	6312	2.081255370285362E-4	0.0021862942	Yes	
row_59	TK1	6376	1.9554630853235722E-4	0.0042780135	Yes	
row_60	PRKDC	6399	1.917777699418366E-4	0.008328831	Yes	
row_61	CKS1B	6401	1.9168067956343293E-4	0.013383089	Yes	
row_62	CENPM	6611	1.5995321155060083E-4	0.0084985085	Yes	
row_63	ING3	6716	1.4273388660512865E-4	0.00863113	Yes	
row_64	DDX39A	6743	1.3922160724177957E-4	0.012490816	Yes	
row_65	ASF1A	6802	1.3054453302174807E-4	0.01482145	Yes	
row_66	MCM3	6818	1.287759077968076E-4	0.019206747	Yes	
row_67	TIMELESS	6944	1.1475817882455885E-4	0.01833593	Yes	
row_68	MYBL2	6991	1.0869338439079002E-4	0.021239957	Yes	
row_69	EXOSC8	7281	7.64120341045782E-5	0.012532746	Yes	
row_70	PAICS	7300	7.462893699994311E-5	0.016774695	Yes	
row_71	CDC25A	7337	7.090325379977003E-5	0.020156553	Yes	
row_72	PDS5B	7338	7.065575482556596E-5	0.025258593	Yes	
row_73	MCM2	7386	6.641577783739194E-5	0.028114839	Yes	
row_74	PLK1	7507	5.784224777016789E-5	0.027482934	Yes	
row_75	RPA1	7547	5.522404535440728E-5	0.030721443	Yes	
row_76	CCNB2	7587	5.2093724661972374E-5	0.03395995	Yes	
row_77	TRA2B	7602	5.081796916783787E-5	0.03839303	Yes	
row_78	AK2	7637	4.8590900405542925E-5	0.041870456	Yes	
row_79	SYNCRIP	7659	4.745728801935911E-5	0.045969054	Yes	
row_80	PHF5A	7678	4.663376239477657E-5	0.050211005	Yes	
row_81	SSRP1	7798	3.8668604247504845E-5	0.049626883	Yes	
row_82	NBN	7803	3.844048478640616E-5	0.05453779	Yes	
row_83	CDCA8	7907	3.26757290167734E-5	0.054718196	Yes	
row_84	POLE	7947	3.031251071661245E-5	0.057956707	Yes	
row_85	NOLC1	7973	2.911197952926159E-5	0.061864175	Yes	
row_86	TIPIN	8034	2.6675765184336342E-5	0.064099245	Yes	
row_87	CDKN2A	8047	2.6259252990712412E-5	0.06862789	Yes	
row_88	SMC4	8225	1.8917304259957746E-5	0.06527236	Yes	
row_89	ZW10	8242	1.791342583601363E-5	0.06960987	Yes	
row_90	CKS2	8322	1.4870899576635566E-5	0.07093707	Yes	
row_91	RFC2	8592	6.859605036879657E-6	0.06318551	Yes	
row_92	RAD51AP1	8596	6.693652721878607E-6	0.06814421	Yes	
row_93	DCTPP1	8605	6.4717432906036265E-6	0.07286398	Yes	
row_94	MELK	8639	5.763854005635949E-6	0.07638919	Yes	
row_95	LBR	8709	4.057716978422832E-6	0.078194216	Yes	
row_96	PMS2	8745	3.398961325729033E-6	0.08162385	Yes	
row_97	BRMS1L	8805	2.5708816338010365E-6	0.0839067	Yes	
row_98	DSCC1	8914	1.2601129810718703E-6	0.08384819	Yes	
row_99	SRSF1	8954	9.371098030896974E-7	0.0870867	Yes	
row_100	KIF4A	9034	4.251882330663648E-7	0.088413894	Yes	
row_101	TMPO	9078	2.364671871646351E-7	0.09146127	Yes	
row_102	POLE4	9238	-8.343498336671473E-8	0.08896583	Yes	
row_103	CDCA3	9253	-1.3829964018441387E-7	0.093398914	Yes	
row_104	XPO1	9380	-1.0552732874202775E-6	0.09248032	Yes	
row_105	CDKN2C	9438	-1.792409648260218E-6	0.09485873	Yes	
row_106	ILF3	9700	-6.151259185571689E-6	0.08748944	Yes	
row_107	CDKN1A	9713	-6.3991988099587616E-6	0.09201809	Yes	
row_108	IPO7	9723	-6.84699216435547E-6	0.09669008	Yes	
row_109	CTCF	9825	-9.481741471972782E-6	0.09696605	Yes	
row_110	STMN1	9991	-1.4480118807114195E-5	0.09418392	Yes	
row_111	UBE2T	10059	-1.7262673281948082E-5	0.096084505	Yes	
row_112	GINS4	10096	-1.8852648281608708E-5	0.09946636	Yes	
row_113	RNASEH2A	10172	-2.2049605831853114E-5	0.10098469	Yes	
row_114	SRSF2	10193	-2.3090364265954122E-5	0.105131075	Yes	
row_115	NUDT21	10214	-2.44454677158501E-5	0.10927746	Yes	
row_116	POP7	10278	-2.744762969086878E-5	0.11136918	Yes	
row_117	AURKB	10291	-2.8018475859425962E-5	0.11589782	Yes	
row_118	ANP32E	10324	-2.9700597224291414E-5	0.11947081	Yes	
row_119	BRCA1	10367	-3.227134948247112E-5	0.12256597	Yes	
row_120	GINS3	10387	-3.3790089219110087E-5	0.12676014	Yes	
row_121	RRM2	10649	-5.124020390212536E-5	0.119390845	Yes	
row_122	DCLRE1B	10650	-5.134245293447748E-5	0.12449288	Yes	
row_123	CIT	10739	-5.844879706273787E-5	0.12539004	Yes	
row_124	UBR7	10748	-5.92397918808274E-5	0.13010982	Yes	
row_125	DNMT1	10795	-6.411423964891583E-5	0.13301384	Yes	
row_126	ATAD2	10911	-7.389476377284154E-5	0.13262086	Yes	
row_127	TUBG1	10974	-8.022187830647454E-5	0.13476035	Yes	
row_128	DLGAP5	11011	-8.590116340201348E-5	0.13814221	Yes	
row_129	NCAPD2	11030	-8.810530562186614E-5	0.14238416	Yes	
row_130	DEPDC1	11038	-8.860573871061206E-5	0.14715172	Yes	
row_131	DUT	11040	-8.878413063939661E-5	0.15220597	Yes	
row_132	HNRNPD	11045	-8.996870747068897E-5	0.15711689	Yes	
row_133	RACGAP1	11067	-9.150822734227404E-5	0.16121548	Yes	
