NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MYOZ1	63	5.852400779724121	0.003167401	No	
row_1	ANKRD2	170	1.068328857421875	0.004283471	No	
row_2	IGFBP3	276	0.3795449733734131	0.0054472466	No	
row_3	FLII	278	0.3688231408596039	0.011572381	No	
row_4	CAV3	295	0.3103261888027191	0.016981935	No	
row_5	SPARC	335	0.24279892444610596	0.021294264	No	
row_6	HSPB8	456	0.13703717291355133	0.02174246	No	
row_7	ERBB3	701	0.05754193663597107	0.016275188	No	
row_8	COL4A2	721	0.05424629524350166	0.021541625	No	
row_9	PSEN2	740	0.05242673307657242	0.026855769	No	
row_10	GNAO1	758	0.05029885098338127	0.032217618	No	
row_11	TNNC1	792	0.04595985636115074	0.03681618	No	
row_12	COL3A1	898	0.036309823393821716	0.037979953	No	
row_13	ACTC1	914	0.035276904702186584	0.043437213	No	
row_14	GPX3	1170	0.0210568904876709	0.037445184	No	
row_15	KCNH2	1227	0.019223395735025406	0.04094652	No	
row_16	AKT2	1264	0.018043959513306618	0.045401968	No	
row_17	FDPS	1309	0.0169835202395916	0.04947577	No	
row_18	SPTAN1	1562	0.011504659429192543	0.043626856	No	
row_19	MB	1887	0.007712287362664938	0.034343153	No	
row_20	CHRNB1	1967	0.00703200651332736	0.03674727	No	
row_21	MYO1C	1974	0.006978632882237434	0.042633876	No	
row_22	NQO1	2237	0.0052824243903160095	0.03630791	No	
row_23	MYLK	3324	0.0020438784267753363	-0.009327286	No	
row_24	DMPK	3487	0.0018123573390766978	-0.010882717	No	
row_25	MEF2C	3523	0.0017687685322016478	-0.006379565	No	
row_26	ITGB1	3864	0.0013569926377385855	-0.016426552	No	
row_27	GADD45B	3893	0.001319771516136825	-0.011589464	No	
row_28	SCD	3962	0.001248097512871027	-0.008660589	No	
row_29	SIRT2	3998	0.0012087080394849181	-0.004157438	No	
row_30	LAMA2	4108	0.0011211542878299952	-0.0031844839	No	
row_31	SYNGR2	4234	0.0010185972787439823	-0.002974816	No	
row_32	ATP6AP1	4480	8.44797061290592E-4	-0.008489792	No	
row_33	MRAS	4597	7.705335156060755E-4	-0.007850776	No	
row_34	CLU	4676	7.249286863952875E-4	-0.0053989557	No	
row_35	CFD	4780	6.670430302619934E-4	-0.00413977	No	
row_36	RIT1	4986	5.808291025459766E-4	-0.0077465316	No	
row_37	TPM3	5137	5.222400650382042E-4	-0.008729498	No	
row_38	TSC2	5441	4.1018376941792667E-4	-0.017011385	No	
row_39	TEAD4	5568	3.7810741923749447E-4	-0.016849423	No	
row_40	CASQ1	6705	1.447398535674438E-4	-0.06486989	No	
row_41	MYH9	6723	1.4192609523888677E-4	-0.05950804	No	
row_42	GABARAPL2	6808	1.293825771426782E-4	-0.05734245	No	
row_43	AGL	7459	6.146383384475484E-5	-0.0821781	No	
row_44	TAGLN	7656	4.766712663695216E-5	-0.08535552	No	
row_45	RB1	7785	3.95991446566768E-5	-0.085288964	No	
row_46	PICK1	7872	3.468773502390832E-5	-0.08321879	No	
row_47	AGRN	7933	3.098466186202131E-5	-0.079908274	No	
row_48	PDLIM7	7998	2.7926676921197213E-5	-0.076788574	No	
row_49	PLXNB2	8504	9.350817890663166E-6	-0.094706945	No	
row_50	CNN3	8657	5.207638423598837E-6	-0.09578533	No	
row_51	MYL6B	8820	2.4218950329668587E-6	-0.097340755	No	
row_52	BHLHE40	8836	2.2146966784930555E-6	-0.091883495	No	
row_53	ADCY9	8930	1.0959133760479745E-6	-0.09014726	No	
row_54	GAA	8937	1.044016471496434E-6	-0.08426065	No	
row_55	AK1	8987	7.339432954722724E-7	-0.080425374	No	
row_56	CTF1	9152	1.3447559510382234E-8	-0.082076214	No	
row_57	ACTA1	9291	-3.029120136943675E-7	-0.08248672	No	
row_58	ITGB5	9297	-3.470589717835537E-7	-0.076552406	No	
row_59	SH3BGR	9306	-4.0345128127228236E-7	-0.07076121	No	
row_60	CDKN1A	9713	-6.3991988099587616E-6	-0.08395675	No	
row_61	MEF2D	10722	-5.7118315453408286E-5	-0.12587093	No	
row_62	OCEL1	11059	-9.107364166993648E-5	-0.1357271	No	
row_63	EIF4A2	11339	-1.27838779008016E-4	-0.14286405	No	
row_64	ENO3	11434	-1.3973217573948205E-4	-0.14117552	No	
row_65	LARGE1	11561	-1.5958337462507188E-4	-0.14101355	No	
row_66	PRNP	11602	-1.659609843045473E-4	-0.13674892	No	
row_67	PFKM	11670	-1.7785376985557377E-4	-0.13377234	No	
row_68	MAPK12	12005	-2.4107747594825923E-4	-0.14353311	No	
row_69	BAG1	12009	-2.415162744000554E-4	-0.13750339	No	
row_70	LPIN1	12173	-2.7403992135077715E-4	-0.13910651	No	
row_71	SVIL	12396	-3.382729773875326E-4	-0.14352427	No	
row_72	SORBS3	12439	-3.4964989754371345E-4	-0.13935506	No	
row_73	ACSL1	12740	-4.4235383393242955E-4	-0.14749382	No	
row_74	TGFB1	12932	-5.0746975466609E-4	-0.15043272	No	
row_75	PDE4DIP	13274	-6.469120271503925E-4	-0.16052741	No	
row_76	DAPK2	13332	-6.803215947002172E-4	-0.15707378	No	
row_77	TPD52L1	13498	-7.779326406307518E-4	-0.15877232	No	
row_78	DTNA	13538	-7.986246491782367E-4	-0.15446	No	
row_79	APP	13558	-8.093056967481971E-4	-0.14919356	No	
row_80	NAV2	13700	-8.93753080163151E-4	-0.14974718	No	
row_81	IFRD1	13759	-9.370121406391263E-4	-0.14634125	No	
row_82	KIFC3	14045	-0.0011396913323551416	-0.15376444	No	
row_83	TNNT1	14360	-0.0014104429865255952	-0.16257109	Yes	
row_84	COL1A1	14362	-0.0014119239058345556	-0.15644595	Yes	
row_85	MAPRE3	14415	-0.001456541009247303	-0.15275379	Yes	
row_86	BIN1	14446	-0.0014941710978746414	-0.14801212	Yes	
row_87	KLF5	14721	-0.001782793435268104	-0.15491055	Yes	
row_88	SH2B1	14804	-0.0018811406334862113	-0.15264955	Yes	
row_89	GSN	14860	-0.0019477630266919732	-0.1491005	Yes	
row_90	ABLIM1	14925	-0.002021299907937646	-0.1459808	Yes	
row_91	KCNH1	14976	-0.002088655484840274	-0.14219323	Yes	
row_92	REEP1	15061	-0.002222725423052907	-0.14002764	Yes	
row_93	PC	15248	-0.0025261915288865566	-0.142728	Yes	
row_94	TNNI1	15271	-0.0025626851711422205	-0.13760468	Yes	
row_95	ATP2A1	15283	-0.0025797667913138866	-0.1319566	Yes	
row_96	FOXO4	15738	-0.0035874408204108477	-0.147442	Yes	
row_97	TNNT2	15796	-0.0037823037710040808	-0.14398837	Yes	
row_98	NOTCH1	15922	-0.004183250945061445	-0.1437787	Yes	
row_99	SORBS1	16170	-0.004909338429570198	-0.14938909	Yes	
row_100	VIPR1	16191	-0.005005307029932737	-0.14417036	Yes	
row_101	LDB3	16430	-0.0060427989810705185	-0.1493514	Yes	
row_102	CRAT	16436	-0.0060775261372327805	-0.14341709	Yes	
row_103	SPEG	16490	-0.0063013616017997265	-0.13977262	Yes	
row_104	TNNT3	16514	-0.006452726200222969	-0.13469702	Yes	
row_105	COL6A3	16587	-0.006806189194321632	-0.13195896	Yes	
row_106	HBEGF	16648	-0.007165762595832348	-0.12864845	Yes	
row_107	PKIA	16680	-0.007427265867590904	-0.12395447	Yes	
row_108	CKMT2	16695	-0.007506029214709997	-0.11844951	Yes	
row_109	TCAP	16754	-0.007872656919062138	-0.11504358	Yes	
row_110	DMD	16773	-0.007952756248414516	-0.10972943	Yes	
row_111	PYGM	17054	-0.009910999797284603	-0.1169141	Yes	
row_112	MYH11	17248	-0.011676160618662834	-0.119948395	Yes	
