NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ITIH5	8	21.080228805541992	0.005112498	No	
row_1	TLR7	22	13.144996643066406	0.009986241	No	
row_2	SCN9A	187	0.8578144907951355	0.0076495945	No	
row_3	CCNE1	354	0.22030042111873627	0.0052174455	No	
row_4	SERPINB6	399	0.19013401865959167	0.008610911	No	
row_5	CD83	470	0.12414894998073578	0.010762851	No	
row_6	ENPP1	473	0.12313327938318253	0.016161855	No	
row_7	HUWE1	487	0.11739929765462875	0.021035599	No	
row_8	SLC2A3	570	0.08876682817935944	0.022614527	No	
row_9	SELL	689	0.05981867015361786	0.022474423	No	
row_10	TIAM1	877	0.03780370205640793	0.019039504	No	
row_11	ECM1	983	0.029724083840847015	0.019520162	No	
row_12	PTGER2	1085	0.02398090995848179	0.020191824	No	
row_13	MAP6	1216	0.019499024376273155	0.019478709	No	
row_14	GABARAPL1	1312	0.016935721039772034	0.020436876	No	
row_15	ARL4A	1407	0.014904706738889217	0.021442793	No	
row_16	CCND3	1551	0.011830907315015793	0.020108916	No	
row_17	EEF1AKMT1	1600	0.010883078910410404	0.023311377	No	
row_18	PIM1	1662	0.010122046805918217	0.025893075	No	
row_19	SLC39A8	1663	0.010120397433638573	0.031387582	No	
row_20	IRF4	1733	0.009350132197141647	0.033587273	No	
row_21	IL1R2	1832	0.008275941014289856	0.034402188	No	
row_22	MYO1C	1974	0.006978632882237434	0.033163812	No	
row_23	BATF	1988	0.006867763586342335	0.038037557	No	
row_24	CDC6	2375	0.004678459372371435	0.025100201	No	
row_25	MYO1E	2426	0.004457200411707163	0.02820716	No	
row_26	CCR4	2437	0.004424275830388069	0.033224158	No	
row_27	KLF6	2557	0.003907097969204187	0.033036303	No	
row_28	TWSG1	2671	0.003535207360982895	0.033134952	No	
row_29	AMACR	2787	0.003207505913451314	0.0331381	No	
row_30	AHCY	2932	0.0028226333670318127	0.03175647	No	
row_31	CD81	2960	0.0027526298072189093	0.035961702	No	
row_32	GALM	3074	0.0025108568370342255	0.036060352	No	
row_33	BATF3	3370	0.0019695956725627184	0.027468335	No	
row_34	PNP	3615	0.0016398817533627152	0.021311613	No	
row_35	MAP3K8	3780	0.001455977326259017	0.018974965	No	
row_36	CISH	3804	0.0014304015785455704	0.0233712	No	
row_37	GADD45B	3893	0.001319771516136825	0.024663623	No	
row_38	ST3GAL4	4170	0.0010681033600121737	0.016978873	No	
row_39	SYNGR2	4234	0.0010185972787439823	0.019465068	No	
row_40	SLC1A5	4320	9.562533814460039E-4	0.020900745	No	
row_41	NOP2	4323	9.534006239846349E-4	0.02629975	No	
row_42	MAPKAPK2	4347	9.318808442912996E-4	0.030695984	No	
row_43	UCK2	4352	9.2859729193151E-4	0.035999484	No	
row_44	TNFRSF18	4592	7.736397092230618E-4	0.030081518	No	
row_45	BCL2L1	4601	7.696441607549787E-4	0.035194017	No	
row_46	BMPR2	4650	7.407392258755863E-4	0.038396478	No	
row_47	AHNAK	4712	7.03348487149924E-4	0.04097818	No	
row_48	FAH	4963	5.933830980211496E-4	0.03453495	No	
row_49	PDCD2L	5183	4.993934417143464E-4	0.029572	No	
row_50	SPRED2	5199	4.948622663505375E-4	0.034350242	No	
row_51	GSTO1	5210	4.909508861601353E-4	0.03936724	No	
row_52	PRAF2	5698	3.4279387909919024E-4	0.021607041	No	
row_53	PUS1	5892	2.9634038219228387E-4	0.017885618	No	
row_54	IL10RA	5899	2.950833586510271E-4	0.023093617	No	
row_55	CAPG	5959	2.811684680636972E-4	0.025770819	No	
row_56	RHOB	6164	2.3883760150056332E-4	0.021524133	No	
row_57	FURIN	6500	1.7767318058758974E-4	0.011022078	No	
row_58	ITGAE	6512	1.7590582137927413E-4	0.015991323	No	
row_59	IFNGR1	6583	1.6437632439192384E-4	0.018143263	No	
row_60	CASP3	6641	1.5627442917320877E-4	0.020915966	No	
row_61	UMPS	6651	1.5363017155323178E-4	0.025980713	No	
row_62	PLSCR1	6798	1.3078845222480595E-4	0.024503583	No	
row_63	DCPS	6867	1.2398074613884091E-4	0.026751025	No	
row_64	CTSZ	6909	1.1853576870635152E-4	0.030287743	No	
row_65	PRKCH	6973	1.1099701805505902E-4	0.032773938	No	
row_66	ADAM19	7198	8.611783414380625E-5	0.027572237	No	
row_67	PLPP1	7202	8.59133288031444E-5	0.03292349	No	
row_68	RRAGD	7317	7.268021727213636E-5	0.03297439	No	
row_69	IKZF4	7513	5.7412780734011903E-5	0.029157463	No	
row_70	LIF	7662	4.730401633423753E-5	0.02758483	No	
row_71	ABCB1	7981	2.8608050342882052E-5	0.01789454	No	
