NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EPB41L3	10	19.789308547973633	0.0051405593	No	
row_1	GLRX	83	4.134734153747559	0.0073211268	No	
row_2	IGFBP3	276	0.3795449733734131	0.0037726767	No	
row_3	CSF2RA	310	0.2900221347808838	0.007815175	No	
row_4	GABRA3	506	0.10769009590148926	0.004123499	No	
row_5	SEMA3B	675	0.06317366659641266	0.0017208523	No	
row_6	C3AR1	713	0.05562864616513252	0.005572383	No	
row_7	MAFB	1196	0.020171308889985085	-0.011821193	No	
row_8	AKT2	1264	0.018043959513306618	-0.009401916	No	
row_9	SNAP91	1387	0.015282048843801022	-0.009608439	No	
row_10	TFPI	1996	0.006815437693148851	-0.033017483	No	
row_11	LCP1	2072	0.006213177461177111	-0.03098014	No	
row_12	EVI5	2205	0.0054397559724748135	-0.03166408	No	
row_13	GADD45G	2263	0.005187092814594507	-0.028767388	No	
row_14	FBXO4	2453	0.004340055864304304	-0.032172613	No	
row_15	ANKH	2458	0.0043276636861264706	-0.026745602	No	
row_16	CCSER2	2532	0.004026656970381737	-0.024612777	No	
row_17	PTPRR	2665	0.0035686560440808535	-0.025296718	No	
row_18	SATB1	2954	0.0027707822155207396	-0.033428382	No	
row_19	BTBD3	3179	0.0022772536613047123	-0.03850457	No	
row_20	NGF	3243	0.002176902489736676	-0.035894327	No	
row_21	PIGR	3305	0.0020688686054199934	-0.0331886	No	
row_22	PCSK1N	3698	0.0015469162026420236	-0.046285413	No	
row_23	KLF4	3896	0.0013181720860302448	-0.05007257	No	
row_24	PDCD1LG2	4041	0.0011651006061583757	-0.051329415	No	
row_25	MAP3K1	4197	0.0010449584806337953	-0.053111415	No	
row_26	TSPAN13	4634	7.496793987229466E-4	-0.06830887	No	
row_27	ETS1	4683	7.215591031126678E-4	-0.064982496	No	
row_28	NIN	4954	5.971405189484358E-4	-0.07225481	No	
row_29	AVL9	5145	5.156492698006332E-4	-0.07570778	No	
row_30	IKZF1	5275	4.635973018594086E-4	-0.07624849	No	
row_31	CROT	5316	4.5107834739610553E-4	-0.07254019	No	
row_32	AMMECR1	5463	4.067700356245041E-4	-0.07389251	No	
row_33	PSMB8	5649	3.5361535265110433E-4	-0.077106774	No	
row_34	PPP1R15A	5773	3.2197643304243684E-4	-0.07736104	No	
row_35	INHBA	5861	3.0198096646927297E-4	-0.0758966	No	
row_36	GPNMB	5888	2.968437038362026E-4	-0.071519904	No	
row_37	IL10RA	5899	2.950833586510271E-4	-0.066379346	No	
row_38	USP12	5936	2.8543188818730414E-4	-0.062480073	No	
row_39	TRIB1	6134	2.444520068820566E-4	-0.06626723	No	
row_40	CAB39L	6755	1.379299210384488E-4	-0.09024918	No	
row_41	PTCD2	7098	9.733686601975933E-5	-0.1009589	No	
row_42	LIF	7662	4.730401633423753E-5	-0.12221956	No	
row_43	YRDC	7791	3.935571658075787E-5	-0.12271254	No	
row_44	ABCB1	7981	2.8608050342882052E-5	-0.12611777	No	
row_45	CBX8	8966	8.907446726880153E-7	-0.16747773	No	
row_46	ADAM8	9028	4.60805125612751E-7	-0.164772	No	
row_47	CBL	9561	-3.4802396839950234E-6	-0.18455267	No	
row_48	WDR33	9651	-5.225670065556187E-6	-0.1831837	No	
row_49	RBM4	9658	-5.439304914034437E-6	-0.17785218	No	
row_50	CTSS	10127	-2.01041348191211E-5	-0.19457737	No	
row_51	ZNF639	10424	-3.629854472819716E-5	-0.20309097	No	
row_52	CCND2	10673	-5.3207360906526446E-5	-0.20931296	No	
row_53	ERO1A	10808	-6.496981222881004E-5	-0.21009238	No	
row_54	CDADC1	11548	-1.5813298523426056E-4	-0.2397556	No	
row_55	STRN	11676	-1.7858087085187435E-4	-0.24020083	No	
row_56	ENG	11833	-2.061009145108983E-4	-0.24203058	No	
row_57	ZNF277	11905	-2.186506608268246E-4	-0.23980227	No	
row_58	IL2RG	12046	-2.491714258212596E-4	-0.24086815	No	
row_59	GPRC5B	12101	-2.594635298009962E-4	-0.23782822	No	
row_60	EPHB2	12248	-2.9572652420029044E-4	-0.23918055	No	
row_61	PRDM1	12317	-3.158134641125798E-4	-0.23680902	No	
row_62	VWA5A	12458	-3.570203552953899E-4	-0.2378749	No	
row_63	IL1RL2	12855	-4.8149170470423996E-4	-0.25116268	No	
row_64	TOR1AIP2	12893	-4.937887424603105E-4	-0.24731115	No	
row_65	SDCCAG8	12931	-5.07401826325804E-4	-0.24345961	No	
row_66	RGS16	13156	-5.968509358353913E-4	-0.2485358	No	
row_67	PRELID3B	13164	-6.005328032188118E-4	-0.24325202	No	
row_68	PRRX1	13391	-7.166087161749601E-4	-0.2484237	No	
row_69	SPRY2	13663	-8.710638503544033E-4	-0.25574374	No	
row_70	MTMR10	13758	-9.368743631057441E-4	-0.2546135	No	
row_71	MAP7	13773	-9.436209220439196E-4	-0.2496639	No	
row_72	GALNT3	14146	-0.0012168304529041052	-0.2618059	No	
row_73	PTBP2	14189	-0.0012624465161934495	-0.25819305	No	
row_74	ACE	14350	-0.0014047414297237992	-0.26021376	No	
row_75	BTC	14407	-0.0014502806589007378	-0.25726932	No	
row_76	TNFAIP3	14541	-0.0015767165459692478	-0.25800103	No	
row_77	ID2	14698	-0.0017515590880066156	-0.25983077	No	
row_78	ATG10	14770	-0.001841881894506514	-0.25760245	No	
row_79	ITGA2	14810	-0.0018882108852267265	-0.2538464	No	
row_80	MAP4K1	14924	-0.002020023064687848	-0.25362325	No	
row_81	CXCR4	14941	-0.002046203939244151	-0.24876915	No	
row_82	BPGM	15009	-0.0021562762558460236	-0.24634987	No	
row_83	DNMBP	15138	-0.0023609620984643698	-0.24684285	No	
row_84	CLEC4A	15435	-0.0028742023278027773	-0.25535643	No	
row_85	ADAM17	15692	-0.003458281746134162	-0.26196036	Yes	
row_86	JUP	15760	-0.003678377252072096	-0.2595411	Yes	
row_87	FUCA1	15761	-0.0036793574690818787	-0.25392312	Yes	
row_88	TNNT2	15796	-0.0037823037710040808	-0.24992836	Yes	
row_89	EMP1	15867	-0.004003551788628101	-0.2476523	Yes	
row_90	HDAC9	15872	-0.004026396200060844	-0.24222529	Yes	
row_91	DOCK2	15903	-0.00412121694535017	-0.23803957	Yes	
row_92	HOXD11	16101	-0.004700132645666599	-0.24182673	Yes	
row_93	RABGAP1L	16260	-0.005279671400785446	-0.24375196	Yes	
row_94	ALDH1A3	16262	-0.005283213220536709	-0.23818173	Yes	
row_95	TMEM158	16285	-0.005365464370697737	-0.23361407	Yes	
row_96	HBEGF	16648	-0.007165762595832348	-0.24527863	Yes	
row_97	PLEK2	16742	-0.007781945168972015	-0.24410063	Yes	
row_98	TRAF1	17037	-0.0098048634827137	-0.25251874	Yes	
row_99	GYPC	17106	-0.010333972983062267	-0.25014722	Yes	
row_100	CBR4	17175	-0.010891642421483994	-0.24777569	Yes	
row_101	PLAUR	17271	-0.011851660907268524	-0.24669318	Yes	
row_102	ETV5	17507	-0.014571262523531914	-0.2522945	Yes	
row_103	BIRC3	17524	-0.014800889417529106	-0.24744041	Yes	
row_104	HSD11B1	17646	-0.016297733411192894	-0.2475992	Yes	
row_105	RBP4	17786	-0.018554072827100754	-0.24861734	Yes	
row_106	CPE	17832	-0.019135382026433945	-0.24514773	Yes	
row_107	MYCN	17866	-0.019702138379216194	-0.24110524	Yes	
row_108	ETV4	17871	-0.019766531884670258	-0.23567823	Yes	
row_109	PLAU	17882	-0.019947629421949387	-0.23053767	Yes	
row_110	APOD	18038	-0.023280281573534012	-0.23231967	Yes	
row_111	KCNN4	18042	-0.02335556596517563	-0.22684492	Yes	
row_112	IL7R	18093	-0.024205200374126434	-0.22361404	Yes	
row_113	CFB	18114	-0.02467040903866291	-0.21895088	Yes	
row_114	PLAT	18121	-0.024777866899967194	-0.21361937	Yes	
row_115	MMP9	18144	-0.02532084472477436	-0.2090517	Yes	
row_116	ANGPTL4	18188	-0.026627378538250923	-0.20548663	Yes	
row_117	WNT7A	18239	-0.027748269960284233	-0.20225574	Yes	
row_118	NRP1	18268	-0.02845517173409462	-0.19797453	Yes	
row_119	GNG11	18352	-0.031083466485142708	-0.19631912	Yes	
row_120	IRF8	18362	-0.03130926191806793	-0.19113082	Yes	
row_121	AKAP12	18406	-0.03315785527229309	-0.18756574	Yes	
row_122	TPH1	18670	-0.043538257479667664	-0.19450386	Yes	
row_123	G0S2	18753	-0.0485360249876976	-0.19280072	Yes	
row_124	ALDH1A2	18805	-0.05124366283416748	-0.18961757	Yes	
row_125	ADGRA2	18859	-0.055430538952350616	-0.1865299	Yes	
row_126	SOX9	18913	-0.05936257168650627	-0.18344225	Yes	
row_127	PRKG2	18925	-0.0601651668548584	-0.17834942	Yes	
row_128	PEG3	19015	-0.06812474131584167	-0.17698047	Yes	
row_129	ITGBL1	19047	-0.0703509971499443	-0.17284249	Yes	
row_130	MMP11	19132	-0.0782899409532547	-0.17123482	Yes	
row_131	PTGS2	19229	-0.08817483484745026	-0.17020006	Yes	
row_132	SERPINA3	19249	-0.09070887416601181	-0.16548918	Yes	
row_133	SCN1B	19345	-0.10442136228084564	-0.16440667	Yes	
row_134	MMD	19375	-0.10861049592494965	-0.16017321	Yes	
row_135	ITGB2	19453	-0.12572304904460907	-0.15823135	Yes	
row_136	BMP2	19613	-0.16901665925979614	-0.16020432	Yes	
row_137	LAPTM5	19657	-0.1821020394563675	-0.15663923	Yes	
row_138	TSPAN1	19689	-0.19458001852035522	-0.15250126	Yes	
row_139	TMEM176B	19830	-0.25740528106689453	-0.15356714	Yes	
row_140	DUSP6	19844	-0.2658083438873291	-0.14856979	Yes	
row_141	MPZL2	19886	-0.29445821046829224	-0.14490923	Yes	
row_142	LAT2	19943	-0.33507853746414185	-0.1419648	Yes	
row_143	ST6GAL1	19987	-0.38313865661621094	-0.13839972	Yes	
row_144	IGF2	19992	-0.38702937960624695	-0.1329727	Yes	
row_145	NAP1L2	19996	-0.38777950406074524	-0.12749796	Yes	
row_146	CXCL10	20014	-0.40081217885017395	-0.12269159	Yes	
row_147	LY96	20017	-0.40355339646339417	-0.1171691	Yes	
row_148	CFH	20218	-0.7070872187614441	-0.12109948	Yes	
row_149	SCG3	20277	-0.8349362015724182	-0.11825053	Yes	
row_150	HKDC1	20307	-0.9169602990150452	-0.11401706	Yes	
row_151	F2RL1	20324	-0.9618932604789734	-0.10916296	Yes	
row_152	KIF5C	20341	-0.9959480166435242	-0.10430884	Yes	
row_153	ETV1	20370	-1.065474510192871	-0.100027636	Yes	
row_154	ANXA10	20383	-1.09516179561615	-0.094982564	Yes	
row_155	SPARCL1	20387	-1.1061315536499023	-0.08950781	Yes	
row_156	TRIB2	20430	-1.2669795751571655	-0.08589499	Yes	
row_157	CCL20	20458	-1.3700603246688843	-0.08156604	Yes	
row_158	CSF2	20467	-1.4093445539474487	-0.07633	Yes	
row_159	DCBLD2	20501	-1.6083340644836426	-0.0722875	Yes	
row_160	SCG5	20544	-1.9027695655822754	-0.068674676	Yes	
row_161	USH1C	20584	-2.3160481452941895	-0.06491863	Yes	
row_162	IL33	20611	-2.524439811706543	-0.06054194	Yes	
row_163	RELN	20647	-2.924590587615967	-0.056594927	Yes	
row_164	EREG	20685	-3.353466033935547	-0.052743398	Yes	
row_165	TNFRSF1B	20714	-3.722118377685547	-0.04846219	Yes	
row_166	SNAP25	20731	-4.090546131134033	-0.04360808	Yes	
row_167	CA2	20846	-6.78319787979126	-0.043432668	Yes	
row_168	CD37	20848	-6.911953926086426	-0.037862435	Yes	
row_169	FLT4	20853	-7.03969144821167	-0.032435425	Yes	
row_170	MALL	20916	-9.77829647064209	-0.029777437	Yes	
row_171	SLPI	20942	-11.368572235107422	-0.025353005	Yes	
row_172	MMP10	20953	-12.039443969726562	-0.020212445	Yes	
row_173	ANO1	20991	-14.785520553588867	-0.016360916	Yes	
row_174	TSPAN7	21008	-16.079071044921875	-0.011506807	Yes	
row_175	SPP1	21023	-17.968158721923828	-0.0065572145	Yes	
row_176	IL1B	21054	-21.20761489868164	-0.0023714912	Yes	
row_177	GFPT2	21091	-28.77032470703125	0.0015277811	Yes	
