NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PTGER3	66	5.624231338500977	0.0021103923	No	
row_1	CLIC3	379	0.20052292943000793	-0.0075304336	No	
row_2	FDFT1	430	0.15327994525432587	-0.004655734	No	
row_3	HSPB8	456	0.13703717291355133	-5.868057E-4	No	
row_4	WFS1	496	0.1121794804930687	0.0028133544	No	
row_5	DUSP2	624	0.07429906725883484	0.0020098267	No	
row_6	ABCA3	665	0.06456613540649414	0.005362218	No	
row_7	FLNB	670	0.06407535821199417	0.010434299	No	
row_8	SEMA3B	675	0.06317366659641266	0.01550638	No	
row_9	PDZK1	786	0.04655241593718529	0.015514929	No	
row_10	TNNC1	792	0.04595985636115074	0.02053924	No	
row_11	TIAM1	877	0.03780370205640793	0.021789787	No	
row_12	SNX10	999	0.028779922053217888	0.021272875	No	
row_13	PTGES	1139	0.02193381078541279	0.019896118	No	
row_14	SLC2A8	1224	0.019330738112330437	0.021146664	No	
row_15	DHCR7	1369	0.015613652765750885	0.019531062	No	
row_16	CXCL14	1406	0.014907668344676495	0.023074528	No	
row_17	PDLIM3	1549	0.01186751015484333	0.021554464	No	
row_18	IMPA2	1671	0.010057126171886921	0.02103755	No	
row_19	SCARB1	1825	0.008378149941563606	0.018992025	No	
row_20	SLC27A2	1828	0.008333900943398476	0.024159644	No	
row_21	BATF	1988	0.006867763586342335	0.021827504	No	
row_22	DCXR	1994	0.006824028678238392	0.026851816	No	
row_23	PRLR	2174	0.005632475018501282	0.02356429	No	
row_24	AMFR	2291	0.005092141684144735	0.023286223	No	
row_25	CDC6	2375	0.004678459372371435	0.02458454	No	
row_26	KCNK5	2523	0.004049187060445547	0.022825629	No	
row_27	OPN3	2655	0.00358557584695518	0.021831024	No	
row_28	MICB	2722	0.0033624612260609865	0.023941416	No	
row_29	DHRS2	2731	0.0033343990799039602	0.028822422	No	
row_30	AFF1	2875	0.003005524631589651	0.027254587	No	
row_31	FGFR3	2909	0.0028789127245545387	0.030941362	No	
row_32	MAPK13	2923	0.0028362206649035215	0.035583522	No	
row_33	PTPN6	3078	0.0025025063659995794	0.033490226	No	
row_34	MAPT	3082	0.0024951081722974777	0.038610075	No	
row_35	JAK1	3090	0.002488312777131796	0.04353885	No	
row_36	SGK1	3134	0.0023743000347167253	0.046747934	No	
row_37	FKBP4	3194	0.0022525936365127563	0.049192708	No	
row_38	DNAJC12	3344	0.0020049100276082754	0.04733826	No	
row_39	SLC29A1	3453	0.0018552638357505202	0.047442347	No	
row_40	UNC13B	3684	0.001564843230880797	0.041718595	No	
row_41	CISH	3804	0.0014304015785455704	0.04129722	No	
row_42	CDH1	3892	0.0013208345044404268	0.042404458	No	
row_43	KLF4	3896	0.0013181720860302448	0.04752431	No	
row_44	GALE	3967	0.0012447527842596173	0.049443625	No	
row_45	FRK	4012	0.0011916375951841474	0.05260494	No	
row_46	FOS	4143	0.0010923442896455526	0.051658105	No	
row_47	DNAJC1	4157	0.0010771736269816756	0.056300264	No	
row_48	KRT19	4325	9.52330301515758E-4	0.05358597	No	
row_49	ST14	4533	8.088232134468853E-4	0.048960906	No	
row_50	TSPAN13	4634	7.496793987229466E-4	0.049447145	No	
row_51	PPIF	4657	7.348335930146277E-4	0.053659383	No	
row_52	SLC16A1	4917	6.065393099561334E-4	0.046550322	No	
row_53	DYNLT3	4991	5.79135725274682E-4	0.048326332	No	
row_54	NCOR2	5029	5.656048306263983E-4	0.05182203	No	
row_55	ALDH3B1	5326	4.4803356286138296E-4	0.04294551	No	
row_56	CHPT1	5356	4.3977476889267564E-4	0.046823364	No	
row_57	FOXC1	5470	4.027985851280391E-4	0.046688605	No	
row_58	HPRT1	5702	3.4184622927568853E-4	0.04091708	No	
row_59	OVOL2	5726	3.33098869305104E-4	0.04508155	No	
row_60	FKBP5	5808	3.12681746436283E-4	0.046475403	No	
row_61	BTG3	6472	1.805055799195543E-4	0.020067595	No	
row_62	SLC7A5	6582	1.6443882486782968E-4	0.020123914	No	
row_63	CD9	6585	1.6409650561399758E-4	0.025291532	No	
row_64	RABEP1	6649	1.552530738990754E-4	0.027545232	No	
row_65	CAV1	6817	1.2898014392703772E-4	0.024830937	No	
row_66	NRIP1	6968	1.1159347195643932E-4	0.022928718	No	
row_67	FARP1	7025	1.053192318067886E-4	0.025516802	No	
row_68	ANXA9	7509	5.764771412941627E-5	0.0077074477	No	
row_69	SIAH2	7523	5.6741446314845234E-5	0.0123496065	No	
row_70	SLC22A5	7549	5.4955547966528684E-5	0.016418535	No	
row_71	IL6ST	7758	4.103843093616888E-5	0.011745704	No	
row_72	SLC26A2	7846	3.611468491726555E-5	0.0128529435	No	
row_73	LLGL2	7919	3.163778092130087E-5	0.014676721	No	
row_74	NXT1	7934	3.096886212006211E-5	0.019271111	No	
row_75	ITPK1	8078	2.4640847186674364E-5	0.017703276	No	
row_76	ATP2B4	8439	1.117426927521592E-5	0.0057695294	No	
row_77	TST	8645	5.529538157134084E-6	0.0012400058	No	
row_78	MOCS2	8708	4.072060164617142E-6	0.003541475	No	
row_79	XBP1	9031	4.355287330781721E-7	-0.006577043	No	
row_80	ELOVL5	9217	-3.27140767808487E-8	-0.010151183	No	
row_81	CHST8	9322	-4.876955017607543E-7	-0.009856019	No	
row_82	PKP3	9437	-1.7714775140120764E-6	-0.010038547	No	
row_83	XRCC3	9986	-1.437253740732558E-5	-0.030952899	No	
row_84	SLC1A4	10128	-2.017692349909339E-5	-0.032425195	No	
row_85	RNASEH2A	10172	-2.2049605831853114E-5	-0.029216113	No	
row_86	GLA	10184	-2.2480204279418103E-5	-0.024478415	No	
row_87	ZFP36	10216	-2.4554736228310503E-5	-0.020696102	No	
row_88	BLVRB	10358	-3.160212509101257E-5	-0.022168398	No	
row_89	STIL	10369	-3.246358028263785E-5	-0.017382931	No	
row_90	ADD3	10386	-3.3666525268927217E-5	-0.01288408	No	
row_91	MYOF	10579	-4.730149157694541E-5	-0.016792605	No	
row_92	ETFB	10590	-4.791673563886434E-5	-0.012007139	No	
row_93	IDH2	10731	-5.7955570810008794E-5	-0.0134316655	No	
row_94	FABP5	10813	-6.530623068101704E-5	-0.012037811	No	
row_95	METTL3	10904	-7.272920629475266E-5	-0.011073879	No	
row_96	PAPSS2	11106	-9.605679952073842E-5	-0.015412326	No	
row_97	GINS2	11129	-9.88198007689789E-5	-0.011200089	No	
row_98	ST6GALNAC2	11422	-1.383805793011561E-4	-0.01988553	No	
row_99	JAK2	11459	-1.44712466862984E-4	-0.016342064	No	
row_100	LARGE1	11561	-1.5958337462507188E-4	-0.015903592	No	
row_101	MDK	11870	-2.127263433067128E-4	-0.025353342	No	
row_102	NBL1	11957	-2.289767871843651E-4	-0.024198333	No	
row_103	BAG1	12009	-2.415162744000554E-4	-0.021371404	No	
row_104	CYP26B1	12140	-2.6745922514237463E-4	-0.022318238	No	
row_105	KIF20A	12187	-2.782330848276615E-4	-0.019252462	No	
row_106	SORD	12383	-3.3412090851925313E-4	-0.023304295	No	
row_107	PRSS23	12569	-3.8721750024706125E-4	-0.026878435	No	
row_108	CDC20	12773	-4.5332725858315825E-4	-0.03131242	No	
row_109	GJB3	13039	-5.484939902089536E-4	-0.038708095	No	
row_110	TFPI2	13102	-5.746062961407006E-4	-0.036406625	No	
row_111	GPER1	13131	-5.875849165022373E-4	-0.032481004	No	
row_112	COX6C	13212	-6.199401686899364E-4	-0.03103938	No	
row_113	TPD52L1	13498	-7.779326406307518E-4	-0.039390437	No	
row_114	TOP2A	13522	-7.898834301158786E-4	-0.035225973	No	
row_115	GAL	13585	-8.27926560305059E-4	-0.032924503	No	
row_116	PLK4	13632	-8.526893216185272E-4	-0.029858727	No	
row_117	CD44	13664	-8.713456336408854E-4	-0.026076412	No	
row_118	TOB1	13800	-9.597717435099185E-4	-0.027262093	No	
row_119	NAB2	13870	-0.001018827548250556	-0.02529501	No	
row_120	ARL3	13908	-0.001043742522597313	-0.021799311	No	
row_121	SULT2B1	14048	-0.0011412346502766013	-0.023176068	No	
row_122	MYB	14319	-0.00137782609090209	-0.030810589	No	
row_123	PLAC1	14529	-0.001570294494740665	-0.03553119	No	
row_124	ABHD2	14581	-0.0016084228409454226	-0.03270426	No	
row_125	ID2	14698	-0.0017515590880066156	-0.032982327	No	
row_126	HSPA4L	15186	-0.0024333696346729994	-0.05098276	No	
row_127	HOMER2	15197	-0.00244557810947299	-0.04619729	No	
row_128	PERP	15524	-0.0030556940473616123	-0.056506887	No	
row_129	LTF	15600	-0.003226062748581171	-0.054826416	No	
row_130	LAMC2	15610	-0.00324273225851357	-0.04999318	No	
row_131	RBBP8	15762	-0.003679688321426511	-0.051943168	No	
row_132	CELSR2	15820	-0.0038501496892422438	-0.049402855	No	
row_133	DLG5	16112	-0.004729289095848799	-0.058040526	No	
row_134	LSR	16159	-0.004879435990005732	-0.05497475	No	
row_135	CCND1	16306	-0.005441406276077032	-0.05668589	No	
row_136	ASCL1	16474	-0.006225608289241791	-0.059400186	No	
row_137	PLXNB1	16493	-0.006312865763902664	-0.054996874	No	
row_138	PDCD4	16762	-0.007928499951958656	-0.06253586	No	
row_139	TJP3	16779	-0.008012543432414532	-0.058037005	No	
row_140	SFN	16786	-0.00805345643311739	-0.05306046	No	
row_141	TFAP2C	16834	-0.008342633955180645	-0.050042454	No	
row_142	ALDH3A2	17033	-0.009787565097212791	-0.054237597	No	
row_143	UGDH	17185	-0.010979284532368183	-0.05618758	No	
