NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DUSP2	624	0.07429906725883484	-0.012075923	Yes	
row_1	EXOSC5	748	0.05142686516046524	-3.705789E-4	Yes	
row_2	UNG	1444	0.014016431756317616	-0.015816702	Yes	
row_3	GRWD1	1563	0.011498813517391682	-0.0038740195	Yes	
row_4	MYBBP1A	2323	0.00493079237639904	-0.02235807	Yes	
row_5	AIMP2	2360	0.004724673926830292	-0.0065230434	Yes	
row_6	SRM	2574	0.0038450390566140413	9.102173E-4	Yes	
row_7	PA2G4	3731	0.0015106992796063423	-0.03641847	Yes	
row_8	SLC19A1	3818	0.0014142817817628384	-0.022956824	Yes	
row_9	CDK4	3888	0.001329489634372294	-0.008688229	Yes	
row_10	IMP4	3912	0.0013032909482717514	0.0077638756	Yes	
row_11	NPM1	4029	0.0011776606552302837	0.019801494	Yes	
row_12	NOP56	4051	0.0011585400206968188	0.036348533	Yes	
row_13	MCM5	4300	9.69749758951366E-4	0.042120427	Yes	
row_14	NOP2	4323	9.534006239846349E-4	0.058620002	Yes	
row_15	BYSL	4365	9.152412530966103E-4	0.07421769	Yes	
row_16	MRTO4	4577	7.855642470531166E-4	0.081745885	Yes	
row_17	TBRG4	4651	7.394769927486777E-4	0.09582461	Yes	
row_18	RCL1	4687	7.195635698735714E-4	0.111707106	Yes	
row_19	UTP20	4803	6.554863648489118E-4	0.12379219	Yes	
row_20	MCM4	4859	6.29837391898036E-4	0.13872533	Yes	
row_21	HSPD1	4870	6.236114422790706E-4	0.15579452	Yes	
row_22	WDR74	5423	4.1654545930214226E-4	0.14713626	Yes	
row_23	HSPE1	5756	3.2673479290679097E-4	0.14892088	Yes	
row_24	GNL3	5789	3.175367310177535E-4	0.16494577	Yes	
row_25	PUS1	5892	2.9634038219228387E-4	0.17764793	Yes	
row_26	PRMT3	5931	2.865034039132297E-4	0.19338803	Yes	
row_27	CBX3	6008	2.701276389416307E-4	0.20732434	Yes	
row_28	RABEPK	6119	2.4751658202148974E-4	0.21964677	Yes	
row_29	RRP12	6150	2.4204976216424257E-4	0.2357666	Yes	
row_30	IPO4	6609	1.6020990733522922E-4	0.2315703	Yes	
row_31	RRP9	6629	1.5809277829248458E-4	0.24821228	Yes	
row_32	NDUFAF4	6901	1.1946065933443606E-4	0.2528924	Yes	
row_33	TFB2M	7360	6.879513966850936E-5	0.24869612	Yes	
row_34	PLK1	7507	5.784224777016789E-5	0.2593097	Yes	
row_35	NOLC1	7973	2.911197952926159E-5	0.25478113	Yes	
row_36	TCOF1	8174	2.0763487555086613E-5	0.26283148	Yes	
row_37	NOC4L	8190	2.0015815607621334E-5	0.27966332	Yes	
row_38	SLC29A2	8400	1.2386502021399792E-5	0.28728646	Yes	
row_39	TMEM97	8548	8.302079550048802E-6	0.29785258	Yes	
row_40	DCTPP1	8605	6.4717432906036265E-6	0.31273824	Yes	
row_41	MAP3K6	8717	3.876970367855392E-6	0.3250132	Yes	
row_42	MPHOSPH10	9541	-3.216787263227161E-6	0.30349123	Yes	
row_43	PPRC1	9556	-3.404654535188456E-6	0.32037053	Yes	
row_44	PPAN	10189	-2.2871387045597658E-5	0.30791488	Yes	
row_45	FARSA	10398	-3.476363417576067E-5	0.31558546	Yes	
row_46	WDR43	10747	-5.909932224312797E-5	0.3166106	Yes	
row_47	DDX18	10826	-6.619779014727101E-5	0.330452	Yes	
row_48	NIP7	10960	-7.883580110501498E-5	0.34168267	Yes	
row_49	NOP16	11981	-2.353683958062902E-4	0.31080955	No	
row_50	SORD	12383	-3.3412090851925313E-4	0.30931893	No	
row_51	PES1	13428	-7.358701550401747E-4	0.2773066	No	
row_52	PLK4	13632	-8.526893216185272E-4	0.28521454	No	
row_53	LAS1L	13776	-9.464688482694328E-4	0.29597053	No	
row_54	HK2	14042	-0.0011389944702386856	0.30093548	No	
row_55	SUPV3L1	14148	-0.0012213257141411304	0.31349525	No	
row_56	MYC	15924	-0.0041860612109303474	0.2467841	No	
