NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SSR1	315	0.28192341327667236	-0.005642073	Yes	
row_1	TUBB2A	371	0.20526181161403656	0.0010867914	Yes	
row_2	WFS1	496	0.1121794804930687	0.0045325994	Yes	
row_3	NOP14	585	0.08456405997276306	0.009691307	Yes	
row_4	EXOSC5	748	0.05142686516046524	0.011329055	Yes	
row_5	NFYB	992	0.02928134612739086	0.00911278	Yes	
row_6	DNAJC3	1153	0.021461177617311478	0.010845689	Yes	
row_7	EXOC2	1173	0.02092387154698372	0.019287452	Yes	
row_8	POP4	1445	0.013996303081512451	0.015738923	Yes	
row_9	IFIT1	1582	0.011183594353497028	0.018613765	Yes	
row_10	SRPRB	1628	0.010546283796429634	0.025818435	Yes	
row_11	HYOU1	1677	0.009989009238779545	0.032880362	Yes	
row_12	EIF4G1	1721	0.009461428970098495	0.040180195	Yes	
row_13	WIPI1	1791	0.008789005689322948	0.04624293	Yes	
row_14	NABP1	2396	0.0045763119123876095	0.026850084	Yes	
row_15	IMP3	3022	0.0026024302933365107	0.0064580464	Yes	
row_16	ATP6V0D1	3163	0.0023129999171942472	0.009142566	Yes	
row_17	CALR	3251	0.0021648211404681206	0.014348853	Yes	
row_18	FKBP14	3343	0.0020060958340764046	0.019364819	Yes	
row_19	YWHAZ	3347	0.0019959011115133762	0.028567873	Yes	
row_20	SERP1	3435	0.0018835156224668026	0.03377416	Yes	
row_21	LSM1	3546	0.0017270148964598775	0.037886094	Yes	
row_22	KIF5B	3693	0.0015546339564025402	0.040285133	Yes	
row_23	EIF4A1	3734	0.0015069714281708002	0.047727704	Yes	
row_24	EEF2	3994	0.001216710777953267	0.044750143	Yes	
row_25	NPM1	4029	0.0011776606552302837	0.052478198	Yes	
row_26	NOP56	4051	0.0011585400206968188	0.0608248	Yes	
row_27	DCTN1	4489	8.396993507631123E-4	0.049377903	Yes	
row_28	EIF2S1	4905	6.107651861384511E-4	0.038977776	Yes	
row_29	PARN	5050	5.543878069147468E-4	0.041471973	Yes	
row_30	BAG3	5091	5.368960555642843E-4	0.048914544	Yes	
row_31	NHP2	5216	4.892389406450093E-4	0.052360352	Yes	
row_32	SEC31A	5267	4.65091725345701E-4	0.05932712	Yes	
row_33	EXOSC10	5286	4.6111189294606447E-4	0.067816466	Yes	
row_34	YIF1A	5336	4.453905567061156E-4	0.074830815	Yes	
row_35	EXOSC4	5347	4.4213683577254415E-4	0.083700806	Yes	
row_36	ZBTB17	5413	4.211129853501916E-4	0.08995386	Yes	
row_37	GOSR2	5452	4.0835869731381536E-4	0.09749159	Yes	
row_38	EXOSC1	5721	3.3551629167050123E-4	0.094085805	Yes	
row_39	EIF2AK3	5838	3.0783232068642974E-4	0.09791226	Yes	
row_40	GEMIN4	5893	2.962372964248061E-4	0.104688704	Yes	
row_41	SHC1	6060	2.597930433694273E-4	0.10613613	Yes	
row_42	HERPUD1	6106	2.510755439288914E-4	0.1133408	Yes	
row_43	EDC4	6242	2.2447665105573833E-4	0.116263226	Yes	
row_44	KHSRP	6243	2.2440629254560918E-4	0.12560901	Yes	
