NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OLR1	60	6.6495256423950195	0.0023419089	No	
row_1	SERPINE1	151	1.3116568326950073	0.0032506052	No	
row_2	ICOSLG	213	0.6903265714645386	0.0055447402	No	
row_3	TUBB2A	371	0.20526181161403656	0.003252596	No	
row_4	CD83	470	0.12414894998073578	0.0037791023	No	
row_5	SLC2A3	570	0.08876682817935944	0.004257835	No	
row_6	DUSP2	624	0.07429906725883484	0.00693416	No	
row_7	F3	886	0.03725128248333931	-3.2645385E-4	No	
row_8	NFKBIE	933	0.033826760947704315	0.0026842875	No	
row_9	TNIP2	1043	0.026108240708708763	0.0026852826	No	
row_10	SLC16A6	1095	0.023682590574026108	0.0054571554	No	
row_11	PLPP3	1116	0.022664720192551613	0.009710014	No	
row_12	CCRL2	1168	0.02107756771147251	0.012481886	No	
row_13	EHD1	1368	0.01567934639751911	0.008183245	No	
row_14	PLEK	1807	0.008581945672631264	-0.007533322	No	
row_15	GPR183	1834	0.008233214728534222	-0.003567106	No	
row_16	TAP1	1924	0.007350655738264322	-0.002610636	No	
row_17	TNF	2293	0.005084556993097067	-0.01498304	No	
row_18	EFNA1	2304	0.005024953279644251	-0.010252444	No	
row_19	DRAM1	2317	0.004967869259417057	-0.005617396	No	
row_20	FOSL2	2410	0.004511258564889431	-0.004804247	No	
row_21	CD69	2465	0.004300081171095371	-0.0021756957	No	
row_22	KLF6	2557	0.003907097969204187	-0.001314773	No	
row_23	IRS2	2575	0.00384113029576838	0.0030814067	No	
row_24	NINJ1	2584	0.003819998586550355	0.007907551	No	
row_25	GCH1	2902	0.0029057853389531374	-0.0020283933	No	
row_26	SGK1	3134	0.0023743000347167253	-0.007855795	No	
row_27	MAP2K3	3291	0.00208952440880239	-0.010100165	No	
row_28	MAP3K8	3780	0.001455977326259017	-0.028205419	No	
row_29	PANX1	3830	0.00139787164516747	-0.025338	No	
row_30	GADD45B	3893	0.001319771516136825	-0.023091638	No	
row_31	KLF4	3896	0.0013181720860302448	-0.017978853	No	
row_32	FOSB	3923	0.0012940545566380024	-0.014012637	No	
row_33	IL6	4110	0.0011205067858099937	-0.017690219	No	
row_34	FOS	4143	0.0010923442896455526	-0.014010645	No	
row_35	SLC2A6	4156	0.0010799021692946553	-0.009375597	No	
row_36	GADD45A	4195	0.0010452946880832314	-0.005982666	No	
row_37	ICAM1	4402	8.979304693639278E-4	-0.010615724	No	
row_38	SIK1	4490	8.396628545597196E-4	-0.009563706	No	
row_39	SQSTM1	4959	5.950044142082334E-4	-0.026713485	No	
row_40	PLK2	5688	3.456583071965724E-4	-0.05628444	No	
row_41	PPP1R15A	5773	3.2197643304243684E-4	-0.055089097	No	
row_42	INHBA	5861	3.0198096646927297E-4	-0.054037083	No	
row_43	TRIB1	6134	2.444520068820566E-4	-0.061823208	No	
row_44	NFAT5	6152	2.419727243250236E-4	-0.057427026	No	
row_45	RHOB	6164	2.3883760150056332E-4	-0.052744206	No	
row_46	RIPK2	6173	2.3749476531520486E-4	-0.047918063	No	
row_47	IL15RA	6195	2.3143182625062764E-4	-0.043712977	No	
row_48	JUN	6247	2.2358252317644656E-4	-0.040941104	No	
row_49	CEBPD	6351	1.9990377768408507E-4	-0.040653467	No	
row_50	BTG3	6472	1.805055799195543E-4	-0.04117798	No	
row_51	B4GALT1	6698	1.4552072389051318E-4	-0.04671874	No	
row_52	PDLIM5	6954	1.13078516733367E-4	-0.053692713	No	
row_53	TRIP10	6966	1.1201877350686118E-4	-0.04900989	No	
row_54	BIRC2	7006	1.0719303827499971E-4	-0.04566473	No	
row_55	DNAJB4	7121	9.527336078463122E-5	-0.045902606	No	
row_56	EDN1	7371	6.749913154635578E-5	-0.052589934	No	
row_57	FUT4	7421	6.408063200069591E-5	-0.049722515	No	
row_58	LIF	7662	4.730401633423753E-5	-0.05597988	No	
row_59	IL6ST	7758	4.103843093616888E-5	-0.055310052	No	
row_60	YRDC	7791	3.935571658075787E-5	-0.05163048	No	
row_61	ATF3	8025	2.6935149435303174E-5	-0.05755343	No	
row_62	BHLHE40	8836	2.2146966784930555E-6	-0.091041826	No	
row_63	EGR1	8855	1.989003294511349E-6	-0.08669342	No	
row_64	IFIH1	9212	-2.3218845512928965E-8	-0.09849254	No	
row_65	CCNL1	9368	-9.572169119564933E-7	-0.100689135	No	
row_66	ABCA1	9567	-3.5370035220694263E-6	-0.104940005	No	
row_67	CDKN1A	9713	-6.3991988099587616E-6	-0.10665887	No	
row_68	ZBTB10	9806	-8.947751666710246E-6	-0.10584572	No	
row_69	TGIF1	9885	-1.1193825230293442E-5	-0.10436373	No	
row_70	B4GALT5	10039	-1.637725108594168E-5	-0.10646479	No	
row_71	KLF2	10071	-1.7770777049008757E-5	-0.102737434	No	
row_72	ZFP36	10216	-2.4554736228310503E-5	-0.104408525	No	
row_73	RELA	10351	-3.112953345407732E-5	-0.10560187	No	
row_74	DENND5A	10629	-5.036608126829378E-5	-0.11362687	No	
row_75	CFLAR	10783	-6.310459139058366E-5	-0.11572792	No	
row_76	SDC4	11029	-8.802865340840071E-5	-0.12222415	No	
row_77	KLF10	11200	-1.0720481077441946E-4	-0.12513736	No	
row_78	PER1	11488	-1.5039247227832675E-4	-0.13364008	No	
row_79	PHLDA2	11556	-1.5919677389319986E-4	-0.1316326	No	
row_80	ATP2B1	11663	-1.770914241205901E-4	-0.13148828	No	
row_81	TANK	11813	-2.0276261784601957E-4	-0.13339823	No	
row_82	TNFAIP8	11955	-2.2848515072837472E-4	-0.13492599	No	
row_83	LITAF	12148	-2.6899625663645566E-4	-0.13889022	No	
row_84	FJX1	12164	-2.725289377849549E-4	-0.13439849	No	
row_85	RELB	12672	-4.213845531921834E-4	-0.15341145	Yes	
row_86	ETS2	12684	-4.2588458745740354E-4	-0.14872862	Yes	
row_87	NFKB1	12691	-4.2875512735918164E-4	-0.14380693	Yes	
row_88	RCAN1	12693	-4.2907122406177223E-4	-0.13864638	Yes	
row_89	TNFAIP2	12698	-4.3128139805048704E-4	-0.13362913	Yes	
row_90	DUSP1	12739	-4.423012142069638E-4	-0.13033175	Yes	
row_91	CEBPB	12844	-4.7926779370754957E-4	-0.13009189	Yes	
row_92	NFIL3	12852	-4.8104242887347937E-4	-0.12521797	Yes	
row_93	NFKB2	12984	-5.282468046061695E-4	-0.126268	Yes	
row_94	KDM6B	13081	-5.673480336554348E-4	-0.12564595	Yes	
row_95	EIF1	13163	-6.001912988722324E-4	-0.12430728	Yes	
row_96	RNF19B	13304	-6.623582448810339E-4	-0.12578727	Yes	
row_97	IER2	13321	-6.700787926092744E-4	-0.12134332	Yes	
row_98	CD44	13664	-8.713456336408854E-4	-0.1324736	Yes	
row_99	TIPARP	13683	-8.8311149738729E-4	-0.1281252	Yes	
row_100	REL	13779	-9.490256197750568E-4	-0.12745537	Yes	
row_101	NFKBIA	13788	-9.537987061776221E-4	-0.12262923	Yes	
row_102	CSF1	13801	-9.606716339476407E-4	-0.11799418	Yes	
row_103	IFNGR2	13863	-0.0010128752328455448	-0.115700044	Yes	
row_104	PNRC1	14049	-0.0011427769204601645	-0.119329855	Yes	
row_105	JUNB	14094	-0.0011719816830009222	-0.116223566	Yes	
row_106	TNFRSF9	14095	-0.0011726048542186618	-0.11101523	Yes	
row_107	BTG1	14155	-0.0012271811719983816	-0.10862555	Yes	
row_108	BTG2	14392	-0.0014361160574480891	-0.11469182	Yes	
row_109	CLCF1	14465	-0.001513735856860876	-0.1129232	Yes	
row_110	TNFAIP3	14541	-0.0015767165459692478	-0.1112979	Yes	
row_111	IER5	14576	-0.0016017018351703882	-0.10771387	Yes	
row_112	ID2	14698	-0.0017515590880066156	-0.10828616	Yes	
row_113	LDLR	14736	-0.0018009087070822716	-0.10484546	Yes	
row_114	NFE2L2	14740	-0.0018051638035103679	-0.09978044	Yes	
row_115	PHLDA1	14828	-0.0019035207806155086	-0.098728426	Yes	
row_116	IRF1	15005	-0.0021482957527041435	-0.10192827	Yes	
row_117	PTPRE	15008	-0.0021558289881795645	-0.09681548	Yes	
row_118	MCL1	15147	-0.0023756977170705795	-0.09819993	Yes	
row_119	LAMB3	15284	-0.0025850168894976377	-0.099488825	Yes	
row_120	NR4A2	15324	-0.002658472629263997	-0.09614366	Yes	
row_121	NAMPT	15496	-0.0029879086650907993	-0.09910464	Yes	
row_122	IL18	15554	-0.0031188444700092077	-0.09661941	Yes	
row_123	SERPINB8	15568	-0.0031388550996780396	-0.092032135	Yes	
row_124	SPSB1	15743	-0.0036064470186829567	-0.095136434	Yes	
row_125	TSC22D1	15814	-0.003836053656414151	-0.09327226	Yes	
row_126	BCL6	15869	-0.00401640310883522	-0.09064371	Yes	
row_127	DUSP4	15917	-0.0041693286038935184	-0.08768074	Yes	
row_128	MYC	15924	-0.0041860612109303474	-0.08275905	Yes	
row_129	CCND1	16306	-0.005441406276077032	-0.095752515	Yes	
row_130	TNIP1	16393	-0.005874693393707275	-0.09465273	Yes	
row_131	IER3	16522	-0.006477413699030876	-0.09555943	Yes	
row_132	HBEGF	16648	-0.007165762595832348	-0.09632282	Yes	
row_133	SMAD3	16756	-0.007886781357228756	-0.096226275	Yes	
row_134	IFIT2	16809	-0.008187281899154186	-0.09350217	Yes	
row_135	SAT1	16909	-0.008911186829209328	-0.09302344	Yes	
row_136	TRAF1	17037	-0.0098048634827137	-0.093882374	Yes	
row_137	SOD2	17128	-0.010484650731086731	-0.09297368	Yes	
row_138	MAFF	17206	-0.011135372333228588	-0.091443926	Yes	
row_139	PLAUR	17271	-0.011851660907268524	-0.08929311	Yes	
row_140	TLR2	17494	-0.014365795999765396	-0.09469055	Yes	
row_141	BIRC3	17524	-0.014800889417529106	-0.09086765	Yes	
row_142	PMEPA1	17699	-0.01692269556224346	-0.09397195	Yes	
row_143	SOCS3	17802	-0.018717192113399506	-0.093636535	Yes	
row_144	PLAU	17882	-0.019947629421949387	-0.09220233	Yes	
row_145	FOSL1	17887	-0.020041538402438164	-0.08718509	Yes	
row_146	KLF9	17890	-0.020071931183338165	-0.0820723	Yes	
row_147	MXD1	17990	-0.022363832220435143	-0.08159357	Yes	
row_148	SNN	18088	-0.024161994457244873	-0.08101929	Yes	
row_149	IL7R	18093	-0.024205200374126434	-0.076002054	Yes	
row_150	STAT5A	18186	-0.026578376069664955	-0.075188905	Yes	
row_151	PFKFB3	18450	-0.034835368394851685	-0.082545064	Yes	
row_152	ZC3H12A	18512	-0.0370466373860836	-0.080250934	Yes	
row_153	TNFSF9	18514	-0.03712311014533043	-0.07509037	Yes	
row_154	NR4A3	18667	-0.043410107493400574	-0.07714365	Yes	
row_155	BCL3	18686	-0.04424489662051201	-0.07279524	Yes	
row_156	IL23A	18709	-0.045716989785432816	-0.06863793	Yes	
row_157	G0S2	18753	-0.0485360249876976	-0.06548387	Yes	
row_158	TNC	18846	-0.0543447881937027	-0.06467072	Yes	
row_159	EGR3	18930	-0.06048993766307831	-0.063427605	Yes	
row_160	PTGS2	19229	-0.08817483484745026	-0.072455846	Yes	
row_161	ACKR3	19295	-0.09639190137386322	-0.07035281	Yes	
row_162	SPHK1	19403	-0.11570077389478683	-0.07025626	Yes	
row_163	GEM	19578	-0.15972812473773956	-0.07336056	Yes	
row_164	BMP2	19613	-0.16901665925979614	-0.069776535	Yes	
row_165	PTGER4	19773	-0.22895434498786926	-0.07216423	Yes	
row_166	VEGFA	19885	-0.29445362091064453	-0.072258785	Yes	
row_167	AREG	19907	-0.30269259214401245	-0.0680537	Yes	
row_168	CXCL10	20014	-0.40081217885017395	-0.06790938	Yes	
row_169	PTX3	20020	-0.40749111771583557	-0.06293992	Yes	
row_170	CXCL11	20048	-0.4397408664226532	-0.059021473	Yes	
row_171	CCL2	20061	-0.4549611210823059	-0.054386426	Yes	
row_172	NR4A1	20092	-0.49927401542663574	-0.050611306	Yes	
row_173	IL1A	20283	-0.8487224578857422	-0.054479983	Yes	
