NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SERPINE1	151	1.3116568326950073	-0.0013239082	Yes	
row_1	FBP1	166	1.1258021593093872	0.0038903146	Yes	
row_2	CYP2J2	196	0.7933993935585022	0.008388684	Yes	
row_3	BPHL	198	0.7844341993331909	0.014223313	Yes	
row_4	PINK1	199	0.7748714089393616	0.020105666	Yes	
row_5	MAOA	244	0.5326127409934998	0.023888182	Yes	
row_6	ACOX1	328	0.2577821612358093	0.025809478	Yes	
row_7	CDA	373	0.20399603247642517	0.029591992	Yes	
row_8	HMOX1	697	0.0579092912375927	0.020059628	Yes	
row_9	ACOX3	770	0.049178555607795715	0.022505883	Yes	
row_10	BCAT1	783	0.04678206145763397	0.027815552	Yes	
row_11	TTPA	971	0.030568232759833336	0.024773596	Yes	
row_12	IDH1	1058	0.025226987898349762	0.02655172	Yes	
row_13	SERTAD1	1081	0.02415894716978073	0.031384155	Yes	
row_14	PEMT	1082	0.024146277457475662	0.037266508	Yes	
row_15	PMM1	1138	0.021941257640719414	0.04052406	Yes	
row_16	PTGES	1139	0.02193381078541279	0.046406418	Yes	
row_17	AOX1	1185	0.020628957077860832	0.050141208	Yes	
row_18	GABARAPL1	1312	0.016935721039772034	0.05001039	Yes	
row_19	ALDH9A1	1313	0.016909990459680557	0.055892743	Yes	
row_20	GSS	1389	0.015208696015179157	0.058195826	Yes	
row_21	CYB5A	1496	0.012907227501273155	0.05901948	Yes	
row_22	CYFIP2	1540	0.011979860253632069	0.06284972	Yes	
row_23	SSR3	1816	0.008497784845530987	0.055608086	Yes	
row_24	GCNT2	1841	0.008145591244101524	0.060345072	Yes	
row_25	ACP2	1965	0.007057494949549437	0.060357425	Yes	
row_26	DCXR	1994	0.006824028678238392	0.06490352	Yes	
row_27	CNDP2	2049	0.006392746232450008	0.0682088	Yes	
row_28	NQO1	2237	0.0052824243903160095	0.06516684	Yes	
row_29	ASL	2255	0.005213705822825432	0.07023789	Yes	
row_30	DHRS7	2482	0.0042213816195726395	0.065334715	Yes	
row_31	NINJ1	2584	0.003819998586550355	0.06639699	Yes	
row_32	ALAS1	2652	0.0035969025921076536	0.06908186	Yes	
row_33	SLC46A3	2675	0.0035212791990488768	0.0739143	Yes	
row_34	ESR1	2689	0.0034837238490581512	0.07917624	Yes	
row_35	GCH1	2902	0.0029057853389531374	0.074941196	Yes	
row_36	AHCY	2932	0.0028226333670318127	0.079439566	Yes	
row_37	SLC6A6	3064	0.0025215691421180964	0.07907013	Yes	
row_38	GAD1	3120	0.002404909348115325	0.08232768	Yes	
row_39	ARG2	3204	0.0022452969569712877	0.084248975	Yes	
row_40	PGRMC1	3269	0.0021190992556512356	0.08707702	Yes	
row_41	PTS	3531	0.0017534331418573856	0.080503516	Yes	
row_42	TGFB2	3665	0.0015801058616489172	0.08003864	Yes	
row_43	PROS1	3704	0.001542107667773962	0.08410749	Yes	
row_44	SLC35D1	3953	0.001259462907910347	0.07815439	Yes	
row_45	UPP1	4046	0.0011632319074124098	0.07964618	Yes	
row_46	ATOH8	4099	0.0011257714359089732	0.083046906	Yes	
row_47	MCCC2	4106	0.0011224987683817744	0.08864292	Yes	
row_48	CASP6	4161	0.0010747298365458846	0.0919482	Yes	
row_49	SLC1A5	4320	9.562533814460039E-4	0.090290226	Yes	
row_50	POR	4409	8.898301748558879E-4	0.0919729	Yes	
row_51	DDT	4644	7.447077659890056E-4	0.08668794	Yes	
row_52	NPC1	4927	6.03205116931349E-4	0.07911224	Yes	
row_53	FAH	4963	5.933830980211496E-4	0.08332427	Yes	
row_54	MTHFD1	5200	4.945695982314646E-4	0.077943854	Yes	
row_55	GSTO1	5210	4.909508861601353E-4	0.083396696	Yes	
row_56	PPARD	5231	4.7828699462115765E-4	0.08832458	Yes	
row_57	ACO2	5241	4.752167733386159E-4	0.09377742	Yes	
row_58	GART	5283	4.617445229087025E-4	0.0977031	Yes	
row_59	CROT	5316	4.5107834739610553E-4	0.1020583	Yes	
row_60	HACL1	5493	3.9597784052602947E-4	0.0995413	Yes	
row_61	PYCR1	5517	3.920910239685327E-4	0.10432601	Yes	
row_62	HPRT1	5702	3.4184622927568853E-4	0.10142723	No	
row_63	NMT1	5941	2.8410099912434816E-4	0.09595136	No	
row_64	NFS1	6124	2.4640513584017754E-4	0.09314803	No	
row_65	UPB1	6706	1.4437545905821025E-4	0.07130298	No	
row_66	SHMT2	6822	1.2855565000791103E-4	0.071697116	No	
row_67	CYP1A1	6937	1.1555074161151424E-4	0.07213898	No	
row_68	PDLIM5	6954	1.13078516733367E-4	0.07725776	No	
row_69	EPHA2	7188	8.716013689991087E-5	0.072020516	No	
row_70	TNFRSF1A	7344	7.020108751021326E-5	0.070505716	No	
row_71	TMBIM6	7427	6.36210897937417E-5	0.07247473	No	
row_72	IL1R1	7682	4.618354432750493E-5	0.0662353	No	
row_73	LPIN2	7840	3.653428211691789E-5	0.06462505	No	
row_74	GNMT	7930	3.11642033921089E-5	0.06626	No	
row_75	RETSAT	8333	1.438574145140592E-5	0.05295747	No	
row_76	TMEM97	8548	8.302079550048802E-6	0.048626978	No	
row_77	ENTPD5	8676	4.738836196338525E-6	0.048448436	No	
row_78	GCKR	9055	3.255214835462539E-7	0.036291275	No	
row_79	ELOVL5	9217	-3.27140767808487E-8	0.03449013	No	
row_80	PTGES3	9256	-1.4285015481618757E-7	0.038558986	No	
row_81	SAR1B	9262	-1.6445198980363784E-7	0.044202723	No	
row_82	TKFC	9446	-1.8931381191578112E-6	0.041351657	No	
row_83	ATP2A2	9635	-4.931843250233214E-6	0.03826198	No	
row_84	PGD	9656	-5.4184206419449765E-6	0.04318986	No	
row_85	FAS	9782	-8.426234671787824E-6	0.043106765	No	
row_86	EPHX1	9863	-1.0603435839584563E-5	0.04517123	No	
row_87	LONP1	9873	-1.07946461866959E-5	0.050624073	No	
row_88	SLC12A4	9897	-1.1497018931549974E-5	0.055408783	No	
row_89	BLVRB	10358	-3.160212509101257E-5	0.039338287	No	
row_90	DDAH2	10502	-4.086875924258493E-5	0.03839617	No	
row_91	ARPP19	10784	-6.334184581646696E-5	0.030868193	No	
row_92	PSMB10	10866	-6.916911661392078E-5	0.032884937	No	
row_93	PAPSS2	11106	-9.605679952073842E-5	0.027361352	No	
row_94	SPINT2	11116	-9.727829456096515E-5	0.032814194	No	
row_95	VNN1	11175	-1.0446739906910807E-4	0.035928577	No	
row_96	SLC35B1	11543	-1.5732913743704557E-4	0.024296375	No	
row_97	MAN1A1	11558	-1.5941518358886242E-4	0.029510599	No	
row_98	AP4B1	11586	-1.6321918519679457E-4	0.034104414	No	
row_99	HES6	11665	-1.7733823915477842E-4	0.036264326	No	
row_100	SLC22A1	11739	-1.8924188043456525E-4	0.03866286	No	
row_101	PTGR1	11951	-2.278681640746072E-4	0.034475535	No	
row_102	GSTM4	12112	-2.614358381833881E-4	0.032722116	No	
row_103	CAT	12340	-3.2153399661183357E-4	0.027771216	No	
row_104	ETFDH	12357	-3.271208261139691E-4	0.032889992	No	
row_105	DHPS	12434	-3.4858964500017464E-4	0.03514535	No	
row_106	ENPEP	12612	-4.017950559500605E-4	0.03258063	No	
row_107	GCLC	12674	-4.217559180688113E-4	0.035551846	No	
row_108	ETS2	12684	-4.2588458745740354E-4	0.041004684	No	
row_109	ACP1	12896	-4.942863015457988E-4	0.03681736	No	
row_110	CBR1	13230	-6.287252763286233E-4	0.02680776	No	
row_111	BCAR1	13423	-7.325029000639915E-4	0.023527186	No	
row_112	F10	13518	-7.880211342126131E-4	0.024923522	No	
row_113	ADH5	14059	-0.0011495104990899563	0.00503514	No	
row_114	LCAT	14174	-0.0012473126407712698	0.005477004	No	
row_115	RAP1GAP	14313	-0.0013750604121014476	0.0047735027	No	
row_116	GSTT2	14579	-0.00160679139662534	-0.001990894	No	
row_117	ABCC2	14582	-0.0016111694276332855	0.003796012	No	
row_118	CYP2E1	14671	-0.0017184090102091432	0.0054786894	No	
row_119	ID2	14698	-0.0017515590880066156	0.01012023	No	
row_120	ECH1	14730	-0.001790653564967215	0.014523151	No	
row_121	TPST1	14904	-0.0019962619990110397	0.012149325	No	
row_122	GSR	14919	-0.002013864926993847	0.017363546	No	
row_123	CSAD	15059	-0.00222072028554976	0.016612321	No	
row_124	HNF4A	15190	-0.002434264402836561	0.016290609	No	
row_125	PC	15248	-0.0025261915288865566	0.019452717	No	
row_126	CYP4F2	15652	-0.003355245804414153	0.0061024665	No	
