NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_109	ADAMTS5	13589	-8.288121316581964E-4	-0.04591795	No	
row_110	COL17A1	13677	-8.793206652626395E-4	-0.044637896	No	
row_111	NECTIN3	14029	-0.0011257054284214973	-0.05596529	No	
row_112	RHOF	14209	-0.0012781493132933974	-0.05907874	No	
row_113	PKD1	14210	-0.0012788905296474695	-0.053643957	No	
row_114	NF2	14494	-0.0015413012588396668	-0.06172398	No	
row_115	PLCG1	14665	-0.0017085811123251915	-0.06440763	No	
row_116	ITGA2	14810	-0.0018882108852267265	-0.06584964	No	
row_117	ACTG2	14815	-0.001893463428132236	-0.06060588	No	
row_118	MADCAM1	14865	-0.0019521488575264812	-0.057511114	No	
row_119	LAMA3	14935	-0.0020390625577419996	-0.05537146	No	
row_120	TMEM8B	14977	-0.0020892147440463305	-0.051894654	No	
row_121	MSN	15092	-0.0022811577655375004	-0.051903997	No	
row_122	RAC2	15160	-0.0023954533971846104	-0.049668834	No	
row_123	LAMB3	15284	-0.0025850168894976377	-0.050107975	No	
row_124	IRS1	15545	-0.0031013903208076954	-0.05708962	No	
row_125	CDH3	15562	-0.003128789132460952	-0.052418925	No	
row_126	LAMC2	15610	-0.00324273225851357	-0.049228653	No	
row_127	CLDN15	15617	-0.003264193655923009	-0.044080403	No	
row_128	SRC	15621	-0.0032726158387959003	-0.038788885	No	
row_129	JUP	15760	-0.003678377252072096	-0.039944362	No	
row_130	NEXN	16033	-0.004501392133533955	-0.04749907	No	
row_131	PTEN	16053	-0.004572808742523193	-0.042971645	No	
row_132	MMP2	16065	-0.004599960520863533	-0.03806217	No	
row_133	CRAT	16436	-0.0060775261372327805	-0.05029692	No	
row_134	SPEG	16490	-0.0063013616017997265	-0.04739318	No	
row_135	SLC30A3	16495	-0.006320044863969088	-0.04214942	No	
row_136	THBS3	16782	-0.008027425967156887	-0.05037271	No	
row_137	GRB7	16896	-0.00882011279463768	-0.050334297	No	
row_138	VCAN	17012	-0.009633414447307587	-0.050391395	No	
row_139	TRAF1	17037	-0.0098048634827137	-0.046102744	No	
row_140	CLDN11	17318	-0.012403224594891071	-0.0540395	No	
row_141	MYL9	17330	-0.012504860758781433	-0.049130026	No	
row_142	NECTIN4	17331	-0.012510938569903374	-0.043695245	No	
row_143	VWF	17458	-0.013999859802424908	-0.044277653	No	
row_144	PARD6G	17766	-0.018109004944562912	-0.053503808	No	
row_145	NFASC	17883	-0.019951097667217255	-0.053608663	No	
