NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OLR1	60	6.6495256423950195	0.006153634	No	
row_1	DPP4	118	2.190609931945801	0.012450037	No	
row_2	SERPINE1	151	1.3116568326950073	0.01993618	No	
row_3	FN1	205	0.7494202256202698	0.02642294	No	
row_4	SPARC	335	0.24279892444610596	0.029292893	No	
row_5	MMP3	375	0.2025327831506729	0.03644591	No	
row_6	RGN	428	0.1540617048740387	0.042980257	No	
row_7	S100A13	495	0.11233669519424438	0.048848357	No	
row_8	F3	886	0.03725128248333931	0.039297424	No	
row_9	ARF4	1544	0.011921514756977558	0.017040076	No	
row_10	PROZ	1744	0.009252719581127167	0.016578758	No	
row_11	PLEK	1807	0.008581945672631264	0.022637213	No	
row_12	WDR1	2000	0.006795823574066162	0.022509022	No	
row_13	CFI	2074	0.0062019401229918	0.028043991	No	
row_14	CAPN5	2139	0.0058508990332484245	0.034007266	No	
row_15	TF	2189	0.005537938792258501	0.040684387	No	
row_16	ISCU	2264	0.005185903515666723	0.046171766	No	
row_17	LRP1	2368	0.004708556458353996	0.050279047	No	
row_18	CAPN2	3150	0.0023439687211066484	0.02212059	No	
row_19	USP11	3162	0.002315289806574583	0.030606113	No	
row_20	PROS1	3704	0.001542107667773962	0.013869156	No	
row_21	SIRT2	3998	0.0012087080394849181	0.008934417	No	
row_22	APOC1	4034	0.0011710386024788022	0.01627779	No	
row_23	DCT	4090	0.0011309063993394375	0.022669371	No	
row_24	RABIF	4203	0.0010405852226540446	0.026348347	No	
row_25	CTSE	4238	0.0010162442922592163	0.03373931	No	
row_26	RAC1	4573	7.873903959989548E-4	0.026853397	No	
row_27	CLU	4676	7.249286863952875E-4	0.03100827	No	
row_28	CFD	4780	6.670430302619934E-4	0.03511555	No	
row_29	C8G	4790	6.619520136155188E-4	0.043696254	No	
row_30	CPQ	4819	6.474447436630726E-4	0.051372755	No	
row_31	MSRB2	4935	6.018240237608552E-4	0.05490896	No	
row_32	CASP9	5213	4.900878411717713E-4	0.050735656	No	
row_33	FBN1	5224	4.862318164668977E-4	0.05926877	No	
row_34	SERPING1	5244	4.735612601507455E-4	0.067373574	No	
row_35	PDGFB	5318	4.506959521677345E-4	0.07290854	No	
row_36	TIMP3	6301	2.1102670871187001E-4	0.03518458	No	
row_37	FURIN	6500	1.7767318058758974E-4	0.03477085	No	
row_38	CD9	6585	1.6409650561399758E-4	0.039782334	No	
row_39	THBS1	7885	3.374942025402561E-5	-0.013027528	No	
row_40	KLF7	8272	1.6412492186645977E-5	-0.0223881	No	
row_41	CTSH	8622	6.1925406953378115E-6	-0.029987857	No	
row_42	PEF1	8732	3.5702455534192268E-6	-0.026166111	No	
row_43	CTSO	9254	-1.4163020978230634E-7	-0.041951276	No	
row_44	ANG	9526	-2.880353349610232E-6	-0.045839045	No	
row_45	GNG12	9650	-5.2213190429029055E-6	-0.042683557	No	
row_46	F8	9673	-5.706854153686436E-6	-0.03472152	No	
row_47	ANXA1	9814	-9.251083611161448E-6	-0.032375053	No	
row_48	LTA4H	10113	-1.9458226233837195E-5	-0.037547737	No	
row_49	GNB2	10636	-5.056372901890427E-5	-0.053380493	No	
row_50	FGA	11069	-9.169855911750346E-5	-0.064930186	No	
row_51	LGMN	11086	-9.348637104267254E-5	-0.05668261	No	
