NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ATP6V0A4	451	0.14143161475658417	0.0024168668	No	
row_1	RTN4RL1	620	0.07496405392885208	0.018257508	No	
row_2	ATP8B1	2141	0.005845407024025917	-0.03003239	No	
row_3	ADAM10	2296	0.0050726053304970264	-0.0135276755	No	
row_4	GATA3	2316	0.004968545399606228	0.009380605	No	
row_5	HSPB1	2605	0.0037705968134105206	0.019529186	No	
row_6	LYN	2917	0.0028604601975530386	0.02858679	No	
row_7	NCOA6	2945	0.002786771161481738	0.051115602	No	
row_8	AKAP7	3964	0.001247054198756814	0.026637485	No	
row_9	ADIPOR2	4141	0.0010934933088719845	0.042098656	No	
row_10	FLOT2	4937	6.015559192746878E-4	0.028198285	No	
row_11	PKHD1	5502	3.942079783882946E-4	0.025255129	No	
row_12	B4GALT1	6698	1.4552072389051318E-4	-0.007618774	No	
row_13	SCUBE1	8451	1.0917487998085562E-5	-0.06691332	No	
row_14	BRCA1	10367	-3.227134948247112E-5	-0.13393958	No	
row_15	EFNA5	10919	-7.511017611250281E-5	-0.1362661	No	
row_16	IL2RG	12046	-2.491714258212596E-4	-0.16586706	No	
row_17	GSTM3	12199	-2.809328434523195E-4	-0.14926748	No	
row_18	LYPD3	13344	-6.86024664901197E-4	-0.17972226	No	
row_19	APP	13558	-8.093056967481971E-4	-0.16601615	No	
row_20	MAL	14240	-0.001312551205046475	-0.17450906	No	
row_21	TMEM8B	14977	-0.0020892147440463305	-0.18561083	No	
row_22	CD160	15466	-0.0029422719962894917	-0.18494901	No	
row_23	IL2RB	16558	-0.00664763618260622	-0.2128898	Yes	
row_24	SRPX	16612	-0.006985245738178492	-0.19159427	Yes	
row_25	PCSK9	16655	-0.007217984180897474	-0.16977696	Yes	
row_26	AFAP1L2	16841	-0.008403860963881016	-0.1547427	Yes	
row_27	PLAUR	17271	-0.011851660907268524	-0.1512823	Yes	
row_28	GHRL	17652	-0.016337642446160316	-0.14549762	Yes	
row_29	CROCC	17655	-0.016411421820521355	-0.121782966	Yes	
row_30	EPHB4	18220	-0.027399038895964622	-0.124726124	Yes	
row_31	SLC34A3	18543	-0.03873489052057266	-0.11619029	Yes	
row_32	SLC2A4	18617	-0.04098193347454071	-0.095843434	Yes	
row_33	SHROOM2	19758	-0.22175364196300507	-0.12610848	Yes	
row_34	RHCG	19971	-0.36137330532073975	-0.11235493	Yes	
row_35	NTNG1	20122	-0.5300009250640869	-0.09566048	Yes	
row_36	GAS1	20208	-0.6817013025283813	-0.07588283	Yes	
row_37	MDGA1	20433	-1.289345622062683	-0.06269848	Yes	
row_38	DCBLD2	20501	-1.6083340644836426	-0.042067025	Yes	
row_39	THY1	20651	-2.959216833114624	-0.02532514	Yes	
row_40	SULF2	20778	-5.005335330963135	-0.007492279	Yes	
row_41	CX3CL1	21100	-31.38231658935547	0.0010909857	Yes	
