NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_135	KCNIP2	17695	-0.016868822276592255	-0.05657698	Yes	
row_136	CTSV	17895	-0.020250361412763596	-0.06032866	Yes	
row_137	C1S	17960	-0.021515704691410065	-0.057636425	Yes	
row_138	PHEX	18096	-0.024229032918810844	-0.05833321	Yes	
row_139	CFB	18114	-0.02467040903866291	-0.05339754	Yes	
row_140	PLAT	18121	-0.024777866899967194	-0.047936812	Yes	
row_141	CP	18155	-0.025701697915792465	-0.043764863	Yes	
row_142	C3	18248	-0.02791864052414894	-0.042409144	Yes	
row_143	F5	18377	-0.03190955892205238	-0.042771805	Yes	
row_144	ACTN2	18435	-0.03407201170921326	-0.039745443	Yes	
row_145	CASP1	18471	-0.03545408323407173	-0.035668958	Yes	
row_146	CD36	18688	-0.04429588094353676	-0.040232096	Yes	
row_147	GNGT2	18752	-0.048517365008592606	-0.03749213	Yes	
row_148	S100A9	18831	-0.053268689662218094	-0.035468154	Yes	
row_149	ZFPM2	18993	-0.06529148668050766	-0.03740599	Yes	
row_150	APOBEC3F	19037	-0.06977137178182602	-0.03371137	Yes	
row_151	HPCAL4	19106	-0.07531960308551788	-0.031210067	Yes	
row_152	PDP1	19149	-0.0801011472940445	-0.027467715	Yes	
row_153	KLK1	19185	-0.08374745398759842	-0.023391232	Yes	
row_154	PLA2G7	19210	-0.08628363907337189	-0.01878969	Yes	
row_155	DOCK10	19592	-0.16439945995807648	-0.031228721	Yes	
row_156	APOBEC3G	19642	-0.17745916545391083	-0.027820498	Yes	
row_157	DUSP6	19844	-0.2658083438873291	-0.031667642	Yes	
row_158	C2	20151	-0.5916125178337097	-0.04052672	Yes	
row_159	CFH	20218	-0.7070872187614441	-0.037929956	Yes	
row_160	HSPA1A	20228	-0.7331105470657349	-0.03261242	Yes	
row_161	GNG2	20265	-0.80571448802948	-0.028583672	Yes	
row_162	SCG3	20277	-0.8349362015724182	-0.023361607	Yes	
row_163	DUSP5	20384	-1.0985366106033325	-0.022674145	Yes	
row_164	KYNU	20413	-1.1804395914077759	-0.018263534	Yes	
row_165	GZMB	20415	-1.1881892681121826	-0.01256414	Yes	
row_166	MMP13	20537	-1.8391014337539673	-0.0125926705	Yes	
row_167	CA2	20846	-6.78319787979126	-0.021547215	Yes	
row_168	PRSS3	20850	-6.944590091705322	-0.015943287	Yes	
row_169	LCK	20956	-12.116159439086914	-0.015208093	Yes	
row_170	CXCL1	20972	-13.356341361999512	-0.010176958	Yes	
row_171	SERPINB2	21029	-18.562671661376953	-0.0071028625	Yes	
row_172	SERPINA1	21083	-26.440444946289062	-0.003885569	Yes	
row_173	CDH13	21106	-33.50814437866211	8.114381E-4	Yes	
