NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GLRX	83	4.134734153747559	0.0015009642	No	
row_1	VLDLR	97	3.123091459274292	0.006344653	No	
row_2	SERPINE1	151	1.3116568326950073	0.009278214	No	
row_3	FBP1	166	1.1258021593093872	0.01407415	No	
row_4	COL5A1	252	0.4841431677341461	0.015479607	No	
row_5	IGFBP3	276	0.3795449733734131	0.019845763	No	
row_6	PLAC8	279	0.3558513820171356	0.025214737	No	
row_7	PFKP	503	0.10847403854131699	0.020030253	No	
row_8	SLC2A3	570	0.08876682817935944	0.02234302	No	
row_9	HMOX1	697	0.0579092912375927	0.021790598	No	
row_10	TPD52	795	0.045552853494882584	0.022623016	No	
row_11	TGFBI	849	0.039921704679727554	0.025556577	No	
row_12	F3	886	0.03725128248333931	0.029301941	No	
row_13	SDC2	1186	0.02059631235897541	0.020488212	No	
row_14	GYS1	1290	0.017361372709274292	0.021034112	No	
row_15	PPARGC1A	1400	0.01498125959187746	0.021293493	No	
row_16	NOCT	1506	0.012582536786794662	0.021743886	No	
row_17	PIM1	1662	0.010122046805918217	0.01980662	No	
row_18	PFKL	1686	0.00992804765701294	0.024172775	No	
row_19	B3GALT6	1708	0.009616188704967499	0.028634438	No	
row_20	SLC25A1	1789	0.008795469999313354	0.030278662	No	
row_21	SCARB1	1825	0.008378149941563606	0.03407178	No	
row_22	GCNT2	1841	0.008145591244101524	0.038819965	No	
row_23	EDN2	2087	0.0061362856067717075	0.03258491	No	
row_24	NDST1	2253	0.005229342728853226	0.03017011	No	
row_25	EFNA1	2304	0.005024953279644251	0.033246927	No	
row_26	GALK1	2326	0.004922131076455116	0.03770859	No	
row_27	UGP2	2392	0.004610326606780291	0.040069114	No	
row_28	FOSL2	2410	0.004511258564889431	0.04472179	No	
row_29	CITED2	2526	0.004034899175167084	0.04469465	No	
row_30	KLF6	2557	0.003907097969204187	0.048726536	No	
row_31	IRS2	2575	0.00384113029576838	0.05337921	No	
row_32	SLC6A6	3064	0.0025215691421180964	0.035540126	No	
row_33	LXN	3101	0.0024589544627815485	0.03928549	No	
row_34	FOXO3	3110	0.002435728907585144	0.044367947	No	
row_35	CHST3	3723	0.001518997480161488	0.02060746	No	
row_36	GRHPR	4001	0.001205521053634584	0.012844301	No	
row_37	XPNPEP1	4021	0.0011846855049952865	0.01740147	No	
row_38	HDLBP	4063	0.0011513361241668463	0.020908069	No	
row_39	IL6	4110	0.0011205067858099937	0.024175903	No	
row_40	FOS	4143	0.0010923442896455526	0.028112281	No	
row_41	CASP6	4161	0.0010747298365458846	0.032764956	No	
row_42	MAP3K1	4197	0.0010449584806337953	0.036558073	No	
row_43	AK4	4319	9.567845263518393E-4	0.03624442	No	
row_44	ETS1	4683	7.215591031126678E-4	0.024374481	No	
row_45	PDGFB	5318	4.506959521677345E-4	-4.3657425E-4	No	
row_46	ADM	5329	4.4664330198429525E-4	0.0045503746	No	
row_47	RBPJ	5372	4.35229652794078E-4	0.0080092205	No	
row_48	GAPDH	5512	3.9299725904129446E-4	0.0068360046	No	
row_49	ANXA2	5558	3.80525307264179E-4	0.01015159	No	
row_50	PPP1R15A	5773	3.2197643304243684E-4	0.005396884	No	
row_51	ILVBL	5927	2.8740905690938234E-4	0.0035551232	No	
row_52	NAGK	6144	2.4301544181071222E-4	-0.00129509	No	
row_53	JUN	6247	2.2358252317644656E-4	-7.0143683E-4	No	
row_54	PAM	6375	1.962371898116544E-4	-0.001301614	No	
row_55	EXT1	6634	1.5762618568260223E-4	-0.008157462	No	
row_56	MYH9	6723	1.4192609523888677E-4	-0.006895264	No	
row_57	CAV1	6817	1.2898014392703772E-4	-0.005871832	No	
row_58	LDHA	7066	1.011411368381232E-4	-0.012250148	No	
row_59	PGM1	7251	8.016596257220954E-5	-0.015572258	No	
row_60	RRAGD	7317	7.268021727213636E-5	-0.013211736	No	
row_61	PGM2	7369	6.760506221326068E-5	-0.010182669	No	
row_62	SIAH2	7523	5.6741446314845234E-5	-0.01202443	No	
row_63	ATF3	8025	2.6935149435303174E-5	-0.03048431	No	
row_64	CCNG2	8230	1.849076033977326E-5	-0.034761485	No	
row_65	KLF7	8272	1.6412492186645977E-5	-0.031254884	No	
row_66	HSPA5	8307	1.5252417142619379E-5	-0.027414013	No	
row_67	GBE1	8332	1.4395055586646777E-5	-0.02309561	No	
row_68	KDELR3	8550	8.188006177078933E-6	-0.027993575	No	
row_69	BHLHE40	8836	2.2146966784930555E-6	-0.03613876	No	
row_70	GAA	8937	1.044016471496434E-6	-0.0354496	No	
row_71	GPI	8949	9.656702104621218E-7	-0.030510405	No	
row_72	TPI1	8971	8.653869372210465E-7	-0.026048742	No	
row_73	HEXA	9667	-5.610616426565684E-6	-0.053772744	No	
row_74	PRDX5	9688	-6.006699550198391E-6	-0.04926333	No	
row_75	CDKN1A	9713	-6.3991988099587616E-6	-0.044944923	No	
row_76	ZFP36	10216	-2.4554736228310503E-5	-0.06345256	No	
row_77	IDS	10241	-2.5598026695661247E-5	-0.05913415	No	
row_78	ENO1	10713	-5.666001379722729E-5	-0.07616144	No	
row_79	NDST2	10719	-5.693516868632287E-5	-0.07093572	No	
row_80	ERO1A	10808	-6.496981222881004E-5	-0.06967352	No	
row_81	SDC4	11029	-8.802865340840071E-5	-0.07471475	No	
row_82	ADORA2B	11123	-9.780444815987721E-5	-0.073691316	No	
