NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_119	RAB27A	14327	-0.0013862299965694547	0.11725956	No	
row_120	BTG2	14392	-0.0014361160574480891	0.120830536	No	
row_121	EPCAM	14416	-0.0014571920037269592	0.12635641	No	
row_122	COL2A1	14749	-0.001814933610148728	0.11714905	No	
row_123	E2F5	14871	-0.001959468238055706	0.11800224	No	
row_124	TYRO3	14943	-0.002048261696472764	0.12123945	No	
row_125	IRF1	15005	-0.0021482957527041435	0.12495346	No	
row_126	BCL2L11	15604	-0.0032346807420253754	0.10306314	No	
row_127	MMP14	15647	-0.003339186077937484	0.10768308	No	
row_128	PPT1	16021	-0.004466121084988117	0.09652082	No	
row_129	CCK	16730	-0.0076876673847436905	0.06938565	No	
row_130	SOD2	17128	-0.010484650731086731	0.057079066	No	
row_131	NPTXR	17178	-0.010907267220318317	0.061365247	No	
row_132	CHRNA5	17194	-0.01106214802712202	0.06727256	No	
row_133	CTSV	17895	-0.020250361412763596	0.040518828	No	
row_134	AGO2	17897	-0.02027791179716587	0.047093663	No	
row_135	SLC6A8	18470	-0.035369180142879486	0.026443021	No	
row_136	AQP3	18489	-0.035977788269519806	0.03220729	No	
row_137	IGFBP2	18861	-0.055494848638772964	0.021140398	No	
row_138	ENO2	19396	-0.11387309432029724	0.0023016068	No	
row_139	DLG4	19467	-0.12916600704193115	0.005586499	No	
row_140	BMP2	19613	-0.16901665925979614	0.0052953647	No	
row_141	CDO1	19618	-0.17072735726833344	0.01172716	No	
row_142	CDKN1C	20001	-0.3918958306312561	1.3578232E-4	No	
row_143	NPTX2	20053	-0.4434606730937958	0.004326601	No	
row_144	NR4A1	20092	-0.49927401542663574	0.009137264	No	
row_145	RET	20302	-0.9055044651031494	0.0057945875	No	
row_146	HSPA2	20473	-1.4562757015228271	0.0043114442	No	
row_147	CXCL2	20667	-3.120253324508667	0.0017316532	No	
row_148	CA2	20846	-6.78319787979126	-1.3293262E-4	No	
row_149	OLFM1	20963	-12.600601196289062	9.5866324E-4	No	
row_150	HTR7	21093	-29.531982421875	0.0014304146	No	
