NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ITIH5	8	21.080228805541992	0.0050233435	Yes	
row_1	PTGER3	66	5.624231338500977	0.0077065555	Yes	
row_2	ACADL	247	0.5132288336753845	0.0045155617	Yes	
row_3	ACOX1	328	0.2577821612358093	0.0061003454	Yes	
row_4	COL4A1	454	0.1386755257844925	0.005536029	Yes	
row_5	HSPB8	456	0.13703717291355133	0.010893677	Yes	
row_6	ABCB8	684	0.06074173375964165	0.005458068	Yes	
row_7	CMBL	741	0.05225623771548271	0.008189038	Yes	
row_8	ITSN1	994	0.029202686622738838	0.0015594845	Yes	
row_9	IDH1	1058	0.025226987898349762	0.0039561503	Yes	
row_10	PEMT	1082	0.024146277457475662	0.008263127	Yes	
row_11	UCP2	1092	0.023703522980213165	0.013238712	Yes	
row_12	GPX3	1170	0.0210568904876709	0.014966769	Yes	
row_13	DHCR7	1369	0.015613652765750885	0.010916136	Yes	
row_14	ARL4A	1407	0.014904706738889217	0.014554503	Yes	
row_15	DNAJC15	1516	0.012399979867041111	0.014802069	Yes	
row_16	MCCC1	1568	0.011367944069206715	0.017771829	Yes	
row_17	QDPR	1618	0.01068609394133091	0.020837104	Yes	
row_18	PFKL	1686	0.00992804765701294	0.023042738	Yes	
row_19	ANGPT1	1770	0.008922282606363297	0.024484249	Yes	
row_20	SLC25A1	1789	0.008795469999313354	0.029030014	Yes	
row_21	SCARB1	1825	0.008378149941563606	0.0327639	Yes	
row_22	ACADM	1851	0.008035605773329735	0.036975358	Yes	
row_23	UQCR11	2114	0.005979023873806	0.029868226	Yes	
row_24	SLC25A10	2309	0.005002830643206835	0.026008625	Yes	
row_25	SOD1	2365	0.0047102877870202065	0.028787352	Yes	
row_26	NABP1	2396	0.0045763119123876095	0.032760024	Yes	
row_27	CPT2	2418	0.004486910067498684	0.037162516	Yes	
row_28	DHRS7	2482	0.0042213816195726395	0.03955918	Yes	
row_29	DHRS7B	2490	0.004174241330474615	0.044630285	Yes	
row_30	MGST3	2608	0.0037558183539658785	0.04444803	Yes	
row_31	TKT	2693	0.0034676671493798494	0.045841783	Yes	
row_32	PIM3	2695	0.003464855020865798	0.05119943	Yes	
row_33	CD151	2805	0.0031486351508647203	0.05139924	Yes	
row_34	DBT	2831	0.0030993453692644835	0.055610698	Yes	
row_35	AGPAT3	2970	0.0027349202428013086	0.054425534	Yes	
row_36	ARAF	3014	0.0026295960415154696	0.057777353	Yes	
row_37	NDUFS3	3039	0.0025654786732047796	0.062036574	Yes	
row_38	ACADS	3073	0.002511555328965187	0.06586597	Yes	
row_39	RREB1	3081	0.002499876543879509	0.070937075	Yes	
row_40	ME1	3105	0.00245048850774765	0.07524405	Yes	
row_41	DLD	3115	0.00241482793353498	0.080219634	Yes	
row_42	REEP5	3219	0.002216234104707837	0.08070599	Yes	
row_43	MTCH2	3237	0.0021874543745070696	0.085299514	Yes	
row_44	GPAT4	3321	0.0020463834516704082	0.08674102	Yes	
row_45	MYLK	3324	0.0020438784267753363	0.09205091	Yes	
row_46	MRPL15	3371	0.0019692040514200926	0.09525946	Yes	
row_47	COQ5	3450	0.001858120085671544	0.09693976	Yes	
row_48	LIPE	3690	0.0015583547065034509	0.09093106	Yes	
row_49	SLC19A1	3818	0.0014142817817628384	0.09027123	Yes	
row_50	COX6A1	3856	0.0013693327782675624	0.09390959	Yes	
row_51	SLC5A6	3877	0.0013407458318397403	0.098359846	Yes	
row_52	COX8A	3965	0.0012467955239117146	0.09961032	Yes	
row_53	ESYT1	4005	0.0012008016929030418	0.10315318	Yes	
row_54	ECHS1	4055	0.001154450816102326	0.10621845	Yes	
row_55	ADIPOR2	4141	0.0010934933088719845	0.10756444	Yes	
row_56	UQCRQ	4179	0.001063188654370606	0.11120281	Yes	
row_57	GADD45A	4195	0.0010452946880832314	0.11589185	Yes	
row_58	RIOK3	4210	0.0010345004266127944	0.12062865	Yes	
row_59	SLC1A5	4320	9.562533814460039E-4	0.12082846	Yes	
row_60	CS	4335	9.428962366655469E-4	0.12556526	Yes	
row_61	POR	4409	8.898301748558879E-4	0.12748434	Yes	
row_62	ELOVL6	4545	8.03810020443052E-4	0.12644245	Yes	
row_63	SCP2	4623	7.569706067442894E-4	0.1281705	Yes	
row_64	DDT	4644	7.447077659890056E-4	0.13262075	Yes	
row_65	SAMM50	4669	7.294141105376184E-4	0.13687998	Yes	
row_66	ESRRA	4698	7.121422095224261E-4	0.14094816	Yes	
row_67	ACLY	4826	6.43752224277705E-4	0.14028832	Yes	
row_68	GRPEL1	4962	5.940180853940547E-4	0.13924643	Yes	
row_69	FAH	4963	5.933830980211496E-4	0.14465185	Yes	
row_70	SDHB	5126	5.251644179224968E-4	0.14232048	Yes	
row_71	NDUFAB1	5203	4.936102195642889E-4	0.1440963	Yes	
row_72	ACO2	5241	4.752167733386159E-4	0.14773467	Yes	
row_73	PEX14	5259	4.682769358623773E-4	0.1523282	Yes	
row_74	RNF11	5501	3.949172096326947E-4	0.14622398	Yes	
row_75	COQ3	5516	3.922237956430763E-4	0.15096077	Yes	
row_76	LPCAT3	5734	3.301757387816906E-4	0.14600274	Yes	
row_77	UQCRC1	5771	3.2292865216732025E-4	0.14968887	Yes	
row_78	AIFM1	5913	2.919306280091405E-4	0.14836043	Yes	
row_79	NMT1	5941	2.8410099912434816E-4	0.15247637	Yes	
row_80	PPP1R15B	5964	2.801711088977754E-4	0.1568311	Yes	
row_81	VEGFB	6023	2.6592635549604893E-4	0.15946656	Yes	
row_82	TALDO1	6331	2.0466549904085696E-4	0.15021034	Yes	
row_83	BCKDHA	6343	2.0213004609104246E-4	0.15509039	Yes	
row_84	SDHC	6513	1.7561552522238344E-4	0.15242474	Yes	
row_85	IFNGR1	6583	1.6437632439192384E-4	0.15453486	Yes	
row_86	UBQLN1	6906	1.189378381241113E-4	0.14456226	Yes	
row_87	NDUFB7	7075	1.000610864139162E-4	0.14194436	Yes	
row_88	DGAT1	7146	9.222276275977492E-5	0.14400673	Yes	
row_89	PGM1	7251	8.016596257220954E-5	0.14444532	Yes	
row_90	DRAM2	7331	7.186974107753485E-5	0.14607786	Yes	
row_91	PRDX3	7357	6.91299355821684E-5	0.15028933	Yes	
row_92	AK2	7637	4.8590900405542925E-5	0.14237031	Yes	
row_93	HIBCH	7645	4.805810749530792E-5	0.14744142	Yes	
row_94	CMPK1	7691	4.53544344054535E-5	0.15069772	Yes	
row_95	JAGN1	7757	4.10723514505662E-5	0.15299886	Yes	
row_96	DLAT	7862	3.521519829519093E-5	0.15343747	Yes	
row_97	CYC1	8064	2.5366927729919553E-5	0.14924355	Yes	
row_98	PPM1B	8111	2.3572139980387874E-5	0.1524521	Yes	
row_99	PHYH	8123	2.296673847013153E-5	0.15733217	Yes	
row_100	CYP4B1	8127	2.2760297724744305E-5	0.1625943	Yes	
row_101	MAP4K3	8134	2.247232805530075E-5	0.16771317	Yes	
row_102	CCNG2	8230	1.849076033977326E-5	0.16858158	Yes	
row_103	GBE1	8332	1.4395055586646777E-5	0.16916345	Yes	
row_104	RETSAT	8333	1.438574145140592E-5	0.17456886	Yes	
row_105	UBC	8354	1.3714948181586806E-5	0.17901911	Yes	
row_106	GPX4	8450	1.0947684131679125E-5	0.17988752	Yes	
row_107	TST	8645	5.529538157134084E-6	0.17602792	Yes	
row_108	MIGA2	8673	4.780108156410279E-6	0.18014386	Yes	
row_109	IDH3G	8926	1.1169867093485664E-6	0.17351432	Yes	
row_110	RTN3	8958	9.175683430839854E-7	0.17743923	Yes	
row_111	UQCR10	9107	1.0054218080313149E-7	0.17577648	Yes	
row_112	ACAA2	9290	-2.951933879558055E-7	0.17248997	Yes	
row_113	BAZ2A	9324	-4.88810087517777E-7	0.17631938	Yes	
row_114	CDKN2C	9438	-1.792409648260218E-6	0.17632815	Yes	
row_115	ABCA1	9567	-3.5370035220694263E-6	0.17562056	Yes	
row_116	G3BP2	9735	-7.0049873102107085E-6	0.17305042	Yes	
row_117	COQ9	9742	-7.161132543842541E-6	0.17816928	Yes	
row_118	MDH2	9846	-1.0096867299580481E-5	0.17865562	Yes	
row_119	GPAM	10157	-2.14076935662888E-5	0.16925612	Yes	
row_120	PPARG	10235	-2.5343670131405815E-5	0.17098418	Yes	
row_121	REEP6	10540	-4.415688454173505E-5	0.16187122	Yes	
row_122	ETFB	10590	-4.791673563886434E-5	0.1649365	Yes	
row_123	CHUK	10711	-5.6425116781610996E-5	0.16461097	Yes	
row_124	PREB	10925	-7.549620204372332E-5	0.15984397	Yes	
row_125	BCL2L13	10973	-8.00881753093563E-5	0.16300477	Yes	
row_126	DNAJB9	11142	-1.0034377919510007E-4	0.16038686	Yes	
row_127	CHCHD10	11158	-1.0209240281255916E-4	0.1650759	Yes	
row_128	NDUFA5	11261	-1.1589912901399657E-4	0.16561002	Yes	
row_129	YWHAG	11626	-1.698554988251999E-4	0.15363158	Yes	
row_130	ALDOA	11728	-1.879128976725042E-4	0.15421346	Yes	
row_131	HADH	11733	-1.8855839152820408E-4	0.15942784	Yes	
row_132	GHITM	11795	-1.9992773013655096E-4	0.16192001	Yes	
row_133	TANK	11813	-2.0276261784601957E-4	0.16651353	Yes	
row_134	UCK1	11864	-2.1173703134991229E-4	0.16953106	Yes	
row_135	ATP1B3	11889	-2.1601919434033334E-4	0.17379028	Yes	
row_136	IDH3A	11927	-2.2317588445730507E-4	0.17742865	Yes	
row_137	COX7B	12048	-2.4932794622145593E-4	0.17710312	Yes	
row_138	RMDN3	12301	-3.0868127942085266E-4	0.17047356	Yes	
row_139	SUCLG1	12316	-3.147182578686625E-4	0.17521036	Yes	
row_140	CAT	12340	-3.2153399661183357E-4	0.17951733	Yes	
row_141	IMMT	12552	-3.83880571462214E-4	0.17484584	Yes	
row_142	NKIRAS1	12575	-3.8893945747986436E-4	0.17920059	Yes	
row_143	SLC27A1	12634	-4.0914592682383955E-4	0.18183604	Yes	
row_144	ADCY6	12807	-4.6776284580118954E-4	0.17902711	No	
row_145	MGLL	12950	-5.141535075381398E-4	0.17765091	No	
row_146	SOWAHC	13358	-6.95487076882273E-4	0.1636189	No	
row_147	GPHN	13455	-7.517029298469424E-4	0.16443956	No	
row_148	PHLDB1	13458	-7.550771697424352E-4	0.16974945	No	
row_149	APLP2	13668	-8.732170681469142E-4	0.16517349	No	
row_150	TOB1	13800	-9.597717435099185E-4	0.16432261	No	
row_151	FZD4	14083	-0.0011622300371527672	0.15626033	No	
row_152	DECR1	14158	-0.0012312972685322165	0.15813166	No	
row_153	SULT1A1	14275	-0.0013445063959807158	0.15799716	No	
row_154	GPD2	14410	-0.0014535455266013741	0.15700303	No	
row_155	ECH1	14730	-0.001790653564967215	0.1471737	No	
row_156	RAB34	14988	-0.00211779004894197	0.14030537	No	
row_157	PTCD3	15081	-0.002250286750495434	0.14131705	No	
row_158	BCL6	15869	-0.00401640310883522	0.10913709	No	
row_159	SORBS1	16170	-0.004909338429570198	0.10021517	No	
row_160	ELMOD3	16226	-0.005149215925484896	0.10299389	No	
row_161	CRAT	16436	-0.0060775261372327805	0.09841792	No	
row_162	LIFR	16489	-0.006301342975348234	0.10133992	No	
row_163	LPL	16578	-0.0067727407440543175	0.102542646	No	
row_164	CD302	16687	-0.007471892982721329	0.102790214	No	
row_165	PLIN2	16696	-0.007510599214583635	0.10781355	No	
row_166	PDCD4	16762	-0.007928499951958656	0.1101147	No	
row_167	EPHX2	17148	-0.010682227090001106	0.09713337	No	
row_168	LAMA4	17400	-0.013261759653687477	0.09055157	No	
row_169	STAT5A	18186	-0.026578376069664955	0.058467124	No	
row_170	ANGPTL4	18188	-0.026627378538250923	0.06382477	No	
row_171	C3	18248	-0.02791864052414894	0.06641247	No	
row_172	PFKFB3	18450	-0.034835368394851685	0.06221856	No	
row_173	CD36	18688	-0.04429588094353676	0.056305375	No	
row_174	APOE	18902	-0.058128997683525085	0.051538374	No	
row_175	COL15A1	18972	-0.06344589591026306	0.053648494	No	
row_176	SSPN	19082	-0.07332271337509155	0.0538483	No	
row_177	ALDH2	19120	-0.0764249935746193	0.05748667	No	
row_178	ATL2	19598	-0.16588543355464935	0.040111616	No	
row_179	ITGA7	19925	-0.31667494773864746	0.029947989	No	
row_180	ENPP2	20278	-0.8367147445678711	0.018542657	No	
row_181	SPARCL1	20387	-1.1061315536499023	0.018790223	No	
row_182	FABP4	20434	-1.291734218597412	0.02199877	No	
row_183	SNCG	20676	-3.287424325942993	0.015894553	No	
row_184	STOM	21056	-21.22885513305664	0.003199762	No	
