NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LRP2	191	0.8344951868057251	0.011770893	No	
row_1	WNT11	422	0.16774754226207733	0.021691341	No	
row_2	WNT10A	602	0.07971234619617462	0.0340316	No	
row_3	WNT10B	647	0.069161057472229	0.052777253	No	
row_4	WNT5B	760	0.050166402012109756	0.068296485	No	
row_5	WNT3	2248	0.005246718414127827	0.018575633	No	
row_6	PRKACB	2844	0.003054617205634713	0.011177802	No	
row_7	WNT5A	3144	0.0023515690118074417	0.017824383	No	
row_8	WNT6	3946	0.0012638194020837545	6.524023E-4	No	
row_9	WNT9A	4530	8.114983211271465E-4	-0.0061760596	No	
row_10	CSNK1D	4668	7.302043377421796E-4	0.00815699	No	
row_11	WNT8B	4825	6.443388410843909E-4	0.02158854	No	
row_12	PRKACA	5543	3.849653003271669E-4	0.008402134	No	
row_13	CSNK1G2	6918	1.1782812362071127E-4	-0.03595717	No	
row_14	CSNK1A1	7227	8.24850721983239E-5	-0.029737614	No	
row_15	BTRC	7723	4.3093277781736106E-5	-0.03239071	No	
row_16	GSK3B	9057	3.143558728879725E-7	-0.07480467	No	
row_17	CSNK1G1	9725	-6.872962330817245E-6	-0.08561871	No	
row_18	PRKX	11503	-1.5223852824419737E-4	-0.14909929	No	
row_19	RAB23	12139	-2.6672682724893093E-4	-0.15839502	No	
row_20	FBXW11	12377	-3.331017214804888E-4	-0.1488067	No	
row_21	CSNK1G3	13051	-5.520988488569856E-4	-0.15990542	No	
row_22	STK36	13494	-7.772415410727262E-4	-0.1600438	No	
row_23	BMP4	14128	-0.0012023902963846922	-0.16924463	No	
row_24	SUFU	14592	-0.0016220813849940896	-0.17037942	No	
row_25	PTCH1	14742	-0.001806797692552209	-0.15661573	No	
row_26	WNT7B	15439	-0.002883938141167164	-0.16880575	No	
row_27	BMP8A	15670	-0.0033954668324440718	-0.1588853	No	
row_28	IHH	16678	-0.007413292303681374	-0.18583143	Yes	
row_29	WNT16	16731	-0.007691424805670977	-0.16746536	Yes	
row_30	CSNK1E	17068	-0.010008243843913078	-0.16257434	Yes	
row_31	ZIC2	17573	-0.015346218831837177	-0.16565445	Yes	
row_32	WNT7A	18239	-0.027748269960284233	-0.1763736	Yes	
row_33	BMP8B	18569	-0.0394674614071846	-0.17115043	Yes	
row_34	PTCH2	19036	-0.06974644958972931	-0.17242756	Yes	
row_35	BMP6	19155	-0.08097374439239502	-0.15719302	Yes	
row_36	GLI2	19309	-0.09812387079000473	-0.14361912	Yes	
row_37	BMP7	19559	-0.15324155986309052	-0.13460018	Yes	
row_38	BMP2	19613	-0.16901665925979614	-0.11628155	Yes	
row_39	WNT2B	19732	-0.21252353489398956	-0.101047	Yes	
row_40	WNT4	20077	-0.4741852581501007	-0.09653555	Yes	
row_41	GLI3	20199	-0.6607246994972229	-0.08144334	Yes	
row_42	SHH	20201	-0.6638893485069275	-0.060657457	Yes	
row_43	GAS1	20208	-0.6817013025283813	-0.040108807	Yes	
row_44	GLI1	20263	-0.803897500038147	-0.02183763	Yes	
row_45	SMO	20345	-1.0087385177612305	-0.0048475284	Yes	
row_46	WNT3A	20448	-1.3350062370300293	0.011146178	Yes	
row_47	HHIP	21040	-19.937030792236328	0.0039381366	Yes	
