NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OXTR	27	10.95986557006836	0.0062895534	No	
row_1	PTGER3	66	5.624231338500977	0.012055098	No	
row_2	CTSG	292	0.3178233206272125	0.008912487	No	
row_3	ADRA2C	355	0.21809609234333038	0.01353474	No	
row_4	THRB	489	0.11569750308990479	0.01477475	No	
row_5	GABRA3	506	0.10769009590148926	0.021588312	No	
row_6	C3AR1	713	0.05562864616513252	0.019350808	No	
row_7	AVPR2	722	0.05416120961308479	0.026545469	No	
row_8	GABRR2	980	0.03006591647863388	0.021878468	No	
row_9	PTGER2	1085	0.02398090995848179	0.024499958	No	
row_10	NPY4R	1147	0.021631453186273575	0.029169846	No	
row_11	SSTR1	1152	0.021465012803673744	0.036555056	No	
row_12	GLRB	1555	0.011653662659227848	0.024980662	No	
row_13	ADRA2A	1716	0.009507102891802788	0.024934469	No	
row_14	ADORA2A	1926	0.007336877286434174	0.022554053	No	
row_15	CHRNB1	1967	0.00703200651332736	0.028224323	No	
row_16	ADRA1B	1992	0.006824223790317774	0.03465679	No	
row_17	S1PR3	2165	0.005682686809450388	0.03403895	No	
row_18	PRLR	2174	0.005632475018501282	0.04123361	No	
row_19	FPR3	2355	0.004751366097480059	0.040234674	No	
row_20	HTR2B	2398	0.004561133217066526	0.045809668	No	
row_21	CHRNB2	2427	0.004455465357750654	0.052051585	No	
row_22	GABRE	2441	0.004395995754748583	0.05900806	No	
row_23	P2RX5	3551	0.001720748608931899	0.013754169	No	
row_24	CHRNA10	3562	0.0017096562078222632	0.020853555	No	
row_25	P2RX6	3608	0.0016461933264508843	0.026285639	No	
row_26	EDNRB	4258	9.991108672693372E-4	0.0029448583	No	
row_27	P2RY8	4812	6.516333669424057E-4	-0.015822751	No	
row_28	PARD3	5370	4.3571574497036636E-4	-0.034780912	No	
row_29	GPR156	5724	3.3350722515024245E-4	-0.04402108	No	
row_30	LPAR2	5765	3.2459356589242816E-4	-0.038350813	No	
row_31	S1PR1	6575	1.6548304120078683E-4	-0.06931354	No	
row_32	NPFFR2	6869	1.2375412916298956E-4	-0.075695485	No	
row_33	BDKRB1	7711	4.392403570818715E-5	-0.1081826	No	
row_34	CHRNA6	8374	1.3053566362941638E-5	-0.13214266	No	
row_35	MC1R	8573	7.580895271530608E-6	-0.13399908	No	
row_36	GRIN2C	9006	6.16893601090851E-7	-0.1470026	No	
row_37	GABBR1	9295	-3.4510500768192287E-7	-0.15314634	No	
row_38	GALR2	9486	-2.2819751848146552E-6	-0.15462165	No	
row_39	DRD1	9892	-1.13989490273525E-5	-0.16633895	No	
row_40	P2RX4	11101	-9.570932888891548E-5	-0.21630892	No	
row_41	ADORA2B	11123	-9.780444815987721E-5	-0.20973355	No	
row_42	GRIK1	11140	-9.985336509998888E-5	-0.20291999	No	
row_43	TRPV1	11854	-2.0994247461203486E-4	-0.22930954	No	
row_44	TACR2	11866	-2.1184889192227274E-4	-0.2222578	No	
row_45	LEPR	11946	-2.2694111976306885E-4	-0.21844538	No	
row_46	TACR1	11984	-2.362086233915761E-4	-0.2126322	No	
row_47	PTH1R	12274	-3.0166064971126616E-4	-0.21882358	No	
row_48	TSPO	12337	-3.212789597455412E-4	-0.21420133	No	
row_49	NPBWR1	12476	-3.626013349276036E-4	-0.21319951	No	
row_50	GRIN3B	13094	-5.726202507503331E-4	-0.2350159	Yes	
row_51	GABBR2	13148	-5.948886391706765E-4	-0.22996491	Yes	
row_52	GLP2R	13150	-5.95414952840656E-4	-0.2224368	Yes	
row_53	GIPR	13178	-6.037469720467925E-4	-0.21614724	Yes	
row_54	LTB4R2	13615	-8.410588488914073E-4	-0.2293413	Yes	
row_55	FPR1	13696	-8.912797784432769E-4	-0.22557652	Yes	
row_56	THRA	13824	-9.787053568288684E-4	-0.22405069	Yes	
row_57	GRIN1	13844	-9.968876838684082E-4	-0.21738003	Yes	
row_58	P2RY6	13939	-0.0010621424298733473	-0.21428217	Yes	
row_59	DRD4	14032	-0.0011311916168779135	-0.21108903	Yes	
row_60	HRH1	14180	-0.0012559478636831045	-0.21051595	Yes	
row_61	GRIK5	14545	-0.001577907707542181	-0.22028013	Yes	
row_62	GRIK2	14732	-0.00179502391256392	-0.22156489	Yes	
row_63	S1PR2	14787	-0.0018599983304738998	-0.21656154	Yes	
row_64	CRHR2	14876	-0.001962327631190419	-0.21317784	Yes	
row_65	CHRM4	14892	-0.0019805808551609516	-0.20631665	Yes	
row_66	GRIN2D	14953	-0.0020629586651921272	-0.20159912	Yes	
row_67	PTGIR	15031	-0.0021810904145240784	-0.19769143	Yes	
row_68	S1PR4	15226	-0.002495050895959139	-0.19935729	Yes	
row_69	C5AR1	15305	-0.002622090047225356	-0.19549723	Yes	
row_70	GRPR	15667	-0.003394341329112649	-0.2051185	Yes	
row_71	S1PR5	15713	-0.003529313951730728	-0.19968642	Yes	
row_72	HTR1D	15764	-0.0036808669101446867	-0.19449252	Yes	
row_73	LPAR3	15776	-0.0037190718576312065	-0.18744077	Yes	
row_74	P2RY11	16048	-0.0045500509440898895	-0.1927747	Yes	
row_75	VIPR1	16191	-0.005005307029932737	-0.19196342	Yes	
row_76	P2RY2	16257	-0.005270764231681824	-0.18748407	Yes	
row_77	NR3C1	16469	-0.006214159075170755	-0.18995976	Yes	
row_78	GRIN2B	16951	-0.009189154021441936	-0.2052975	Yes	
row_79	GPR83	17053	-0.009907706640660763	-0.2025331	Yes	
row_80	LPAR1	17159	-0.010775179602205753	-0.19995925	Yes	
row_81	GRIK4	17166	-0.010836221277713776	-0.1926693	Yes	
row_82	CHRNA5	17194	-0.01106214802712202	-0.18637976	Yes	
row_83	LTB4R	17394	-0.013169398531317711	-0.1882838	Yes	
row_84	BDKRB2	17532	-0.014861692674458027	-0.18723434	Yes	
row_85	SSTR2	17544	-0.014972647652029991	-0.18018259	Yes	
row_86	GABRP	17679	-0.01671404205262661	-0.17899022	Yes	
row_87	OPRL1	17933	-0.020841307938098907	-0.18346667	Yes	
row_88	GRM2	17948	-0.021182088181376457	-0.17655782	Yes	
row_89	GRIN3A	18102	-0.0243699848651886	-0.17627056	Yes	
row_90	GRM4	18241	-0.02776785008609295	-0.17526874	Yes	
row_91	GPR35	18392	-0.03262683376669884	-0.17483856	Yes	
row_92	LPAR6	18498	-0.036480311304330826	-0.17226471	Yes	
row_93	PTAFR	18511	-0.03704610839486122	-0.1652606	Yes	
row_94	NPY5R	18671	-0.043555472046136856	-0.16525915	Yes	
row_95	TBXA2R	18674	-0.04369929060339928	-0.15777867	Yes	
row_96	P2RY1	18774	-0.049724508076906204	-0.15491898	Yes	
row_97	AGTR1	18886	-0.05693311616778374	-0.15263095	Yes	
row_98	CNR1	18961	-0.06285936385393143	-0.14858036	Yes	
row_99	NPY1R	19041	-0.07011144608259201	-0.14476794	Yes	
row_100	P2RY4	19477	-0.13046304881572723	-0.15791436	Yes	
row_101	CHRNA7	19483	-0.13121497631072998	-0.15057679	Yes	
row_102	HTR2C	19519	-0.1389518678188324	-0.14466833	Yes	
row_103	GHR	19585	-0.16163545846939087	-0.14018899	Yes	
row_104	PTGFR	19609	-0.16833101212978363	-0.1337089	Yes	
row_105	FPR2	19759	-0.22308160364627838	-0.13323107	Yes	
row_106	PTGER4	19773	-0.22895434498786926	-0.1262746	Yes	
row_107	CHRNA4	19851	-0.27119481563568115	-0.122366905	Yes	
row_108	CHRNA3	19874	-0.28935888409614563	-0.11583916	Yes	
row_109	CALCRL	19879	-0.2901512384414673	-0.10845395	Yes	
row_110	P2RX7	19880	-0.29044467210769653	-0.100878194	Yes	
row_111	NMUR1	19981	-0.3726024627685547	-0.09806616	Yes	
row_112	F2R	20037	-0.42392176389694214	-0.09311044	Yes	
