NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FARS2	98	3.0890681743621826	0.040810436	Yes	
row_1	CARS2	224	0.625531792640686	0.08034138	Yes	
row_2	NARS2	1749	0.009170594625175	0.05357528	Yes	
row_3	EARS2	2830	0.003099588444456458	0.047849845	Yes	
row_4	MARS2	2901	0.0029083408880978823	0.08998717	Yes	
row_5	SARS2	2941	0.002797124208882451	0.13359356	Yes	
row_6	WARS2	4004	0.0012023907620459795	0.12872112	Yes	
row_7	LARS2	4098	0.00112598342821002	0.1697685	Yes	
row_8	YARS2	4570	7.894461741670966E-4	0.1929029	Yes	
row_9	TARS2	5111	5.300306365825236E-4	0.21276744	Yes	
row_10	AARS2	5247	4.7290686052292585E-4	0.2518245	Yes	
row_11	IARS2	5571	3.773389325942844E-4	0.28197244	Yes	
row_12	RARS2	6542	1.71797932125628E-4	0.28145978	Yes	
row_13	HARS2	6588	1.6347751079592854E-4	0.32478184	Yes	
row_14	MTFMT	6703	1.449013507226482E-4	0.36483404	Yes	
row_15	PSTK	8084	2.4567983928136528E-5	0.34489194	Yes	
row_16	FARSB	8356	1.3598985788121354E-5	0.3775041	Yes	
row_17	VARS2	8840	2.1597543309326284E-6	0.40006983	Yes	
row_18	FARSA	10398	-3.476363417576067E-5	0.3717399	Yes	
row_19	SEPSECS	10469	-3.866583574563265E-5	0.41387722	Yes	
row_20	PARS2	12937	-5.089552141726017E-4	0.3424234	No	
row_21	DARS2	16790	-0.00810125470161438	0.20533603	No	
