NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TNFRSF10C	32	10.494560241699219	0.010824983	Yes	
row_1	BAX	286	0.332306444644928	0.011147662	Yes	
row_2	RIPK1	1150	0.021561618894338608	-0.017517922	Yes	
row_3	AKT2	1264	0.018043959513306618	-0.0105422	Yes	
row_4	BAD	1326	0.016630949452519417	-0.0010953476	Yes	
row_5	DFFB	1576	0.011263694614171982	-5.825822E-4	Yes	
row_6	CSF2RB	1703	0.009732676669955254	0.0057753576	Yes	
row_7	CASP8	2083	0.006164319813251495	1.10296256E-4	Yes	
row_8	PIK3R1	2084	0.006164173595607281	0.012455976	Yes	
row_9	TNF	2293	0.005084556993097067	0.014917132	Yes	
row_10	PPP3CC	2727	0.003342555370181799	0.006685897	Yes	
row_11	CYCS	2842	0.0030644081998616457	0.013614098	Yes	
row_12	PRKACB	2844	0.003054617205634713	0.025912255	Yes	
row_13	PIK3CG	2930	0.0028245041612535715	0.034218587	Yes	
row_14	PIK3CD	2966	0.0027406984008848667	0.044901002	Yes	
row_15	CAPN2	3150	0.0023439687211066484	0.048550203	Yes	
row_16	CASP10	3216	0.002219034591689706	0.05780697	Yes	
row_17	NGF	3243	0.002176902489736676	0.06891708	Yes	
row_18	TRADD	3341	0.002012893557548523	0.07665315	Yes	
row_19	MAP3K14	3429	0.001895908615551889	0.084864445	Yes	
row_20	DFFA	3725	0.0015187194803729653	0.08319121	Yes	
row_21	PIK3R2	3833	0.001395226689055562	0.09045206	Yes	
row_22	EXOG	3950	0.0012615368468686938	0.09728522	Yes	
row_23	ENDOD1	4113	0.00111805007327348	0.10193238	Yes	
row_24	CASP6	4161	0.0010747298365458846	0.11204453	Yes	
row_25	TP53	4350	9.293920593336225E-4	0.11545612	Yes	
row_26	CAPN1	4495	8.359103812836111E-4	0.12095867	Yes	
row_27	BCL2L1	4601	7.696441607549787E-4	0.12831457	Yes	
row_28	CASP9	5213	4.900878411717713E-4	0.111624464	Yes	
row_29	MYD88	5366	4.3719125096686184E-4	0.116746835	Yes	
row_30	AKT3	5443	4.099668876733631E-4	0.12548086	Yes	
row_31	PRKACA	5543	3.849653003271669E-4	0.1331219	Yes	
row_32	PIK3R3	5833	3.084382333327085E-4	0.13173379	Yes	
row_33	AIFM1	5913	2.919306280091405E-4	0.14032525	Yes	
row_34	IRAK1	6126	2.460757677908987E-4	0.14259632	Yes	
row_35	CHP1	6454	1.8420694686938077E-4	0.13940239	Yes	
row_36	CASP3	6641	1.5627442917320877E-4	0.14290902	Yes	
row_37	PPP3CA	6645	1.5546803479082882E-4	0.15511213	Yes	
row_38	PRKAR1B	6678	1.4887914585415274E-4	0.16593711	Yes	
row_39	IKBKB	6856	1.2560405593831092E-4	0.16987145	Yes	
row_40	BIRC2	7006	1.0719303827499971E-4	0.17513639	Yes	
row_41	IRAK4	7064	1.0190171451540664E-4	0.18477333	Yes	
row_42	ENDOG	7097	9.755659266375005E-5	0.1955983	Yes	
row_43	TRAF2	7301	7.447945245075971E-5	0.19829708	Yes	
row_44	TNFRSF1A	7344	7.020108751021326E-5	0.20864685	Yes	
row_45	BID	7542	5.545963722397573E-5	0.21163073	Yes	
row_46	IL1R1	7682	4.618354432750493E-5	0.2173709	Yes	
row_47	PPP3R1	8205	1.9434717614785768E-5	0.20491022	No	
row_48	PIK3CB	8368	1.320350929745473E-5	0.20955738	No	
row_49	AKT1	8545	8.321424502355512E-6	0.21353923	No	
row_50	APAF1	9193	-4.4656518483066066E-9	0.19513835	No	
row_51	FAS	9782	-8.426234671787824E-6	0.17954125	No	
row_52	PRKAR2A	9907	-1.20411095849704E-5	0.18599422	No	
row_53	RELA	10351	-3.112953345407732E-5	0.17728777	No	
row_54	CHUK	10711	-5.6425116781610996E-5	0.17257315	No	
row_55	CFLAR	10783	-6.310459139058366E-5	0.18154478	No	
row_56	XIAP	11076	-9.263301762985066E-5	0.18001412	No	
row_57	PRKX	11503	-1.5223852824419737E-4	0.17211553	No	
row_58	NFKB1	12691	-4.2875512735918164E-4	0.1280529	No	
row_59	PRKAR1A	12971	-5.232588737271726E-4	0.12714002	No	
row_60	NFKBIA	13788	-9.537987061776221E-4	0.10070795	No	
row_61	IL3RA	13871	-0.0010188888991251588	0.10915685	No	
row_62	FADD	14424	-0.0014697836013510823	0.09527052	No	
row_63	TNFRSF10A	14426	-0.0014707191148772836	0.10756868	No	
row_64	CASP7	14478	-0.0015278366627171636	0.11749075	No	
row_65	PPP3CB	14670	-0.0017178966663777828	0.12075978	No	
row_66	ATM	15389	-0.0027711063157767057	0.098984845	No	
row_67	TNFRSF10B	15648	-0.0033474848605692387	0.099069916	No	
row_68	PIK3CA	17238	-0.011487728916108608	0.035903547	No	
row_69	PRKAR2B	17466	-0.01404628437012434	0.03746179	No	
row_70	BIRC3	17524	-0.014800889417529106	0.04709873	No	
row_71	TNFRSF10D	18066	-0.023725835606455803	0.033735145	No	
row_72	TNFSF10	18232	-0.027621973305940628	0.03823974	No	
row_73	BCL2	18681	-0.04399143159389496	0.029295677	No	
row_74	NTRK1	19605	-0.16746674478054047	-0.002221212	No	
row_75	IL1RAP	19690	-0.19470077753067017	0.006132641	No	
row_76	IRAK2	19923	-0.31428998708724976	0.007453276	No	
row_77	CHP2	20217	-0.7050451040267944	0.0058750845	No	
row_78	IL1A	20283	-0.8487224578857422	0.015131851	No	
row_79	IRAK3	20548	-1.9607605934143066	0.01493179	No	
row_80	IL1B	21054	-21.20761489868164	0.0032789889	No	
