NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ATP6V0A4	451	0.14143161475658417	-0.012113025	Yes	
row_1	NDUFC2	533	0.09977064281702042	-0.0066212546	Yes	
row_2	NDUFA3	543	0.0970698893070221	0.0022963146	Yes	
row_3	SDHA	1511	0.012465872801840305	-0.034368265	Yes	
row_4	ATP6V0C	1867	0.007914596237242222	-0.04191356	Yes	
row_5	UQCR11	2114	0.005979023873806	-0.044272576	Yes	
row_6	ATP6V1H	2144	0.005821840837597847	-0.03630662	Yes	
row_7	NDUFB3	2366	0.004710112698376179	-0.037476122	Yes	
row_8	ATP6V1A	2369	0.004698499571532011	-0.028225489	Yes	
row_9	COX10	2496	0.004155829083174467	-0.024874842	Yes	
row_10	ATP6V1D	2552	0.0039291162975132465	-0.018145977	Yes	
row_11	ATP6V1F	2815	0.003118460066616535	-0.021266282	Yes	
row_12	NDUFS3	3039	0.0025654786732047796	-0.022530947	Yes	
row_13	ATP6V0D1	3163	0.0023129999171942472	-0.019037558	Yes	
row_14	NDUFS6	3180	0.0022770296782255173	-0.010453052	Yes	
row_15	NDUFB2	3360	0.001982632791623473	-0.009624174	Yes	
row_16	COX7A2L	3381	0.0019556134939193726	-0.0012299899	Yes	
row_17	NDUFV3	3493	0.0017981082201004028	0.002834365	Yes	
row_18	TCIRG1	3653	0.0015930031659081578	0.0046148547	Yes	
row_19	COX7C	3834	0.0013922840589657426	0.005396153	Yes	
row_20	COX6A1	3856	0.0013693327782675624	0.013742756	Yes	
row_21	NDUFV2	3952	0.001260212971828878	0.0185684	Yes	
row_22	COX8A	3965	0.0012467955239117146	0.027343227	Yes	
row_23	ATP6V1B1	4028	0.00117783946916461	0.033739027	Yes	
row_24	ATP6V0E1	4049	0.0011596897384151816	0.042133212	Yes	
row_25	NDUFA2	4089	0.0011319834738969803	0.049623366	Yes	
row_26	COX6B1	4172	0.0010670069605112076	0.055067554	Yes	
row_27	UQCRQ	4179	0.001063188654370606	0.06412787	Yes	
row_28	NDUFS7	4425	8.794693276286125E-4	0.06181643	Yes	
row_29	UQCRB	4479	8.462316473014653E-4	0.068640456	Yes	
row_30	ATP6AP1	4480	8.44797061290592E-4	0.07798625	Yes	
row_31	NDUFA6	4485	8.413824834860861E-4	0.08714172	Yes	
row_32	NDUFB4	4890	6.167528335936368E-4	0.07726498	Yes	
row_33	ATP6V1G1	4906	6.102190236561E-4	0.085897066	Yes	
row_34	NDUFA1	5112	5.299582262523472E-4	0.085488856	Yes	
row_35	SDHB	5126	5.251644179224968E-4	0.0942161	Yes	
row_36	NDUFAB1	5203	4.936102195642889E-4	0.099945776	Yes	
row_37	NDUFB1	5358	4.3925450881943107E-4	0.10196417	Yes	
row_38	NDUFB8	5595	3.70656925952062E-4	0.10008095	Yes	
row_39	UQCRC1	5771	3.2292865216732025E-4	0.101100154	Yes	
row_40	COX7B2	5836	3.0813622288405895E-4	0.1074008	Yes	
row_41	NDUFA11	6012	2.690889814402908E-4	0.10842	Yes	
row_42	NDUFA10	6090	2.546238829381764E-4	0.11410209	Yes	
row_43	NDUFA9	6182	2.354764292249456E-4	0.11911806	Yes	
row_44	COX17	6187	2.333422307856381E-4	0.12827353	Yes	
row_45	MT-ND3	6391	1.9328466441947967E-4	0.12796047	Yes	
row_46	NDUFB5	6433	1.8727242422755808E-4	0.13535547	Yes	
row_47	SDHC	6513	1.7561552522238344E-4	0.1409424	Yes	
row_48	UQCRFS1	6663	1.5142587653826922E-4	0.1431987	Yes	
row_49	NDUFS1	6686	1.479981729062274E-4	0.15149772	Yes	
row_50	NDUFB10	6697	1.4552564243786037E-4	0.1603677	Yes	
row_51	ATP6V0E2	6932	1.1630477092694491E-4	0.15857965	Yes	
row_52	PPA2	6941	1.1500322580104694E-4	0.1675448	Yes	
row_53	NDUFB7	7075	1.000610864139162E-4	0.17056239	Yes	
row_54	NDUFA7	7221	8.275954314740375E-5	0.17300901	Yes	
row_55	NDUFA8	7376	6.715863128192723E-5	0.1750274	Yes	
row_56	UQCRC2	7496	5.8524656196823344E-5	0.1787111	Yes	
row_57	ATP6V0A1	7558	5.415581472334452E-5	0.18515448	Yes	
row_58	COX11	7565	5.364193202694878E-5	0.1942148	Yes	
row_59	NDUFA4	7831	3.7184134271228686E-5	0.19095175	Yes	
row_60	ATP6V1E1	7842	3.6472796637099236E-5	0.19982174	Yes	
row_61	CYC1	8064	2.5366927729919553E-5	0.19865224	Yes	
row_62	SDHD	8417	1.19083988465718E-5	0.19124968	Yes	
row_63	NDUFB9	8934	1.0604697990856948E-6	0.17604393	Yes	
row_64	NDUFS8	8944	1.0037753099823021E-6	0.1849615	Yes	
row_65	ATP6V0A2	9045	3.793370808580221E-7	0.18954924	Yes	
row_66	UQCR10	9107	1.0054218080313149E-7	0.19599262	Yes	
row_67	COX5A	9305	-3.9691039432909747E-7	0.19596505	Yes	
row_68	NDUFC1	9333	-5.704278578377853E-7	0.20402616	Yes	
row_69	COX5B	9680	-5.768307801190531E-6	0.1969091	Yes	
row_70	NDUFS2	10105	-1.9209866877645254E-5	0.18608074	Yes	
row_71	COX7A2	10107	-1.9316590623930097E-5	0.19537896	Yes	
row_72	ATP6V1B2	10124	-2.0007006241939962E-5	0.20396346	Yes	
row_73	COX4I1	10222	-2.473367567290552E-5	0.20869395	Yes	
row_74	LHPP	10885	-7.054625893943012E-5	0.18654142	Yes	
row_75	NDUFS4	10896	-7.176364306360483E-5	0.19541141	Yes	
row_76	MT-CYB	11062	-9.124053758569062E-5	0.19690642	Yes	
row_77	MT-ATP8	11107	-9.621167555451393E-5	0.20415868	Yes	
