NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	STAT1	155	1.2519992589950562	-2.9473397E-4	No	
row_1	GNG10	255	0.47215816378593445	0.0020793593	No	
row_2	ARRB1	301	0.301927387714386	0.0070269643	No	
row_3	TIAM2	444	0.14406482875347137	0.0073517794	No	
row_4	GRK3	486	0.1177777647972107	0.0124900155	No	
row_5	CXCL16	641	0.07023125141859055	0.012242938	No	
row_6	CCR1	696	0.0584595613181591	0.016761625	No	
row_7	PLCB4	710	0.056028421968221664	0.023234274	No	
row_8	TIAM1	877	0.03780370205640793	0.022415306	No	
row_9	GRK4	1198	0.020093822851777077	0.014257064	No	
row_10	AKT2	1264	0.018043959513306618	0.018251516	No	
row_11	CXCL14	1406	0.014907668344676495	0.01862399	No	
row_12	CXCR6	1836	0.008195041678845882	0.0052710655	No	
row_13	PIK3R1	2084	0.006164173595607281	5.9182965E-4	No	
row_14	CCR4	2437	0.004424275830388069	-0.009091457	No	
row_15	RAP1A	2706	0.003413096070289612	-0.014771502	No	
row_16	PRKACB	2844	0.003054617205634713	-0.0142084	No	
row_17	PRKCZ	2866	0.0030210097320377827	-0.008117012	No	
row_18	LYN	2917	0.0028604601975530386	-0.0034076944	No	
row_19	PIK3CG	2930	0.0028245041612535715	0.0031126123	No	
row_20	GRB2	2935	0.002818845212459564	0.01001418	No	
row_21	PIK3CD	2966	0.0027406984008848667	0.01567665	No	
row_22	FOXO3	3110	0.002435728907585144	0.015953807	No	
row_23	CCL28	3316	0.002051000250503421	0.013276192	No	
row_24	CDC42	3472	0.0018245807150378823	0.012981458	No	
row_25	PIK3R2	3833	0.001395226689055562	0.0029169102	No	
row_26	GSK3A	4169	0.001068261219188571	-0.0059561967	No	
row_27	GNG5	4222	0.0010298240231350064	-0.001342195	No	
row_28	RAC1	4573	7.873903959989548E-4	-0.010930167	No	
row_29	STAT3	4654	7.386514917016029E-4	-0.0076505784	No	
row_30	NFKBIB	4816	6.484923069365323E-4	-0.008231258	No	
row_31	PLCB3	4941	6.00415572989732E-4	-0.0070486055	No	
row_32	PXN	4961	5.940505652688444E-4	-8.61902E-4	No	
row_33	GNAI2	5220	4.874515871051699E-4	-0.0060653714	No	
row_34	RHOA	5248	4.721874720416963E-4	-2.5992925E-4	No	
row_35	PARD3	5370	4.3571574497036636E-4	0.0010656961	No	
row_36	RAP1B	5414	4.2104185558855534E-4	0.0061086165	No	
row_37	AKT3	5443	4.099668876733631E-4	0.011866401	No	
row_38	PRKACA	5543	3.849653003271669E-4	0.014240495	No	
row_39	KRAS	5712	3.388584591448307E-4	0.013326211	No	
row_40	PIK3R3	5833	3.084382333327085E-4	0.0146994945	No	
row_41	VAV2	6049	2.6156860985793173E-4	0.011545302	No	
row_42	SHC1	6060	2.597930433694273E-4	0.018160924	No	
row_43	PAK1	6489	1.7849179857876152E-4	0.0048556584	No	
row_44	GRK6	6638	1.567757863085717E-4	0.004894528	No	
row_45	IKBKB	6856	1.2560405593831092E-4	0.001645021	No	
row_46	PRKCB	6960	1.1262904445175081E-4	0.0038284836	No	
row_47	GNB1	6962	1.1246266512898728E-4	0.010873024	No	
row_48	STAT5B	7030	1.0478039621375501E-4	0.014772162	No	
row_49	STAT2	7128	9.43694103625603E-5	0.01724157	No	
row_50	PTK2B	7330	7.205288420664147E-5	0.014754585	No	
row_51	MAP2K1	7646	4.804832860827446E-5	0.006834631	No	
row_52	GNAI3	7756	4.1217514080926776E-5	0.0087321475	No	
row_53	CRK	7806	3.834685776382685E-5	0.0134891225	No	
row_54	MAPK1	8184	2.0121040506637655E-5	0.002614395	No	
row_55	NRAS	8284	1.5929377696011215E-5	0.0049884883	No	
row_56	PIK3CB	8368	1.320350929745473E-5	0.008125103	No	
row_57	ARRB2	8386	1.2733444236801006E-5	0.0144071225	No	
row_58	GNG13	8422	1.180129675049102E-5	0.019831304	No	
row_59	AKT1	8545	8.321424502355512E-6	0.021109272	No	
row_60	ADCY9	8930	1.0959133760479745E-6	0.009900941	No	
row_61	GSK3B	9057	3.143558728879725E-7	0.010988277	No	
row_62	MAPK3	9247	-1.0837189989842955E-7	0.009073185	No	
row_63	GNB5	9275	-2.035662021171447E-7	0.014878627	No	
row_64	GNG12	9650	-5.2213190429029055E-6	0.0041468726	No	
row_65	WASL	9744	-7.2125712904380634E-6	0.0068069114	No	
row_66	ROCK1	9839	-9.765065442479681E-6	0.009419293	No	
row_67	CRKL	10243	-2.5660841856733896E-5	-0.002694533	No	
row_68	RELA	10351	-3.112953345407732E-5	-7.017008E-4	No	
row_69	GNB2	10636	-5.056372901890427E-5	-0.0071442686	No	
row_70	CHUK	10711	-5.6425116781610996E-5	-0.0035787348	No	
row_71	BRAF	11301	-1.227764878422022E-4	-0.024556879	No	
row_72	JAK2	11459	-1.44712466862984E-4	-0.024946928	No	
row_73	PRKX	11503	-1.5223852824419737E-4	-0.019904008	No	
row_74	RAF1	11730	-1.8800407997332513E-4	-0.023582434	No	
row_75	GNGT1	11769	-1.9536902254913002E-4	-0.018301224	No	
row_76	JAK3	11917	-2.2036248992662877E-4	-0.018214699	No	
row_77	PREX1	12075	-2.545344177633524E-4	-0.018604748	No	
row_78	SOS2	12166	-2.728485269472003E-4	-0.015801735	No	
row_79	ADCY7	12469	-3.5967095755040646E-4	-0.02310214	No	
row_80	FGR	12489	-3.661447553895414E-4	-0.016915437	No	
row_81	CSK	12508	-3.7119322223588824E-4	-0.010681076	No	
row_82	NFKB1	12691	-4.2875512735918164E-4	-0.012262566	No	
row_83	CCL26	12760	-4.4844666263088584E-4	-0.008411086	No	
