NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HLA-DOA	19	13.776930809020996	0.008270196	No	
row_1	SELPLG	89	3.879363775253296	0.014161138	No	
row_2	NRXN3	175	0.9900203347206116	0.01929072	No	
row_3	ICOSLG	213	0.6903265714645386	0.026704384	No	
row_4	PTPRM	238	0.5504879951477051	0.034736656	No	
row_5	HLA-DMB	294	0.3141314387321472	0.04129379	No	
row_6	CLDN6	304	0.2997019588947296	0.050039835	No	
row_7	CLDN9	316	0.27695950865745544	0.058690708	No	
row_8	HLA-DPB1	349	0.22385618090629578	0.0663423	No	
row_9	ESAM	410	0.1798851490020752	0.072661504	No	
row_10	HLA-DMA	681	0.06131570041179657	0.068987854	No	
row_11	SELL	689	0.05981867015361786	0.07782907	No	
row_12	HLA-DPA1	945	0.03312888368964195	0.07486919	No	
row_13	CD99	1055	0.025422463193535805	0.07885673	No	
row_14	SDC2	1186	0.02059631235897541	0.081844985	No	
row_15	NEO1	1328	0.01659158244729042	0.0843098	No	
row_16	PVR	1402	0.01495677512139082	0.090010405	No	
row_17	PTPRF	1623	0.010620973072946072	0.08871601	No	
row_18	CLDN7	1693	0.009839387610554695	0.09460695	No	
row_19	NCAM2	1745	0.009211672469973564	0.10135442	No	
row_20	JAM3	1798	0.008699416182935238	0.10805431	No	
row_21	OCLN	1827	0.008348423056304455	0.11589624	No	
row_22	CLDN23	1941	0.007211593445390463	0.11969344	No	
row_23	CADM1	2146	0.005812657531350851	0.1191604	No	
row_24	NLGN1	2175	0.005632040090858936	0.12700233	No	
row_25	CLDN4	2256	0.00521183293312788	0.13236983	No	
row_26	HLA-F	2402	0.004535340704023838	0.13464431	No	
row_27	L1CAM	2519	0.004061208572238684	0.13829876	No	
row_28	NECTIN2	3406	0.0019279150292277336	0.10531271	No	
row_29	ITGAL	3575	0.0016950579592958093	0.106492735	No	
row_30	MPZL1	3697	0.0015511356759816408	0.10990925	No	
row_31	ITGB1	3864	0.0013569926377385855	0.11118444	No	
row_32	CDH1	3892	0.0013208345044404268	0.11907396	No	
row_33	PDCD1LG2	4041	0.0011651006061583757	0.12120568	No	
row_34	ICAM1	4402	8.979304693639278E-4	0.11324937	No	
row_35	CDH2	4750	6.809515180066228E-4	0.10591167	No	
row_36	HLA-E	4923	6.041463348083198E-4	0.10690135	No	
row_37	HLA-B	6076	2.574596437625587E-4	0.061257675	No	
row_38	F11R	6189	2.322318177903071E-4	0.06510246	No	
row_39	CD34	6201	2.303149231011048E-4	0.073753335	No	
row_40	HLA-C	6533	1.7264486814383417E-4	0.067177	No	
row_41	CD276	8236	1.823991806304548E-5	-0.0046384614	No	
row_42	NEGR1	8497	9.561856131767854E-6	-0.007836265	No	
row_43	HLA-A	8621	6.197872608026955E-6	-0.0045149154	No	
row_44	CD8A	8783	2.8451195248635486E-6	-0.0030017982	No	
row_45	CD274	9110	8.675431217852747E-8	-0.0093402155	No	
row_46	HLA-DRA	9417	-1.5596255025229766E-6	-0.014726931	No	
row_47	GLG1	10339	-3.0615716241300106E-5	-0.04937846	No	
