NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CACNA2D3	211	0.701858401298523	0.0040621823	No	
row_1	TPM1	654	0.06710458546876907	-0.0028479435	No	
row_2	TNNC1	792	0.04595985636115074	0.0047291773	No	
row_3	ACTC1	914	0.035276904702186584	0.013066284	No	
row_4	ITGA5	1730	0.009368883445858955	-0.0115610305	No	
row_5	TNF	2293	0.005084556993097067	-0.024171056	No	
row_6	PRKACB	2844	0.003054617205634713	-0.036211092	No	
row_7	CACNG4	3475	0.00182208267506212	-0.052051064	No	
row_8	ACTG1	3657	0.0015873098745942116	-0.046563905	No	
row_9	TGFB2	3665	0.0015801058616489172	-0.03281189	No	
row_10	ITGB1	3864	0.0013569926377385855	-0.02813222	No	
row_11	LAMA2	4108	0.0011211542878299952	-0.025590012	No	
row_12	TPM3	5137	5.222400650382042E-4	-0.06033465	No	
row_13	PRKACA	5543	3.849653003271669E-4	-0.0654873	No	
row_14	CACNG7	5966	2.799725334625691E-4	-0.07144745	No	
row_15	CACNG6	6016	2.67857889411971E-4	-0.0596904	No	
row_16	ACTB	6691	1.4745484804734588E-4	-0.077620335	No	
row_17	TPM4	8141	2.217910332547035E-5	-0.13236213	No	
row_18	LMNA	8310	1.5115304449864198E-5	-0.12625748	No	
row_19	ITGA3	8795	2.6801008061738685E-6	-0.13516256	No	
row_20	CACNB2	8916	1.2352406884019729E-6	-0.12677796	No	
row_21	ADCY9	8930	1.0959133760479745E-6	-0.11331094	No	
row_22	EMD	8962	9.062315484698047E-7	-0.10069891	No	
row_23	SGCB	9016	5.405241836342611E-7	-0.08913186	No	
row_24	DAG1	9182	3.805534359857532E-11	-0.082884714	No	
row_25	ITGB5	9297	-3.470589717835537E-7	-0.074215114	No	
row_26	CACNA2D1	9376	-1.0218143415841041E-6	-0.06383554	No	
row_27	ATP2A2	9635	-4.931843250233214E-6	-0.06200582	No	
row_28	PRKX	11503	-1.5223852824419737E-4	-0.13660227	No	
row_29	GNAS	11925	-2.2150418953970075E-4	-0.1425149	No	
row_30	ITGA1	12000	-2.399085060460493E-4	-0.13194534	No	
row_31	ADCY7	12469	-3.5967095755040646E-4	-0.14009044	No	
row_32	SLC8A1	12562	-3.863598685711622E-4	-0.13037586	No	
row_33	ADCY6	12807	-4.6776284580118954E-4	-0.12788115	No	
row_34	ITGAV	12925	-5.04917639773339E-4	-0.11935404	No	
row_35	TGFB1	12932	-5.0746975466609E-4	-0.10555453	No	
row_36	CACNG8	13176	-6.033288082107902E-4	-0.10301232	No	
row_37	TTN	14108	-0.0011887220898643136	-0.13314953	No	
row_38	ITGA2	14810	-0.0018882108852267265	-0.15236194	No	
row_39	ADCY3	15238	-0.0025093001313507557	-0.15855959	No	
row_40	CACNA1C	15417	-0.002822062699124217	-0.15292993	No	
row_41	TNNT2	15796	-0.0037823037710040808	-0.15680012	No	
row_42	ITGB6	15936	-0.0042063770815730095	-0.149318	No	
row_43	CACNB3	16241	-0.005206419620662928	-0.14967324	No	
row_44	ITGA2B	16284	-0.005363899748772383	-0.13758369	No	
row_45	CACNB1	16440	-0.00609814515337348	-0.13086155	No	
row_46	CACNA1D	16455	-0.006173125933855772	-0.117442034	No	
row_47	DMD	16773	-0.007952756248414516	-0.11841477	No	
row_48	ADCY4	17295	-0.01215685810893774	-0.12907733	No	
row_49	ITGB7	17314	-0.012370645999908447	-0.1158478	No	
row_50	CACNG1	18565	-0.03937903046607971	-0.16113725	Yes	
row_51	ITGB4	18804	-0.05121807008981705	-0.15835755	Yes	
row_52	TGFB3	18952	-0.062201131135225296	-0.15125543	Yes	
row_53	ITGB3	18955	-0.062447983771562576	-0.13726592	Yes	
row_54	ADCY1	19126	-0.0773995891213417	-0.13125627	Yes	
row_55	ADCY5	19177	-0.08302557468414307	-0.11954672	Yes	
row_56	ITGA6	19432	-0.12226635217666626	-0.117527	Yes	
row_57	ITGA9	19440	-0.12341394275426865	-0.10377499	Yes	
row_58	CACNA1F	19556	-0.15175741910934448	-0.095152885	Yes	
row_59	CACNB4	19725	-0.20957238972187042	-0.08904824	Yes	
row_60	ITGA11	19781	-0.23115742206573486	-0.07757619	Yes	
row_61	CACNA2D2	19916	-0.3111175000667572	-0.06985657	Yes	
row_62	ITGA7	19925	-0.31667494773864746	-0.056152057	Yes	
row_63	ITGB8	20403	-1.1411710977554321	-0.064724654	Yes	
row_64	CACNA2D4	20409	-1.1673481464385986	-0.050877642	Yes	
row_65	RYR2	20446	-1.3273478746414185	-0.038503103	Yes	
row_66	TNNI3	20529	-1.7503679990768433	-0.028313529	Yes	
row_67	ITGA10	20785	-5.253807544708252	-0.02634131	Yes	
row_68	TPM2	20999	-15.34269905090332	-0.022374127	Yes	
row_69	ADRB1	21065	-22.84602928161621	-0.011377065	Yes	
row_70	ITGA4	21077	-24.921140670776367	0.00218495	Yes	
