NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TAS1R3	45	9.183773040771484	0.033581182	No	
row_1	PDE1A	755	0.05049716308712959	0.0356872	No	
row_2	PRKACB	2844	0.003054617205634713	-0.02757462	No	
row_3	TAS2R31	3729	0.0015151445986703038	-0.03376401	No	
row_4	PRKACA	5543	3.849653003271669E-4	-0.08399019	No	
row_5	TAS2R14	5645	3.545518557075411E-4	-0.053063534	No	
row_6	ITPR3	5912	2.920397382695228E-4	-0.029958272	No	
row_7	GNB1	6962	1.1246266512898728E-4	-0.043969054	No	
row_8	GNG13	8422	1.180129675049102E-5	-0.077414796	No	
row_9	TAS2R19	10057	-1.719102874631062E-5	-0.11915595	No	
row_10	PRKX	11503	-1.5223852824419737E-4	-0.15193807	No	
row_11	GNAS	11925	-2.2150418953970075E-4	-0.13618016	No	
row_12	ADCY6	12807	-4.6776284580118954E-4	-0.14222735	No	
row_13	CACNA1B	14173	-0.0012460444122552872	-0.17121726	No	
row_14	KCNB1	16442	-0.006099179852753878	-0.2430115	Yes	
row_15	PLCB2	16797	-0.008134033530950546	-0.22407766	Yes	
row_16	ADCY4	17295	-0.01215685810893774	-0.21192233	Yes	
row_17	TAS2R20	18056	-0.023571431636810303	-0.21223384	Yes	
row_18	CACNA1A	18106	-0.02443947084248066	-0.17884226	Yes	
row_19	TAS2R38	18117	-0.024719685316085815	-0.143602	Yes	
row_20	GRM4	18241	-0.02776785008609295	-0.113718204	Yes	
row_21	TAS2R10	18302	-0.029627244919538498	-0.08084805	Yes	
row_22	SCNN1G	19503	-0.135642409324646	-0.10201659	Yes	
row_23	TAS2R4	20364	-1.0512970685958862	-0.10706832	Yes	
row_24	TAS2R5	20391	-1.1139346361160278	-0.0725865	Yes	
row_25	SCNN1B	20649	-2.925196647644043	-0.049054615	Yes	
row_26	GNB3	20852	-7.026064872741699	-0.022915602	Yes	
row_27	SCNN1A	20865	-7.37103271484375	0.012229857	Yes	
