NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PPT2	68	5.600017547607422	0.0051660375	Yes	
row_1	NEU1	208	0.730929970741272	0.006951927	Yes	
row_2	CTSG	292	0.3178233206272125	0.011403849	Yes	
row_3	HGSNAT	424	0.16252779960632324	0.013570601	Yes	
row_4	ATP6V0A4	451	0.14143161475658417	0.020736162	Yes	
row_5	IDUA	474	0.12240072339773178	0.028092153	Yes	
row_6	LIPA	583	0.08486317098140717	0.031353883	Yes	
row_7	GNS	643	0.06985814869403839	0.03694839	Yes	
row_8	ARSA	1231	0.018959691748023033	0.017406026	Yes	
row_9	CLTB	1363	0.01575058326125145	0.019572778	Yes	
row_10	ATP6V0C	1867	0.007914596237242222	0.00402946	Yes	
row_11	SMPD1	1905	0.007566207554191351	0.010671336	Yes	
row_12	NAGA	1959	0.007090350612998009	0.016551489	Yes	
row_13	SUMF1	1964	0.007067215163260698	0.02476442	Yes	
row_14	ACP2	1965	0.007057494949549437	0.033167783	Yes	
row_15	AP1M2	2129	0.0059080710634589195	0.03381109	Yes	
row_16	ATP6V1H	2144	0.005821840837597847	0.04154794	Yes	
row_17	ARSG	2279	0.005119917448610067	0.04357187	Yes	
row_18	CTNS	2428	0.004454628098756075	0.04492929	Yes	
row_19	NAGLU	3129	0.002376383636146784	0.020007255	Yes	
row_20	PLA2G15	3154	0.002326470799744129	0.02726803	Yes	
row_21	ATP6V0D1	3163	0.0023129999171942472	0.03529053	Yes	
row_22	TCIRG1	3653	0.0015930031659081578	0.020413721	Yes	
row_23	AP3D1	3782	0.0014555203961208463	0.022723297	Yes	
row_24	MCOLN1	3996	0.0012098727747797966	0.020986216	Yes	
row_25	SGSH	4042	0.0011642850004136562	0.02724723	Yes	
row_26	CTSE	4238	0.0010162442922592163	0.026367089	Yes	
row_27	SORT1	4264	9.9659850820899E-4	0.03358026	Yes	
row_28	CTSW	4266	9.956128196790814E-4	0.04193601	Yes	
row_29	AP1S1	4383	9.066126076504588E-4	0.044816878	Yes	
row_30	MAN2B1	4415	8.853348554112017E-4	0.0517444	Yes	
row_31	ENTPD4	4436	8.74265271704644E-4	0.059195608	Yes	
row_32	ATP6AP1	4480	8.44797061290592E-4	0.06555184	Yes	
row_33	CLTCL1	4492	8.375850738957524E-4	0.073431514	Yes	
row_34	LAMP1	4586	7.795108249410987E-4	0.07740736	Yes	
row_35	GLB1	4675	7.273932569660246E-4	0.081621245	Yes	
row_36	AP4E1	4709	7.052968139760196E-4	0.08845355	Yes	
row_37	GM2A	4793	6.610661512240767E-4	0.09290548	Yes	
row_38	LAPTM4A	4852	6.334690842777491E-4	0.098547585	Yes	
row_39	NPC1	4927	6.03205116931349E-4	0.10342798	Yes	
row_40	CLN5	4967	5.9075269382447E-4	0.10997464	Yes	
row_41	SLC17A5	5667	3.49387846654281E-4	0.08510021	Yes	
row_42	NAGPA	5816	3.114760620519519E-4	0.08645763	Yes	
row_43	GGA3	5896	2.953634539153427E-4	0.091099985	Yes	
row_44	GNPTG	5905	2.938056131824851E-4	0.09912249	Yes	
row_45	ASAH1	5970	2.792104205582291E-4	0.104478955	Yes	
row_46	CD68	6088	2.548488846514374E-4	0.10731221	Yes	
row_47	CLTC	6141	2.435596688883379E-4	0.113239974	Yes	
row_48	GALNS	6221	2.2735813399776816E-4	0.117882326	Yes	
row_49	NPC2	6270	2.1883427689317614E-4	0.12400052	Yes	
row_50	AP4S1	6669	1.4998666301835328E-4	0.11345601	Yes	
row_51	HEXB	6836	1.2726147542707622E-4	0.11395649	Yes	
row_52	AP3S1	6848	1.2616072490345687E-4	0.12183617	Yes	
row_53	CTSZ	6909	1.1853576870635152E-4	0.12738307	Yes	
row_54	AP3B1	7149	9.169875556835905E-5	0.124408185	Yes	
row_55	CTSC	7395	6.596382445422933E-5	0.12114766	Yes	
