NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	UBE2J1	171	1.0666261911392212	-2.0712441E-4	Yes	
row_1	SKP2	412	0.17895033955574036	-0.0037002761	Yes	
row_2	MDM2	453	0.13993412256240845	0.002331289	Yes	
row_3	HUWE1	487	0.11739929765462875	0.008696219	Yes	
row_4	DDB2	787	0.04641617462038994	0.002393276	Yes	
row_5	UBE2M	893	0.036483436822891235	0.005329308	Yes	
row_6	NHLRC1	984	0.029545532539486885	0.008979694	Yes	
row_7	ANAPC7	2123	0.005946790799498558	-0.037279435	Yes	
row_8	ANAPC5	2390	0.004618233069777489	-0.0420108	Yes	
row_9	CDC16	2446	0.0043792095966637135	-0.036693588	Yes	
row_10	SKP1	2448	0.004370777867734432	-0.028804705	Yes	
row_11	FBXO4	2453	0.004340055864304304	-0.02105869	Yes	
row_12	UBE2J2	2508	0.004121183417737484	-0.015693856	Yes	
row_13	MID1	2616	0.0037181428633630276	-0.012853071	Yes	
row_14	UBE2E1	3005	0.0026473882608115673	-0.023394512	Yes	
row_15	UBE2Q1	3038	0.002569141797721386	-0.01698196	Yes	
row_16	RCHY1	3042	0.0025589773431420326	-0.009188321	Yes	
row_17	UBOX5	3312	0.0020549637265503407	-0.014062557	Yes	
row_18	SAE1	3365	0.001978934044018388	-0.008602475	Yes	
row_19	UBE2D4	3460	0.0018446536269038916	-0.0051425835	Yes	
row_20	STUB1	3549	0.0017249858938157558	-0.0013969505	Yes	
row_21	ITCH	3919	0.0012981581967324018	-0.011033544	Yes	
row_22	MAP3K1	4197	0.0010449584806337953	-0.016288769	Yes	
row_23	UBE2N	4201	0.0010408892994746566	-0.0084951315	Yes	
row_24	ANAPC11	4680	7.22732802387327E-4	-0.023322696	Yes	
row_25	WWP1	4808	6.52757182251662E-4	-0.021434382	Yes	
row_26	RNF7	4897	6.144536891952157E-4	-0.01768875	Yes	
row_27	UBE2L3	5074	5.428469739854336E-4	-0.018133992	Yes	
row_28	UBE2S	5089	5.375464097596705E-4	-0.010864213	Yes	
row_29	FBXW8	5232	4.781627212651074E-4	-0.009690254	Yes	
row_30	CUL4A	5300	4.5365808182395995E-4	-0.0049445257	Yes	
row_31	UBE3C	5440	4.103119426872581E-4	-0.0036276954	Yes	
row_32	PPIL2	5447	4.091565788257867E-4	0.0040230714	Yes	
row_33	UBA1	5547	3.835988463833928E-4	0.007244845	Yes	
row_34	CUL2	5565	3.7877008435316384E-4	0.014371753	Yes	
row_35	DDB1	5607	3.64653387805447E-4	0.020355694	Yes	
row_36	MGRN1	5639	3.5623039002530277E-4	0.02681587	Yes	
row_37	PRPF19	5824	3.101197653450072E-4	0.02598964	Yes	
row_38	UBE2G2	6176	2.369802532484755E-4	0.017210271	Yes	
row_39	UBA3	6197	2.3137217795010656E-4	0.024194308	Yes	
row_40	PML	6219	2.2738058760296553E-4	0.03113072	Yes	
row_41	UBE2G1	6400	1.9174168119207025E-4	0.030494984	Yes	
row_42	FANCL	6714	1.4313519932329655E-4	0.02352531	Yes	
row_43	HERC1	6953	1.1308593821013346E-4	0.020127406	Yes	
row_44	BIRC2	7006	1.0719303827499971E-4	0.025587488	Yes	
row_45	UBE2A	7023	1.0558187204878777E-4	0.03276202	Yes	
row_46	UBE2D2	7284	7.619839743711054E-5	0.028316395	Yes	
row_47	CUL5	7293	7.525833643740043E-5	0.035871916	Yes	
row_48	UBE2E3	7569	5.338424671208486E-5	0.030711938	Yes	
row_49	UBE4B	7649	4.7895100578898564E-5	0.034886185	Yes	
row_50	BTRC	7723	4.3093277781736106E-5	0.03934617	Yes	
