NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RFC3	1639	0.01047433540225029	-0.049944147	Yes	
row_1	POLD2	2111	0.005999014712870121	-0.04450135	Yes	
row_2	POLD1	2131	0.005897495895624161	-0.017624555	Yes	
row_3	PCNA	2546	0.00395605806261301	-0.009478796	Yes	
row_4	LIG1	2717	0.003371248487383127	0.010237525	Yes	
row_5	PRIM2	3124	0.002397158183157444	0.018762648	Yes	
row_6	RPA2	3811	0.0014252703404054046	0.014010077	Yes	
row_7	MCM5	4300	9.69749758951366E-4	0.018646732	Yes	
row_8	MCM4	4859	6.29837391898036E-4	0.019963965	Yes	
row_9	RNASEH2B	5040	5.601802258752286E-4	0.039206084	Yes	
row_10	POLA2	5172	5.032551125623286E-4	0.060771797	Yes	
row_11	RPA3	5313	4.5184645568951964E-4	0.08191073	Yes	
row_12	POLA1	5592	3.712845500558615E-4	0.09650566	Yes	
row_13	FEN1	6598	1.6178147052414715E-4	0.076625995	Yes	
row_14	MCM3	6818	1.287759077968076E-4	0.09401872	Yes	
row_15	RNASEH2C	7063	1.0198916424997151E-4	0.11022594	Yes	
row_16	MCM2	7386	6.641577783739194E-5	0.12273437	Yes	
row_17	RPA1	7547	5.522404535440728E-5	0.14292489	Yes	
row_18	POLE	7947	3.031251071661245E-5	0.15178196	Yes	
row_19	PRIM1	8289	1.5712663298472762E-5	0.1633894	Yes	
row_20	SSBP1	8392	1.2637313375307713E-5	0.1863303	Yes	
row_21	RFC2	8592	6.859605036879657E-6	0.20467144	Yes	
row_22	POLE3	8796	2.6752290978038218E-6	0.22282289	Yes	
row_23	POLE4	9238	-8.343498336671473E-8	0.2296883	Yes	
row_24	RPA4	9739	-7.134125553420745E-6	0.23375592	Yes	
row_25	RNASEH2A	10172	-2.2049605831853114E-5	0.2410481	Yes	
row_26	RFC4	10219	-2.4633209250168875E-5	0.26664454	Yes	
row_27	RFC5	10570	-4.654583244700916E-5	0.2778252	Yes	
row_28	POLE2	10793	-6.391373608494177E-5	0.29507568	Yes	
row_29	MCM6	11277	-1.1809803254436702E-4	0.29994944	Yes	
row_30	POLD3	11341	-1.2821407290175557E-4	0.32473972	Yes	
row_31	RNASEH1	12300	-3.086359647568315E-4	0.30708882	No	
row_32	MCM7	14916	-0.002008860232308507	0.21086243	No	
row_33	RFC1	15233	-0.0025018607266247272	0.22365539	No	
row_34	DNA2	15804	-0.0038121016696095467	0.22440358	No	
row_35	POLD4	15928	-0.004196948371827602	0.24634865	No	
