NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FDFT1	430	0.15327994525432587	0.03845114	Yes	
row_1	LIPA	583	0.08486317098140717	0.090073265	Yes	
row_2	DHCR24	716	0.05510518327355385	0.14264295	Yes	
row_3	EBP	745	0.051828112453222275	0.20013991	Yes	
row_4	MSMO1	765	0.04947555810213089	0.25806326	Yes	
row_5	LSS	791	0.045988716185092926	0.31570235	Yes	
row_6	SQLE	1233	0.018926627933979034	0.35363233	Yes	
row_7	TM7SF2	1308	0.017008177936077118	0.4089499	Yes	
row_8	DHCR7	1369	0.015613652765750885	0.46493077	Yes	
row_9	CYP51A1	2324	0.004926096182316542	0.47855604	Yes	
row_10	HSD17B7	2660	0.003576218383386731	0.52150804	Yes	
row_11	SC5D	2679	0.0035078886430710554	0.5794788	Yes	
row_12	NSDHL	4032	0.0011753926519304514	0.5742477	No	
row_13	SOAT1	5227	4.8329378478229046E-4	0.5765023	No	
row_14	SOAT2	7231	8.193820394808426E-5	0.54042846	No	
row_15	CYP27B1	18105	-0.02443043328821659	0.084114805	No	
row_16	CEL	19183	-0.08359308540821075	0.091912605	No	
