NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HSD3B1	43	9.263924598693848	0.028264247	No	
row_1	HSD17B8	1023	0.027337927371263504	0.012149375	No	
row_2	CYP7B1	1091	0.023711588233709335	0.039275695	No	
row_3	CYP3A7	1644	0.010446117259562016	0.043406427	No	
row_4	HSD17B7	2660	0.003576218383386731	0.025584664	No	
row_5	CYP11A1	2740	0.0033152769319713116	0.052142024	No	
row_6	SRD5A3	3480	0.0018160783220082521	0.047406413	No	
row_7	SRD5A1	6490	1.7843939713202417E-4	-0.06495804	No	
row_8	CYP1A1	6937	1.1555074161151424E-4	-0.055801474	No	
row_9	HSD17B12	7250	8.033794438233599E-5	-0.040291484	No	
row_10	UGT1A6	8882	1.634416321394383E-6	-0.087320015	No	
row_11	STS	10483	-3.949989331886172E-5	-0.13287872	No	
row_12	HSD11B2	13889	-0.0010306013282388449	-0.26401895	No	
row_13	SULT2B1	14048	-0.0011412346502766013	-0.24120729	No	
row_14	CYP3A5	16206	-0.005073667038232088	-0.31317535	No	
row_15	SULT1E1	17188	-0.010997815057635307	-0.32938507	Yes	
row_16	HSD11B1	17646	-0.016297733411192894	-0.32075003	Yes	
row_17	COMT	17732	-0.017420854419469833	-0.29447716	Yes	
row_18	UGT1A7	17987	-0.0222468264400959	-0.2762172	Yes	
row_19	CYP19A1	18063	-0.02367030642926693	-0.24947017	Yes	
row_20	CYP3A4	18288	-0.029216356575489044	-0.22978778	Yes	
row_21	UGT1A4	18622	-0.041116390377283096	-0.21527347	Yes	
row_22	HSD17B1	18903	-0.05819804221391678	-0.19824626	Yes	
row_23	HSD17B3	18971	-0.06344536691904068	-0.17111993	Yes	
row_24	HSD17B6	19003	-0.06611063331365585	-0.14228672	Yes	
row_25	UGT2B7	20139	-0.5704798698425293	-0.16579811	Yes	
row_26	AKR1C3	20619	-2.588881254196167	-0.1582062	Yes	
row_27	HSD17B2	20715	-3.7278459072113037	-0.13240744	Yes	
row_28	AKR1C1	20737	-4.174595832824707	-0.1031001	Yes	
row_29	UGT1A1	20774	-4.884371757507324	-0.07450396	Yes	
row_30	CYP1B1	20810	-5.954624652862549	-0.045860402	Yes	
row_31	UGT1A10	21044	-20.367130279541016	-0.02660474	Yes	
row_32	AKR1C2	21047	-20.575708389282227	0.003603465	Yes	
