NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PIP5K1B	12	17.292421340942383	0.005141466	Yes	
row_1	CSF1R	113	2.3023736476898193	0.006082254	Yes	
row_2	EPN1	163	1.1657326221466064	0.009457526	Yes	
row_3	AGAP2	235	0.5759778022766113	0.0117826285	Yes	
row_4	CHMP2B	267	0.3958602249622345	0.01601713	Yes	
row_5	ARRB1	301	0.301927387714386	0.020156162	Yes	
row_6	STAM	318	0.27437537908554077	0.025106687	Yes	
row_7	PDCD6IP	341	0.23526941239833832	0.029770803	Yes	
row_8	AP2M1	416	0.17680850625038147	0.0319527	Yes	
row_9	AP2A1	432	0.15163718163967133	0.03695096	Yes	
row_10	MDM2	453	0.13993412256240845	0.041710548	Yes	
row_11	GRK3	486	0.1177777647972107	0.045897316	Yes	
row_12	ERBB3	701	0.05754193663597107	0.041396316	Yes	
row_13	AP2S1	777	0.04760511592030525	0.04353048	Yes	
row_14	SH3GL2	1071	0.0247243270277977	0.035258416	Yes	
row_15	GRK4	1198	0.020093822851777077	0.034958094	Yes	
row_16	CLTB	1363	0.01575058326125145	0.032843843	Yes	
row_17	EHD1	1368	0.01567934639751911	0.03836719	Yes	
row_18	ASAP3	1456	0.013757661916315556	0.039928533	Yes	
row_19	ACAP3	1857	0.007996735163033009	0.026548829	Yes	
row_20	RAB11FIP4	1911	0.007494617253541946	0.02973316	Yes	
row_21	ARFGAP2	2019	0.006608519237488508	0.030339804	Yes	
row_22	KDR	2022	0.006563848815858364	0.03595862	Yes	
row_23	DNAJC6	2045	0.006441922392696142	0.040622737	Yes	
row_24	RAB11FIP1	2091	0.006118324119597673	0.044188946	Yes	
row_25	SH3GLB1	2107	0.006015881896018982	0.04918721	Yes	
row_26	FLT1	2151	0.00578036205843091	0.05284889	Yes	
row_27	PARD6A	2198	0.005507083144038916	0.056367368	Yes	
row_28	RAB5B	2351	0.004777155350893736	0.054825936	Yes	
row_29	HLA-F	2402	0.004535340704023838	0.058153473	Yes	
row_30	RAB5A	2464	0.004301191307604313	0.060955927	Yes	
row_31	SH3GL3	2566	0.0038796651642769575	0.06184898	Yes	
row_32	CHMP6	2751	0.0032948555890470743	0.05878003	Yes	
row_33	EPN2	2816	0.0031161641236394644	0.061439276	Yes	
row_34	EEA1	2822	0.003108360804617405	0.066914886	Yes	
row_35	PRKCZ	2866	0.0030210097320377827	0.07057657	Yes	
row_36	RBSN	2903	0.002898900303989649	0.0745724	Yes	
row_37	SH3GL1	2907	0.002887378679588437	0.080143474	Yes	
row_38	FGFR3	2909	0.0028789127245545387	0.08581003	Yes	
row_39	RAB11FIP5	3041	0.0025600779335945845	0.08527103	Yes	
row_40	CHMP4B	3205	0.002243846422061324	0.083204515	Yes	
row_41	ARF6	3241	0.0021783176343888044	0.08724808	Yes	
row_42	DNM1L	3302	0.0020705899223685265	0.09009826	Yes	
row_43	VPS37C	3363	0.0019794683903455734	0.09294845	Yes	
row_44	CDC42	3472	0.0018245807150378823	0.09350736	Yes	
row_45	IQSEC1	3538	0.0017398307099938393	0.096118875	Yes	
row_46	CHMP4C	3664	0.0015806853771209717	0.095866285	Yes	
row_47	EPS15	3792	0.0014410522999241948	0.09551823	Yes	
row_48	VPS25	3890	0.0013260446721687913	0.096602224	Yes	
row_49	ITCH	3919	0.0012981581967324018	0.10097993	Yes	
row_50	RUFY1	3983	0.0012266699923202395	0.103686914	Yes	
row_51	DAB2	4071	0.0011449576122686267	0.10524826	Yes	
row_52	HSPA1B	4144	0.0010913584847003222	0.107525624	Yes	
row_53	RAB11A	4187	0.0010561974486336112	0.11123504	Yes	
row_54	CLTCL1	4492	8.375850738957524E-4	0.10243789	Yes	
