NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SULT1A1	200	4.6826300621032715	-0.005556908	Yes	
row_1	HIBCH	212	4.538638591766357	-9.6616475E-4	Yes	
row_2	FAH	311	3.610135793685913	-0.0010465626	Yes	
row_3	CYP4B1	576	2.3595283031463623	-0.010039712	Yes	
row_4	IDH1	836	1.6330928802490234	-0.018764405	Yes	
row_5	ALDOA	864	1.5844365358352661	-0.015032723	Yes	
row_6	CCNG2	880	1.5543797016143799	-0.010656744	Yes	
row_7	DECR1	896	1.5257329940795898	-0.0062807663	Yes	
row_8	BCL6	913	1.5002776384353638	-0.0019584796	Yes	
row_9	MAP4K3	960	1.4269059896469116	7.530687E-4	Yes	
row_10	SAMM50	1013	1.3298417329788208	0.0031424696	Yes	
row_11	DGAT1	1094	1.224257469177246	0.0040285145	Yes	
row_12	REEP5	1109	1.20572829246521	0.008458184	Yes	
row_13	CHCHD10	1201	1.0784119367599487	0.008753625	Yes	
row_14	NDUFA5	1204	1.0758742094039917	0.013827589	Yes	
row_15	RIOK3	1428	0.8716357946395874	0.007035782	Yes	
row_16	PFKL	1531	0.7905170917510986	0.0067406194	Yes	
row_17	PPARG	1568	0.7684473991394043	0.009989081	Yes	
row_18	GPD2	1744	0.6498957276344299	0.0057744547	Yes	
row_19	ANGPTL4	1854	0.5999252796173096	0.0051034526	Yes	
row_20	SCP2	1912	0.5759162902832031	0.0072243973	Yes	
row_21	LIPE	1966	0.547462522983551	0.009560106	Yes	
row_22	PEMT	2008	0.5297528505325317	0.012540111	Yes	
row_23	SOD1	2032	0.5186572074890137	0.016486559	Yes	
row_24	GBE1	2145	0.4722548723220825	0.015654484	Yes	
row_25	ELMOD3	2148	0.47148340940475464	0.020728448	Yes	
row_26	EPHX2	2281	0.4247373044490814	0.018822547	Yes	
row_27	SLC25A1	2492	0.359957754611969	0.0127287265	Yes	
row_28	PRDX3	2500	0.358890175819397	0.017534234	Yes	
row_29	AGPAT3	2540	0.34592702984809875	0.020621622	Yes	
row_30	UQCR11	2636	0.31720051169395447	0.020702297	Yes	
row_31	COQ9	2660	0.3106245696544647	0.024648745	Yes	
row_32	ACADL	2668	0.30739104747772217	0.029454254	Yes	
row_33	SNCG	2738	0.2883453369140625	0.030930903	Yes	
row_34	ACO2	2950	0.2448359876871109	0.024783392	Yes	
row_35	TANK	3005	0.23409751057624817	0.02706541	Yes	
row_36	COX7B	3116	0.21458692848682404	0.026340716	Yes	
row_37	COQ3	3222	0.19728843867778778	0.02588448	Yes	
row_38	REEP6	3323	0.18266351521015167	0.025696699	Yes	
row_39	DHRS7	3426	0.16764315962791443	0.025401536	Yes	
row_40	PEX14	3435	0.1666935235261917	0.030153353	Yes	
row_41	COX6A1	3445	0.16501812636852264	0.034851477	Yes	
row_42	CAT	3453	0.16389185190200806	0.039656986	Yes	
row_43	RNF11	3472	0.15933062136173248	0.04387189	Yes	
row_44	ESRRA	3494	0.15648990869522095	0.04792572	Yes	
row_45	LTC4S	3695	0.13338561356067657	0.042368814	Yes	
row_46	GPHN	3773	0.12368866056203842	0.043415934	Yes	
row_47	UQCRQ	3828	0.11817795783281326	0.04569795	Yes	
row_48	BAZ2A	3857	0.1160144954919815	0.04937594	Yes	
row_49	CD36	3860	0.11569131910800934	0.054449905	Yes	
row_50	IFNGR1	3861	0.11560987681150436	0.059631255	Yes	
row_51	RAB34	3945	0.10805322974920273	0.060356226	Yes	
row_52	UQCR10	4092	0.09396231174468994	0.057698645	Yes	
row_53	GRPEL1	4114	0.0926024466753006	0.061752476	Yes	
row_54	LEP	4189	0.08650781214237213	0.06296067	Yes	
row_55	DLD	4268	0.08121618628501892	0.06395409	Yes	
row_56	PIM3	4321	0.07706127315759659	0.066343494	Yes	
row_57	TST	4394	0.07221101969480515	0.06765907	Yes	
row_58	CD151	4475	0.06684756278991699	0.06854512	Yes	
row_59	DHRS7B	4580	0.06038492172956467	0.06814257	Yes	
row_60	FABP4	4604	0.05899352207779884	0.07208902	Yes	
row_61	GPAM	4624	0.05804574489593506	0.07625023	Yes	
row_62	RMDN3	4811	0.046903591603040695	0.071445	Yes	
row_63	NABP1	4930	0.04073101654648781	0.07029078	Yes	
row_64	IDH3A	5067	0.03453981876373291	0.068170115	Yes	
row_65	ECHS1	5177	0.03038639947772026	0.06749911	Yes	
row_66	TALDO1	5296	0.02648111805319786	0.06634489	Yes	
row_67	ATP1B3	5333	0.025148462504148483	0.06959335	Yes	
row_68	ADCY6	5371	0.02430693618953228	0.07278812	Yes	
row_69	PTCD3	5424	0.022862529382109642	0.07517752	Yes	
row_70	PGM1	5426	0.022804947569966316	0.080305174	Yes	
row_71	TOB1	5501	0.02048514597117901	0.08151337	Yes	
row_72	MCCC1	5509	0.020250095054507256	0.08631887	Yes	
row_73	DBT	5535	0.0195913165807724	0.09015794	Yes	
row_74	ECH1	5611	0.017575450241565704	0.091312446	Yes	
row_75	UQCRC1	5627	0.01729131117463112	0.09568842	Yes	
row_76	CPT2	5628	0.017271295189857483	0.10086977	Yes	
row_77	NDUFS3	5812	0.013379810377955437	0.09622561	Yes	
row_78	NDUFB7	5876	0.011903009377419949	0.098024406	Yes	
row_79	QDPR	5948	0.01082922238856554	0.09939367	Yes	
row_80	RREB1	5957	0.010629381984472275	0.10414549	Yes	
row_81	SLC25A10	6072	0.008909551426768303	0.10320603	Yes	
row_82	ELOVL6	6180	0.007415229920297861	0.10264242	Yes	
row_83	SLC27A1	6266	0.006293800193816423	0.10326	Yes	
row_84	DHCR7	6269	0.006268866825848818	0.10833397	Yes	
row_85	TKT	6303	0.005881619639694691	0.1117435	Yes	
row_86	ETFB	6322	0.005692996550351381	0.11595841	Yes	
row_87	COX8A	6436	0.00460606487467885	0.11507264	Yes	
row_88	GHITM	6440	0.004520253743976355	0.12009291	Yes	
row_89	NMT1	6708	0.002303715329617262	0.11093869	Yes	
row_90	HADH	6826	0.0015059708384796977	0.10983816	Yes	
row_91	IDH3G	6842	0.0014019047375768423	0.11421414	Yes	
row_92	UCP2	6887	0.0011587233748286963	0.117033064	Yes	
row_93	DNAJC15	6999	6.875676917843521E-4	0.11625468	Yes	
row_94	AIFM1	7084	3.871353401336819E-4	0.11692596	Yes	
row_95	SDHB	7095	3.5551979090087116E-4	0.12157039	Yes	
row_96	DRAM2	7106	3.298315277788788E-4	0.12621483	Yes	
row_97	LPCAT3	7336	1.3651505469169933E-5	0.119100876	Yes	
row_98	COQ5	7507	-2.988294181704987E-5	0.115154706	Yes	
row_99	DDT	7592	-1.297404378419742E-4	0.11582599	Yes	
row_100	UBC	7652	-2.164999459637329E-4	0.117839545	Yes	
row_101	PPP1R15B	7693	-2.779779024422169E-4	0.12087324	Yes	
row_102	ACADS	7779	-5.28200005646795E-4	0.121490836	Yes	
row_103	POR	7781	-5.317734903655946E-4	0.12661849	Yes	
row_104	C3	7826	-6.477939314208925E-4	0.12943742	Yes	
row_105	NDUFAB1	7923	-0.0010473582660779357	0.1294644	Yes	
row_106	ENPP2	7944	-0.0011236619902774692	0.13357192	Yes	
row_107	SUCLG1	7973	-0.0012990288669243455	0.13724992	Yes	
row_108	GPAT4	7982	-0.0013662799028679729	0.14200173	Yes	
row_109	CYC1	8340	-0.004028675612062216	0.1280153	Yes	
row_110	RETN	8353	-0.0041405195370316505	0.13255236	Yes	
row_111	ACLY	8410	-0.004829810466617346	0.13472699	Yes	
row_112	YWHAG	8503	-0.005780181381851435	0.13496873	Yes	
