NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ARAP3	76	8.009620666503906	9.688725E-4	No	
row_1	TUBGCP6	463	2.777698516845703	-0.01471102	No	
row_2	WASL	720	1.8754363059997559	-0.023409171	No	
row_3	RHOT2	795	1.710353970527649	-0.022332888	No	
row_4	ARHGAP27	903	1.516441822052002	-0.023028892	No	
row_5	MARK4	1019	1.3196288347244263	-0.02415454	No	
row_6	ATG4B	1327	0.9384841918945312	-0.035591684	No	
row_7	CD2AP	1346	0.9247837066650391	-0.03150788	No	
row_8	ABR	1455	0.847558856010437	-0.03225759	No	
row_9	MARCKS	1604	0.7382785081863403	-0.035155527	No	
row_10	SHROOM2	1994	0.5346519947052002	-0.050996535	No	
row_11	MID1	2109	0.4864242970943451	-0.05206848	No	
row_12	FSCN1	2139	0.47389596700668335	-0.04857544	No	
row_13	MID1IP1	2166	0.46446216106414795	-0.044921283	No	
row_14	CYTH2	2195	0.4523213505744934	-0.041374538	No	
row_15	NUMA1	2426	0.379126638174057	-0.04867634	No	
row_16	YWHAE	2626	0.31874942779541016	-0.05431327	No	
row_17	CDC42EP4	2954	0.24395552277565002	-0.066824526	No	
row_18	KPTN	3632	0.13919271528720856	-0.098132774	No	
row_19	ARL8A	3687	0.13409826159477234	-0.09598237	No	
row_20	NF1	3700	0.132350891828537	-0.09157634	No	
row_21	PXN	3762	0.12468314170837402	-0.08980188	No	
row_22	EZR	3964	0.10555024445056915	-0.095546216	No	
row_23	RAB3GAP1	4036	0.09858620911836624	-0.094308816	No	
row_24	CDC42	4041	0.09813463687896729	-0.089473136	No	
row_25	ARHGAP5	4183	0.08720256388187408	-0.091995135	No	
row_26	TUBA4A	4194	0.08640352636575699	-0.087481685	No	
row_27	TUBGCP5	4462	0.0675220638513565	-0.0967706	No	
row_28	ARHGEF12	5035	0.03629889339208603	-0.12243975	No	
row_29	CSNK1D	5092	0.03371315076947212	-0.12039676	No	
row_30	RASA2	5141	0.03165488690137863	-0.11792413	No	
row_31	UXT	5256	0.02794136479496956	-0.11899608	No	
row_32	ARHGEF11	5416	0.02304685302078724	-0.12248477	No	
row_33	PCM1	5477	0.02104061096906662	-0.12065661	No	
row_34	RICTOR	5495	0.0206981860101223	-0.1165191	No	
row_35	CDC42BPA	5591	0.01804070733487606	-0.11657064	No	
row_36	TAOK2	5613	0.017546039074659348	-0.11264795	No	
row_37	PKD2	5671	0.01645289734005928	-0.110658675	No	
row_38	KLC1	5732	0.015149513259530067	-0.10883051	No	
row_39	KATNB1	5916	0.011399449780583382	-0.113608144	No	
row_40	CLASP1	6131	0.008204925805330276	-0.12005066	No	
row_41	SUN2	6148	0.007965710945427418	-0.11585944	No	
row_42	ARFGEF1	6336	0.005575266201049089	-0.120851904	No	
row_43	TLK1	6427	0.004713390022516251	-0.12063491	No	
row_44	LATS1	6496	0.004066397435963154	-0.119236395	No	
row_45	ABI1	6523	0.0037892498075962067	-0.115582235	No	
row_46	APC	6861	0.0013202271657064557	-0.12863055	No	
row_47	DYNC1H1	6899	0.0011054978240281343	-0.12556715	No	
row_48	TUBGCP2	6925	9.728269069455564E-4	-0.12185929	No	
row_49	ARHGEF2	6972	7.767469505779445E-4	-0.11927925	No	
row_50	ALS2	7174	1.8458660633768886E-4	-0.12502359	No	
row_51	CNTROB	7219	1.0898285108851269E-4	-0.122336134	No	
row_52	CTTN	7327	1.5282737876987085E-5	-0.12303214	No	
row_53	RAPGEF6	7626	-1.8144109344575554E-4	-0.13398592	No	
row_54	CEP192	7662	-2.3120113473851234E-4	-0.13081512	No	
row_55	HOOK3	7694	-2.7878661057911813E-4	-0.1274295	No	
row_56	HDAC6	7876	-8.395230397582054E-4	-0.13209972	No	
row_57	CEP57	7894	-9.189160191453993E-4	-0.12796222	No	
row_58	SOS1	8078	-0.0019350136863067746	-0.13273984	No	
row_59	PAFAH1B1	8197	-0.002756193047389388	-0.13402662	No	
row_60	NIN	8234	-0.003092443570494652	-0.13090952	No	
row_61	MAP1S	8402	-0.004641588311642408	-0.13482785	No	
row_62	RASA1	8557	-0.006579045206308365	-0.13804802	No	
row_63	ARHGDIA	8781	-0.009592675603926182	-0.14497389	No	
row_64	MAP3K11	9286	-0.018745390698313713	-0.16699106	No	
row_65	STAU1	9467	-0.02329845540225506	-0.17160757	No	
row_66	CAPZB	9497	-0.02405393309891224	-0.16811454	No	
row_67	TIAM1	9532	-0.0246576014906168	-0.16489002	No	
row_68	WASF2	9801	-0.032501984387636185	-0.17423265	No	
row_69	CDC27	9875	-0.034917641431093216	-0.17310266	No	
