NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HK2	756	1.7891713380813599	-0.0227525	Yes	
row_1	TFB2M	1960	0.5506623387336731	-0.06933102	Yes	
row_2	GNL3	2335	0.40983885526657104	-0.07172213	Yes	
row_3	NPM1	2800	0.2730007767677307	-0.078910425	Yes	
row_4	NOP16	2910	0.25028982758522034	-0.06717649	Yes	
row_5	DUSP2	2951	0.24473771452903748	-0.05176471	Yes	
row_6	HSPE1	3324	0.18251393735408783	-0.05404922	Yes	
row_7	MAP3K6	4279	0.0805540606379509	-0.087355524	Yes	
row_8	SORD	4517	0.06428875774145126	-0.08244426	Yes	
row_9	MYBBP1A	4538	0.0628790482878685	-0.065966435	Yes	
row_10	PA2G4	4869	0.04335809499025345	-0.066012256	Yes	
row_11	NDUFAF4	5066	0.0345819927752018	-0.0589156	Yes	
row_12	PPAN	5608	0.01761546917259693	-0.070208155	Yes	
row_13	PUS1	6193	0.0072136023081839085	-0.0837927	Yes	
row_14	PRMT3	6293	0.005960215348750353	-0.071525745	Yes	
row_15	IMP4	6528	0.0037484264466911554	-0.06645457	Yes	
row_16	GRWD1	6669	0.0025127974804490805	-0.056372996	Yes	
row_17	MPHOSPH10	7326	1.539820914331358E-5	-0.07379529	Yes	
row_18	WDR74	7695	-2.889408788178116E-4	-0.07586659	Yes	
row_19	IPO4	8150	-0.002430842025205493	-0.08252186	Yes	
row_20	EXOSC5	8230	-0.003040617797523737	-0.06918886	Yes	
row_21	TBRG4	8257	-0.003231178969144821	-0.05303086	Yes	
row_22	NOP2	8511	-0.005856663454324007	-0.04897242	Yes	
row_23	PPRC1	8991	-0.012890305370092392	-0.05696025	Yes	
row_24	FARSA	9084	-0.014621119946241379	-0.04432018	Yes	
row_25	NIP7	9098	-0.014867199584841728	-0.027469246	Yes	
row_26	NOLC1	9302	-0.019159577786922455	-0.020745706	Yes	
row_27	HSPD1	9464	-0.02324039489030838	-0.011783477	Yes	
row_28	CBX3	9479	-0.023552073165774345	0.0050141537	Yes	
row_29	WDR43	9738	-0.030354365706443787	0.0088060815	Yes	
row_30	NOC4L	9757	-0.031057266518473625	0.025390504	Yes	
row_31	DDX18	10056	-0.0411844402551651	0.02705035	Yes	
row_32	UNG	10235	-0.04890727624297142	0.035106443	Yes	
row_33	RRP9	10303	-0.05162965878844261	0.049079064	Yes	
row_34	NOP56	10365	-0.0543944425880909	0.0633715	Yes	
row_35	UTP20	10496	-0.060986775904893875	0.07398609	Yes	
row_36	TCOF1	10637	-0.06937607377767563	0.084067665	Yes	
row_37	SUPV3L1	10711	-0.07330966740846634	0.097720474	Yes	
row_38	BYSL	11336	-0.11367184668779373	0.08200385	Yes	
row_39	LAS1L	11642	-0.14154550433158875	0.08329058	Yes	
row_40	SLC19A1	11970	-0.17700810730457306	0.08340466	Yes	
row_41	SRM	12455	-0.24295929074287415	0.075150326	Yes	
row_42	PES1	12835	-0.31234338879585266	0.072492704	Yes	
row_43	DCTPP1	12893	-0.3228854238986969	0.08699834	Yes	
row_44	MRTO4	12917	-0.3292850852012634	0.103316255	Yes	
row_45	SLC29A2	12968	-0.34079548716545105	0.11819501	Yes	
row_46	RRP12	13055	-0.3615089952945709	0.1311549	Yes	
row_47	CDK4	13218	-0.39523807168006897	0.14006382	Yes	
row_48	AIMP2	14252	-0.7449278831481934	0.102546655	No	
row_49	MYC	14274	-0.7559709548950195	0.11897117	No	
row_50	TMEM97	14469	-0.8593286871910095	0.12617444	No	
row_51	PLK4	14736	-1.0074570178985596	0.12953994	No	
row_52	RABEPK	15116	-1.2748205661773682	0.12688231	No	
row_53	RCL1	15807	-1.9833725690841675	0.107647754	No	
row_54	MCM4	15856	-2.042152166366577	0.122633114	No	
row_55	MCM5	15983	-2.215158224105835	0.13346092	No	
row_56	PLK1	16387	-2.9090840816497803	0.12952405	No	
