NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPL34	553	2.438181161880493	-0.024509927	Yes	
row_1	RPS2	566	2.4023914337158203	-0.019972876	Yes	
row_2	GOT2	686	1.976293683052063	-0.02118079	Yes	
row_3	RPLP0	764	1.7769169807434082	-0.020133672	Yes	
row_4	COX5A	1245	1.0238161087036133	-0.040724136	Yes	
row_5	RPL14	1287	0.9732184410095215	-0.03774413	Yes	
row_6	IMPDH2	1339	0.929283857345581	-0.03530104	Yes	
row_7	NHP2	1399	0.8887766599655151	-0.033287477	Yes	
row_8	RPL18	1610	0.7352173924446106	-0.0393813	Yes	
row_9	SRPK1	1808	0.6185176968574524	-0.044777133	Yes	
row_10	RPL6	1809	0.6180040240287781	-0.039595783	Yes	
row_11	HDDC2	1998	0.5329028367996216	-0.044508398	Yes	
row_12	RPS3	1999	0.5323722958564758	-0.03932705	Yes	
row_13	EIF3D	2043	0.5142204165458679	-0.036454428	Yes	
row_14	SSBP1	2044	0.5141346454620361	-0.031273082	Yes	
row_15	CCT2	2053	0.5093126893043518	-0.026521264	Yes	
row_16	EEF1B2	2189	0.4549703598022461	-0.02858824	Yes	
row_17	RPS5	2316	0.4149368405342102	-0.030171992	Yes	
row_18	GNL3	2335	0.40983885526657104	-0.025957089	Yes	
row_19	RPL22	2375	0.39648401737213135	-0.0228697	Yes	
row_20	SLC25A3	2455	0.3715307116508484	-0.021929964	Yes	
row_21	ORC2	2463	0.36910727620124817	-0.017124457	Yes	
row_22	PRDX3	2500	0.358890175819397	-0.013875996	Yes	
row_23	UBE2E1	2623	0.31952741742134094	-0.015244984	Yes	
row_24	YWHAE	2626	0.31874942779541016	-0.0101710195	Yes	
row_25	NPM1	2800	0.2730007767677307	-0.014278263	Yes	
row_26	EIF4E	2812	0.27047213912010193	-0.00968752	Yes	
row_27	RPS6	2831	0.26508721709251404	-0.0054726154	Yes	
row_28	PSMA4	2861	0.2582350969314575	-0.0018483155	Yes	
row_29	NOP16	2910	0.25028982758522034	7.558504E-4	Yes	
row_30	PHB2	2942	0.24595127999782562	0.004272768	Yes	
row_31	HNRNPA1	3014	0.23152078688144684	0.0056420346	Yes	
row_32	DUT	3033	0.22838735580444336	0.009856938	Yes	
row_33	PPIA	3042	0.22684137523174286	0.014608756	Yes	
row_34	VDAC1	3101	0.21684791147708893	0.016676009	Yes	
row_35	ERH	3194	0.20168954133987427	0.016917758	Yes	
row_36	HSPE1	3324	0.18251393735408783	0.015172931	Yes	
row_37	SNRPA1	3351	0.17932578921318054	0.018958304	Yes	
row_38	CLNS1A	3417	0.16915924847126007	0.02064972	Yes	
row_39	SYNCRIP	3447	0.16453927755355835	0.02427402	Yes	
row_40	APEX1	3469	0.159750297665596	0.028327849	Yes	
row_41	PSMC6	3545	0.1501852422952652	0.029482352	Yes	
row_42	XRCC6	3605	0.14307016134262085	0.031495914	Yes	
row_43	LDHA	3606	0.1429910957813263	0.03667726	Yes	
row_44	PGK1	3920	0.11047890037298203	0.025053238	Yes	
row_45	C1QBP	4006	0.10133899003267288	0.025670826	Yes	
row_46	SRSF2	4054	0.0968124121427536	0.028328683	Yes	
row_47	SRSF1	4126	0.09144571423530579	0.02969795	Yes	
row_48	RPS10	4132	0.09093818813562393	0.03461084	Yes	
row_49	DHX15	4158	0.08891727775335312	0.038449906	Yes	
row_50	EIF4A1	4366	0.07374954968690872	0.03251716	Yes	
row_51	HNRNPC	4412	0.07074153423309326	0.0352824	Yes	
row_52	SSB	4486	0.06633181124925613	0.036544282	Yes	
row_53	HDAC2	4536	0.06307555735111237	0.039094757	Yes	
row_54	TUFM	4761	0.05018974840641022	0.03224926	Yes	
row_55	SRSF3	4770	0.04937152937054634	0.037001077	Yes	
row_56	EIF4G2	4779	0.048977985978126526	0.041752893	Yes	
row_57	VDAC3	4827	0.04575720801949501	0.04441075	Yes	
row_58	SNRPD2	4839	0.0451538972556591	0.049001493	Yes	
row_59	PA2G4	4869	0.04335809499025345	0.052625794	Yes	
row_60	EXOSC7	5205	0.02949557825922966	0.039820563	Yes	
row_61	SRSF7	5487	0.020900731906294823	0.029914662	Yes	
row_62	RNPS1	5658	0.016690382733941078	0.025968494	Yes	
row_63	HNRNPA2B1	5782	0.013997819274663925	0.024545813	Yes	
row_64	RUVBL2	6251	0.006548603996634483	0.0045996443	Yes	
row_65	TXNL4A	6389	0.005141779314726591	0.002425287	Yes	
row_66	RSL1D1	6417	0.004863026551902294	0.00615697	Yes	
row_67	HNRNPA3	6542	0.003631350351497531	0.0046805986	Yes	
row_68	HPRT1	6628	0.002759851748123765	0.0052981875	Yes	
row_69	HSP90AB1	6718	0.002200806513428688	0.005701011	Yes	
row_70	LSM7	6729	0.002093331655487418	0.010345445	Yes	
row_71	TCP1	6901	0.0010994547046720982	0.0063455845	Yes	
row_72	CANX	6940	9.366982849314809E-4	0.009486663	Yes	
row_73	EIF4H	7024	5.934427608735859E-4	0.010211634	Yes	
row_74	EIF3J	7054	4.8416777281090617E-4	0.013835934	Yes	
row_75	CNBP	7148	2.4575128918513656E-4	0.014023993	Yes	
row_76	CCT3	7416	-2.478824256968437E-9	0.00486977	Yes	
row_77	PSMA1	7476	-1.5296647688956E-5	0.0068833316	Yes	
row_78	PTGES3	7672	-2.5028118398040533E-4	0.0015948804	Yes	
row_79	SMARCC1	7728	-3.6972080124542117E-4	0.0038232072	Yes	
row_80	NDUFAB1	7923	-0.0010473582660779357	-0.0014115529	Yes	
row_81	TARDBP	7931	-0.0010661095147952437	0.0033939553	Yes	
