NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_114	RFC2	13805	-0.5613430142402649	0.04903668	Yes	
row_115	SEC61A1	13821	-0.5652651190757751	0.055036016	Yes	
row_116	GTF3C5	13943	-0.6088842153549194	0.0553581	Yes	
row_117	POLD3	14027	-0.6436173319816589	0.057715423	Yes	
row_118	SSRP1	14047	-0.6509951949119568	0.06350052	Yes	
row_119	POLR2K	14216	-0.7262983918190002	0.061305333	Yes	
row_120	PCNA	14273	-0.7558943033218384	0.06510875	Yes	
row_121	ZWINT	14281	-0.7590903639793396	0.071536556	Yes	
row_122	RPA2	14307	-0.7755138278007507	0.077000305	Yes	
row_123	REV3L	14356	-0.8006992936134338	0.08123219	Yes	
row_124	CDA	14365	-0.8045827150344849	0.087606445	Yes	
row_125	POLE4	14410	-0.8252991437911987	0.092052564	Yes	
row_126	MPC2	14599	-0.9325858950614929	0.0887862	Yes	
row_127	NPR2	14667	-0.9684245586395264	0.09200046	Yes	
row_128	CANT1	14808	-1.0593427419662476	0.09130493	Yes	
row_129	SNAPC4	14986	-1.179621696472168	0.0886277	Yes	
row_130	HCLS1	15019	-1.2033014297485352	0.09371654	Yes	
row_131	RFC5	15050	-1.221458911895752	0.09891249	Yes	
row_132	ALYREF	15066	-1.2373545169830322	0.10491183	Yes	
row_133	AK1	15166	-1.3081295490264893	0.1064122	Yes	
row_134	POLD1	15244	-1.3691855669021606	0.10909088	Yes	
row_135	RFC3	15283	-1.413637399673462	0.113858365	Yes	
row_136	TYMS	15719	-1.870770812034607	0.09736292	No	
row_137	NELFB	15943	-2.168689489364624	0.09222198	No	
row_138	RPA3	16004	-2.2511026859283447	0.095811166	No	
row_139	SAC3D1	16068	-2.345828056335449	0.09923967	No	
row_140	RAD51	16123	-2.432074546813965	0.103150204	No	
row_141	POLA2	16264	-2.676133871078491	0.10245466	No	
row_142	POLA1	16397	-2.9369454383850098	0.102187596	No	
row_143	PRIM1	16490	-3.1175589561462402	0.10406289	No	
row_144	FEN1	17152	-4.822620868682861	0.075463116	No	
row_145	RFC4	17349	-5.632043361663818	0.07176828	No	
row_146	PDE4B	18503	-15.634997367858887	0.016817471	No	
