NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SRP14	538	2.5162065029144287	-0.0016189445	No	
row_1	SRP9	1938	0.5632463097572327	-0.049082093	No	
row_2	SST	3939	0.10872545093297958	-0.12854567	No	
row_3	VDR	4400	0.07185979932546616	-0.12601148	No	
row_4	SPCS1	4999	0.03763871267437935	-0.13082515	No	
row_5	FOXO1	7115	3.126113733742386E-4	-0.21641193	No	
row_6	G6PC2	7762	-4.693500231951475E-4	-0.22378136	No	
row_7	IAPP	7917	-0.0010350196389481425	-0.20495412	No	
row_8	SEC11A	8977	-0.01260386873036623	-0.23431386	No	
row_9	NKX6-1	9133	-0.015599684789776802	-0.21553986	No	
row_10	LMO2	9540	-0.024844251573085785	-0.21013042	No	
row_11	PDX1	10626	-0.06888049095869064	-0.24087454	No	
row_12	SLC2A2	10756	-0.07551488280296326	-0.22071616	No	
row_13	GCK	10826	-0.0796186774969101	-0.19736306	No	
row_14	PKLR	11330	-0.11304184049367905	-0.19711842	No	
row_15	NEUROG3	11521	-0.13072960078716278	-0.180208	No	
row_16	ELP4	12556	-0.2614622712135315	-0.2082366	No	
row_17	NEUROD1	12562	-0.2621641457080841	-0.1814758	No	
row_18	SCGN	12787	-0.3051532208919525	-0.16637573	No	
row_19	SRPRB	12965	-0.3401726484298706	-0.14877312	No	
row_20	ABCC8	13974	-0.6195007562637329	-0.17541735	No	
row_21	NKX2-2	15277	-1.3980598449707031	-0.21771571	No	
row_22	HNF1A	16464	-3.0725414752960205	-0.25383762	No	
row_23	DPP4	17119	-4.744525909423828	-0.261633	Yes	
row_24	FOXA2	17273	-5.334243297576904	-0.2427525	Yes	
row_25	STXBP1	17556	-6.55140495300293	-0.23074065	Yes	
row_26	ISL1	17676	-7.12335205078125	-0.21004982	Yes	
row_27	PAK3	17713	-7.309701919555664	-0.18493962	Yes	
row_28	MAFB	17791	-7.781852722167969	-0.16201249	Yes	
row_29	PAX6	18224	-11.219857215881348	-0.15798743	Yes	
row_30	DCX	18349	-13.052083015441895	-0.13756281	Yes	
row_31	SYT13	18383	-13.567312240600586	-0.112292886	Yes	
row_32	PCSK2	18545	-16.874454498291016	-0.09383835	Yes	
row_33	AKT3	18582	-18.15130615234375	-0.06872816	Yes	
row_34	PCSK1	18771	-36.21242141723633	-0.051711243	Yes	
row_35	CHGA	18812	-75.59070587158203	-0.026814027	Yes	
row_36	INSM1	18815	-148.9972686767578	1.06509455E-4	Yes	
