NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BDH2	216	4.511389255523682	-0.006156931	Yes	
row_1	MTX2	298	3.7115392684936523	-0.005069041	Yes	
row_2	COX7C	417	3.036512613296509	-0.005966769	Yes	
row_3	MTRF1	537	2.5166501998901367	-0.006918162	Yes	
row_4	SLC25A12	572	2.3804574012756348	-0.003308001	Yes	
row_5	LDHB	628	2.1631710529327393	-8.2481204E-4	Yes	
row_6	GOT2	686	1.976293683052063	0.0015510462	Yes	
row_7	RHOT2	795	1.710353970527649	0.0011899718	Yes	
row_8	ACAA1	796	1.7066172361373901	0.0066247545	Yes	
row_9	IDH1	836	1.6330928802490234	0.009966589	Yes	
row_10	NDUFC1	847	1.6207153797149658	0.014864719	Yes	
row_11	DECR1	896	1.5257329940795898	0.017723564	Yes	
row_12	COX4I1	973	1.4050995111465454	0.019079782	Yes	
row_13	NDUFA7	1049	1.2944061756134033	0.020489663	Yes	
row_14	NDUFB8	1091	1.2262059450149536	0.023724167	Yes	
row_15	ETFDH	1101	1.2163491249084473	0.028675962	Yes	
row_16	NDUFA1	1203	1.0778943300247192	0.028690545	Yes	
row_17	NDUFA5	1204	1.0758742094039917	0.034125328	Yes	
row_18	COX5A	1245	1.0238161087036133	0.037413497	Yes	
row_19	ACADVL	1274	0.9923232197761536	0.04134565	Yes	
row_20	GPI	1276	0.9891395568847656	0.046726767	Yes	
row_21	SLC25A6	1306	0.9578853249549866	0.050605256	Yes	
row_22	ACADSB	1473	0.8344695568084717	0.04713159	Yes	
row_23	COX15	1499	0.8139299750328064	0.05122474	Yes	
row_24	ETFA	1507	0.8095604181289673	0.056283865	Yes	
row_25	UQCRC2	1868	0.5948975086212158	0.042399123	Yes	
row_26	NDUFA2	2127	0.4770168662071228	0.03398825	Yes	
row_27	ATP6V0C	2193	0.4530375003814697	0.035934784	Yes	
row_28	NDUFB1	2364	0.3983772397041321	0.03224646	Yes	
row_29	COX7A2	2368	0.39739155769348145	0.037520245	Yes	
row_30	TCIRG1	2413	0.38354116678237915	0.040593755	Yes	
row_31	SLC25A3	2455	0.3715307116508484	0.043828256	Yes	
row_32	CYB5A	2459	0.370361864566803	0.049102042	Yes	
