NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ALOX15	185	4.886897087097168	-0.0014184717	No	
row_1	PACRG	1118	1.1921508312225342	-0.042783465	No	
row_2	STAM2	1198	1.086374044418335	-0.03853349	No	
row_3	MAP7	1239	1.0305708646774292	-0.03219795	No	
row_4	RAD17	1944	0.5617194175720215	-0.061370432	No	
row_5	CLVS1	2224	0.44359132647514343	-0.06781564	No	
row_6	PCSK4	2757	0.28423044085502625	-0.087790266	No	
row_7	SPATA6	3610	0.14200499653816223	-0.124877185	No	
row_8	HSPA1L	3648	0.13768045604228973	-0.11838122	No	
row_9	IDE	3980	0.10376856476068497	-0.12760717	No	
row_10	NPY5R	4329	0.07658853381872177	-0.13774222	No	
row_11	HOXB1	4820	0.04645503684878349	-0.15547085	No	
row_12	VDAC3	4827	0.04575720801949501	-0.14731713	No	
row_13	COIL	4931	0.040713272988796234	-0.14435057	No	
row_14	TLE4	4955	0.039589181542396545	-0.13710594	No	
row_15	GSG1	5030	0.036372922360897064	-0.1325886	No	
row_16	TALDO1	5296	0.02648111805319786	-0.13828515	No	
row_17	GSTM3	5388	0.023818902671337128	-0.13467687	No	
row_18	AGFG1	5553	0.01905447244644165	-0.13497235	No	
row_19	CCT6B	5749	0.014732860960066319	-0.13692558	No	
row_20	PGK2	5755	0.014608207158744335	-0.12871838	No	
row_21	PCSK1N	5802	0.013673520646989346	-0.1227037	No	
row_22	DDX4	5822	0.01312185637652874	-0.11524516	No	
row_23	ADAM2	6007	0.009952396154403687	-0.11661016	No	
row_24	TCP11	6118	0.008352570235729218	-0.11401794	No	
row_25	PGS1	6123	0.008332783356308937	-0.10575727	No	
row_26	CSNK2A2	6172	0.007599186152219772	-0.09984954	No	
row_27	CHFR	6313	0.0057350583374500275	-0.09886159	No	
row_28	ACE	6870	0.0012769366148859262	-0.12011963	No	
row_29	GAPDHS	6881	0.0011794555466622114	-0.112179816	No	
row_30	ZC2HC1C	6941	9.286548593081534E-4	-0.10686032	No	
row_31	SEPTIN4	7017	6.039480795152485E-4	-0.102396436	No	
row_32	PIAS2	7275	5.1669794629560784E-5	-0.10766518	No	
row_33	PHF7	7369	4.263381470082095E-6	-0.10416386	No	
row_34	ZC3H14	7864	-7.925927056930959E-4	-0.122106396	No	
row_35	NAA11	7934	-0.0010771226370707154	-0.11732166	No	
row_36	PHKG2	8011	-0.001517553348094225	-0.112911254	No	
row_37	GAD1	8102	-0.0020362613722682	-0.10924952	No	
row_38	NPHP1	8922	-0.011763285845518112	-0.14457172	No	
row_39	CRISP2	9334	-0.019870704039931297	-0.15807576	Yes	
row_40	TSN	9452	-0.022917533293366432	-0.15585788	Yes	
row_41	DDX25	9610	-0.026655912399291992	-0.15577902	Yes	
row_42	MLLT10	9683	-0.028605150058865547	-0.15115471	Yes	
row_43	IFT88	9724	-0.029833877459168434	-0.14481917	Yes	
row_44	NF2	9772	-0.03155200928449631	-0.13885796	Yes	
row_45	SIRT1	10015	-0.039706576615571976	-0.14332455	Yes	
row_46	POMC	10106	-0.043392837047576904	-0.13966282	Yes	
row_47	ACTL7B	10126	-0.04463149607181549	-0.13220428	Yes	
row_48	PAPOLB	10304	-0.05163215473294258	-0.13319495	Yes	
row_49	MEP1B	10405	-0.05667503923177719	-0.13006796	Yes	
row_50	MTNR1A	10464	-0.0595698319375515	-0.124694996	Yes	
row_51	PEBP1	10598	-0.06731978803873062	-0.12333272	Yes	
row_52	TNNI3	11157	-0.10219665616750717	-0.14469771	Yes	
row_53	ARL4A	11172	-0.10317382961511612	-0.1369718	Yes	
row_54	GMCL1	11362	-0.11544832587242126	-0.13860418	Yes	
row_55	IP6K1	11759	-0.15194757282733917	-0.15130606	Yes	
row_56	OAZ3	11822	-0.15989582240581512	-0.146147	Yes	
row_57	MTOR	11931	-0.17242899537086487	-0.14344783	Yes	
row_58	TKTL1	11941	-0.17342795431613922	-0.13545454	Yes	
row_59	LDHC	11950	-0.17444293200969696	-0.12740776	Yes	
row_60	BRAF	11955	-0.17527256906032562	-0.11914709	Yes	
row_61	CDK1	12111	-0.19422058761119843	-0.11896128	Yes	
row_62	TUBA3C	12305	-0.22098276019096375	-0.120807566	Yes	
row_63	GPR182	12515	-0.252275675535202	-0.12350946	Yes	
row_64	PARP2	12684	-0.28550174832344055	-0.12401884	Yes	
row_65	HSPA4L	12808	-0.3085777759552002	-0.1221218	Yes	
row_66	SCG5	12903	-0.32484138011932373	-0.118673965	Yes	
row_67	SNAP91	13078	-0.3653769791126251	-0.1195042	Yes	
row_68	CCNA1	13093	-0.36916300654411316	-0.11177829	Yes	
row_69	DMRT1	13178	-0.3865099549293518	-0.107795686	Yes	
row_70	ACRBP	13202	-0.39067745208740234	-0.10055106	Yes	
row_71	HSPA2	13221	-0.3956981599330902	-0.09303905	Yes	
row_72	CLGN	13848	-0.574310839176178	-0.118040405	Yes	
row_73	SLC12A2	13979	-0.6220147609710693	-0.1165177	Yes	
row_74	LPIN1	14054	-0.653497040271759	-0.112000346	Yes	
row_75	RPL39L	14191	-0.7135521173477173	-0.11079849	Yes	
row_76	DBF4	14206	-0.7207285761833191	-0.10307258	Yes	
row_77	PRKAR2A	14261	-0.7483986020088196	-0.097485706	Yes	
row_78	ART3	14404	-0.8234520554542542	-0.09660471	Yes	
row_79	PSMG1	14482	-0.8645474314689636	-0.092247784	Yes	
row_80	ADCYAP1	14585	-0.9235619902610779	-0.08922775	Yes	
row_81	NEK2	14666	-0.9683126211166382	-0.08503125	Yes	
row_82	DCC	14674	-0.9706122279167175	-0.07693101	Yes	
row_83	CCNB2	14863	-1.0931260585784912	-0.078509904	Yes	
row_84	TTK	15000	-1.1852116584777832	-0.07730806	Yes	
row_85	CLPB	15133	-1.2855373620986938	-0.07589231	Yes	
row_86	TEKT2	15188	-1.3248114585876465	-0.07030543	Yes	
row_87	CDKN3	15322	-1.4464956521987915	-0.06894315	Yes	
row_88	EZH2	15505	-1.6373767852783203	-0.070201196	Yes	
row_89	NCAPH	15515	-1.644931674003601	-0.062207904	Yes	
row_90	TOPBP1	15703	-1.8543938398361206	-0.063733324	Yes	
row_91	CAMK4	15835	-2.019538402557373	-0.062264096	Yes	
row_92	MLF1	15870	-2.058929204940796	-0.055607703	Yes	
row_93	BUB1	16018	-2.2717113494873047	-0.054994088	Yes	
row_94	TULP2	16066	-2.34431791305542	-0.04903288	Yes	
row_95	MAST2	16201	-2.5586118698120117	-0.04772408	Yes	
row_96	AURKA	16363	-2.852259397506714	-0.04785913	Yes	
row_97	CNIH2	16401	-2.939260482788086	-0.041363165	Yes	
row_98	DMC1	16579	-3.3067049980163574	-0.042353828	Yes	
row_99	SHE	16674	-3.4825496673583984	-0.03890599	Yes	
row_100	KIF2C	16790	-3.8188741207122803	-0.036581144	Yes	
row_101	STRBP	16944	-4.173572063446045	-0.036288388	Yes	
row_102	ACRV1	17316	-5.507674217224121	-0.04765338	Yes	
row_103	RFC4	17349	-5.632043361663818	-0.040890034	Yes	
row_104	ELOVL3	17442	-6.029671669006348	-0.037335247	Yes	
row_105	JAM3	17700	-7.231161117553711	-0.042603984	Yes	
row_106	NOS1	17882	-8.321503639221191	-0.043808553	Yes	
row_107	CFTR	17900	-8.434432983398438	-0.036243066	Yes	
row_108	GRM8	17912	-8.497993469238281	-0.028356725	Yes	
row_109	GFI1	18202	-11.032706260681152	-0.035336696	Yes	
row_110	YBX2	18222	-11.210521697998047	-0.027878162	Yes	
row_111	NEFH	18343	-12.924067497253418	-0.025820697	Yes	
row_112	SLC2A5	18453	-14.654252052307129	-0.023174997	Yes	
row_113	IL13RA2	18633	-20.197595596313477	-0.024272613	Yes	
row_114	CHRM4	18662	-21.810976028442383	-0.017295364	Yes	
row_115	IL12RB2	18663	-21.834110260009766	-0.008820787	Yes	
row_116	DPEP3	18736	-28.585529327392578	-0.0041964785	Yes	
row_117	SCG3	18808	-69.03614807128906	4.8130655E-4	Yes	
