NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_140	PLAUR	16820	-3.8771474361419678	-0.18002684	Yes	
row_141	LY96	16824	-3.891214609146118	-0.17511182	Yes	
row_142	EPHB2	16853	-3.941912889480591	-0.17153935	Yes	
row_143	USH1C	16882	-4.015335559844971	-0.16796689	Yes	
row_144	DCBLD2	16899	-4.06655216217041	-0.16375	Yes	
row_145	CLEC4A	16925	-4.1274285316467285	-0.16001642	Yes	
row_146	ITGBL1	16955	-4.2154765129089355	-0.15649766	Yes	
row_147	EMP1	16982	-4.287631511688232	-0.15281779	Yes	
row_148	ETV1	16988	-4.300997734069824	-0.14801016	Yes	
row_149	IL2RG	17161	-4.871387958526611	-0.1521709	Yes	
row_150	ADGRA2	17165	-4.8832573890686035	-0.14725587	Yes	
row_151	GYPC	17237	-5.173619747161865	-0.14599262	Yes	
row_152	CD37	17330	-5.57219123840332	-0.14585714	Yes	
row_153	HSD11B1	17451	-6.05792760848999	-0.14722534	Yes	
row_154	BIRC3	17460	-6.1099138259887695	-0.14257881	Yes	
row_155	TNFAIP3	17558	-6.558093070983887	-0.14271185	Yes	
row_156	TMEM176B	17604	-6.785884857177734	-0.14005233	Yes	
row_157	NGF	17714	-7.309874534606934	-0.1408298	Yes	
row_158	GPRC5B	17743	-7.526116371154785	-0.13725734	Yes	
row_159	TNFRSF1B	17766	-7.6504645347595215	-0.13336265	Yes	
row_160	INHBA	17786	-7.762569427490234	-0.12930687	Yes	
row_161	TMEM176A	17787	-7.764237880706787	-0.12423072	Yes	
row_162	MAFB	17791	-7.781852722167969	-0.119315684	Yes	
row_163	SPON1	17807	-7.860561847686768	-0.115045086	Yes	
row_164	LAT2	17831	-8.006728172302246	-0.11120411	Yes	
row_165	IL10RA	17833	-8.032057762145996	-0.106181666	Yes	
row_166	C3AR1	17884	-8.34170150756836	-0.10379067	Yes	
row_167	MAP4K1	17895	-8.403584480285645	-0.09925155	Yes	
row_168	IL1B	17920	-8.569757461547852	-0.09546428	Yes	
row_169	TMEM100	17924	-8.592540740966797	-0.090549245	Yes	
row_170	IL7R	17925	-8.592874526977539	-0.085473105	Yes	
row_171	SERPINA3	17991	-9.061165809631348	-0.083887644	Yes	
row_172	ITGB2	18008	-9.182257652282715	-0.07967075	Yes	
row_173	CXCL10	18064	-9.662901878356934	-0.07754826	Yes	
row_174	TMEM158	18067	-9.665643692016602	-0.072579525	Yes	
row_175	IKZF1	18073	-9.738648414611816	-0.0677719	Yes	
row_176	AKAP12	18078	-9.75800895690918	-0.062910564	Yes	
row_177	FGF9	18162	-10.623173713684082	-0.062291756	Yes	
row_178	ST6GAL1	18248	-11.532752990722656	-0.061780352	Yes	
row_179	CSF2RA	18262	-11.704389572143555	-0.057402346	Yes	
row_180	TLR8	18285	-12.044647216796875	-0.053507667	Yes	
row_181	ALDH1A2	18340	-12.844325065612793	-0.051331475	Yes	
row_182	PDCD1LG2	18342	-12.893218040466309	-0.04630904	Yes	
row_183	MMP11	18365	-13.332131385803223	-0.042414356	Yes	
row_184	PRRX1	18412	-13.977449417114258	-0.039808545	Yes	
row_185	DOCK2	18425	-14.143796920776367	-0.035376836	Yes	
row_186	IRF8	18510	-15.694048881530762	-0.03481173	Yes	
row_187	EREG	18521	-15.999235153198242	-0.030272616	Yes	
row_188	ADAMDEC1	18560	-17.15435791015625	-0.02723718	Yes	
row_189	RBP4	18575	-17.833263397216797	-0.022912879	Yes	
row_190	HDAC9	18620	-19.65700340270996	-0.02019966	Yes	
row_191	MMD	18621	-19.71149253845215	-0.015123518	Yes	
row_192	GFPT2	18657	-21.65128517150879	-0.011926974	Yes	
row_193	MYCN	18720	-26.74160385131836	-0.010180407	Yes	
row_194	SNAP25	18742	-30.525901794433594	-0.0062320237	Yes	
row_195	RELN	18796	-56.169681549072266	-0.0040021306	Yes	
row_196	SCG3	18808	-69.03614807128906	4.8328046E-4	Yes	
