NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GNAI1	195	4.771581172943115	-0.005260903	No	
row_1	ITGA3	286	3.808285713195801	-0.0048845247	No	
row_2	SRC	398	3.1152632236480713	-0.005635603	No	
row_3	IRS1	517	2.587528944015503	-0.0067625	No	
row_4	LAMB3	607	2.227515697479248	-0.0063324333	No	
row_5	PBX2	708	1.9169021844863892	-0.0064929393	No	
row_6	WASL	720	1.8754363059997559	-0.001875178	No	
row_7	AMIGO2	925	1.481400966644287	-0.0076192766	No	
row_8	ARPC2	1366	0.9129399061203003	-0.026033835	No	
row_9	COL17A1	1384	0.8984262347221375	-0.021738205	No	
row_10	MAPK13	1482	0.8263254761695862	-0.021737646	No	
row_11	COL9A1	1622	0.7242314219474792	-0.023991998	No	
row_12	VASP	1665	0.6993573904037476	-0.021038577	No	
row_13	CTNNA1	1704	0.6715996265411377	-0.017870404	No	
row_14	ITGB4	1783	0.6324049830436707	-0.016849764	No	
row_15	CTNND1	1791	0.6294506192207336	-0.012017249	No	
row_16	SHROOM2	1994	0.5346519947052002	-0.017653972	No	
row_17	MPZL2	2022	0.5240551233291626	-0.013895225	No	
row_18	MDK	2117	0.48242872953414917	-0.0137336	No	
row_19	FSCN1	2139	0.47389596700668335	-0.009652723	No	
row_20	GAMT	2482	0.3628941476345062	-0.02280582	No	
row_21	CLDN15	2614	0.3217516243457794	-0.024630666	No	
row_22	MYL12B	3004	0.2342086285352707	-0.040307116	No	
row_23	ICAM2	3288	0.18883401155471802	-0.0502926	No	
row_24	CRB3	3416	0.16923613846302032	-0.05190269	No	
row_25	GTF2F1	3614	0.14173847436904907	-0.05727097	No	
row_26	NF1	3700	0.132350891828537	-0.056626152	No	
row_27	MADCAM1	3755	0.1260594129562378	-0.05431699	No	
row_28	PTK2	3985	0.1034761443734169	-0.061403297	No	
row_29	CNN2	4094	0.0939134955406189	-0.061993312	No	
row_30	WNK4	4201	0.08585801720619202	-0.062475946	No	
row_31	PARD6G	4209	0.08554086089134216	-0.057643432	No	
row_32	TMEM8B	4236	0.08320493251085281	-0.053830996	No	
row_33	EXOC4	4302	0.07887677848339081	-0.052112408	No	
row_34	JUP	4388	0.07259847223758698	-0.05146759	No	
row_35	DSC3	4407	0.0710277333855629	-0.047225647	No	
row_36	CDH1	4422	0.06970693171024323	-0.04276895	No	
row_37	PTEN	4451	0.06827656924724579	-0.039063893	No	
row_38	DMP1	4544	0.06263614445924759	-0.03879489	No	
row_39	SKAP2	4791	0.048273973166942596	-0.046793904	No	
row_40	SHC1	4815	0.046678055077791214	-0.0428204	No	
row_41	ITGA2	5133	0.032019130885601044	-0.05463129	No	
row_42	STX4	5193	0.029864486306905746	-0.05259057	No	
row_43	PIK3R3	5367	0.024396266788244247	-0.05667033	No	
row_44	TIAL1	5542	0.019384585320949554	-0.060803775	No	
row_45	CDH6	5547	0.019222967326641083	-0.055810194	No	
row_46	TAOK2	5613	0.017546039074659348	-0.054091606	No	
row_47	ALOX15B	5781	0.013999191112816334	-0.057849236	No	
row_48	TJP1	6090	0.008653734810650349	-0.06917693	No	
row_49	CLDN7	6156	0.007878622971475124	-0.06745834	No	
row_50	ADAM9	6364	0.005339454393833876	-0.073363505	No	
row_51	AMIGO1	6411	0.004925882443785667	-0.070624836	No	
row_52	HRAS	6531	0.003727372968569398	-0.07180542	No	
row_53	IKBKG	6540	0.0036360574886202812	-0.06702659	No	
row_54	ACTG1	6561	0.00344083271920681	-0.06289203	No	
row_55	CDH8	6742	0.001991301542147994	-0.06734761	No	
row_56	CLDN4	6821	0.0015224297530949116	-0.06632697	No	
row_57	HADH	6826	0.0015059708384796977	-0.061333388	No	
row_58	PFN1	6963	8.112217183224857E-4	-0.06342667	No	
row_59	ATP1A3	7008	6.24986132606864E-4	-0.06058063	No	
row_60	SYMPK	7407	6.10452417504348E-8	-0.07674028	No	
row_61	RRAS	8157	-0.0025160701479762793	-0.11174455	No	
row_62	PCDH1	8359	-0.004221500363200903	-0.117327586	No	
row_63	ADAM15	8442	-0.005208179820328951	-0.1165217	No	
row_64	RASA1	8557	-0.006579045206308365	-0.11743384	No	
row_65	MVD	8603	-0.007087580393999815	-0.11464149	No	
row_66	ARHGEF6	8797	-0.009830755181610584	-0.11979501	No	
row_67	GNAI2	8895	-0.011301432736217976	-0.11979445	No	
row_68	RAC2	8946	-0.012071873061358929	-0.11727054	No	
row_69	TRO	9028	-0.013585194945335388	-0.11641096	No	
row_70	MMP9	9143	-0.01588914729654789	-0.11732311	No	
row_71	PKD1	9237	-0.01771015115082264	-0.11710779	No	
row_72	PLCG1	9472	-0.023348413407802582	-0.124462545	No	
row_73	AKT2	9574	-0.025570977479219437	-0.12467674	No	
row_74	TUBG1	9697	-0.029108639806509018	-0.12601839	No	
row_75	NF2	9772	-0.03155200928449631	-0.124783	No	
row_76	DHX16	10184	-0.04645208641886711	-0.14164059	No	
row_77	MAPK14	10198	-0.04706278815865517	-0.13713022	No	
row_78	LAMA3	10480	-0.06030154228210449	-0.14700831	No	
row_79	LAMC2	10504	-0.06156989559531212	-0.14303482	No	
row_80	CDH3	10566	-0.06536751985549927	-0.14110148	No	
row_81	CALB2	10685	-0.07210445404052734	-0.14222836	No	
row_82	LIMA1	10903	-0.08537796884775162	-0.14867042	No	
row_83	NLGN3	10999	-0.09139246493577957	-0.14856248	No	
row_84	CDK8	11079	-0.0969013199210167	-0.14759552	No	
row_85	INPPL1	11140	-0.10099449753761292	-0.1456085	No	
row_86	ZYX	11279	-0.10952245444059372	-0.14780916	No	
row_87	INSIG1	11316	-0.11187978833913803	-0.14453362	No	
row_88	VWF	11370	-0.11622045189142227	-0.14217077	No	
row_89	BAIAP2	11558	-0.13374704122543335	-0.14700216	No	
row_90	ACTC1	11660	-0.14321592450141907	-0.14721635	No	
row_91	CLDN5	11911	-0.17044909298419952	-0.15543012	No	
row_92	NRAP	12110	-0.1941898614168167	-0.16085209	No	
row_93	DLG1	12350	-0.22663448750972748	-0.16847529	Yes	
row_94	MAP4K2	12380	-0.23060782253742218	-0.1648239	Yes	
row_95	CD99	12429	-0.23881065845489502	-0.16219261	Yes	
row_96	CAP1	12496	-0.25044122338294983	-0.16052772	Yes	
row_97	TSC1	12583	-0.2651476562023163	-0.15993659	Yes	
row_98	ACTG2	12671	-0.28162020444869995	-0.15939915	Yes	
row_99	ACTN4	12753	-0.2995082437992096	-0.15853958	Yes	
row_100	LDLRAP1	12879	-0.3204973340034485	-0.16004229	Yes	
row_101	CD34	12971	-0.34133169054985046	-0.1597196	Yes	
row_102	PPP2R2C	13103	-0.37095993757247925	-0.16154444	Yes	
row_103	NRTN	13154	-0.38046541810035706	-0.15902053	Yes	
row_104	LAYN	13203	-0.3908444344997406	-0.15638924	Yes	
row_105	SYK	13220	-0.39532825350761414	-0.15203992	Yes	
row_106	PECAM1	13223	-0.39594337344169617	-0.14693896	Yes	
row_107	AMH	13238	-0.40035581588745117	-0.14248227	Yes	
row_108	THBS3	13428	-0.4454202353954315	-0.14742105	Yes	
row_109	MAPK11	13575	-0.4854084849357605	-0.1500512	Yes	
row_110	NLGN2	13721	-0.5340229868888855	-0.15262769	Yes	
row_111	RHOF	13772	-0.5504250526428223	-0.15010378	Yes	
row_112	CADM2	13813	-0.5635068416595459	-0.14704299	Yes	
row_113	B4GALT1	14077	-0.663034200668335	-0.1559547	Yes	
row_114	EVL	14185	-0.7102635502815247	-0.15649103	Yes	
row_115	RSU1	14371	-0.8080476522445679	-0.16121504	Yes	
row_116	SDC3	14411	-0.8260531425476074	-0.15810056	Yes	
row_117	ACTN2	14437	-0.8405044674873352	-0.15423442	Yes	
row_118	PARVA	14492	-0.8701054453849792	-0.15192527	Yes	
row_119	NFASC	14564	-0.9103754758834839	-0.15052882	Yes	
row_120	CD276	14690	-0.9809656143188477	-0.15203153	Yes	
row_121	GRB7	14692	-0.9816056489944458	-0.14687689	Yes	
row_122	VAV2	14714	-0.9934747219085693	-0.14279601	Yes	
row_123	MYH9	14856	-1.089993953704834	-0.14515774	Yes	
row_124	PIK3CB	15034	-1.2117491960525513	-0.14945225	Yes	
row_125	SPEG	15056	-1.2271062135696411	-0.14537138	Yes	
row_126	ADAMTS5	15153	-1.2991057634353638	-0.14531712	Yes	
row_127	ITGA10	15181	-1.3187137842178345	-0.14155838	Yes	
row_128	ACTB	15209	-1.3358241319656372	-0.13779964	Yes	
row_129	CX3CL1	15275	-1.3943400382995605	-0.13608104	Yes	
row_130	EPB41L2	15461	-1.587261438369751	-0.14080507	Yes	
row_131	ITGB1	15466	-1.5926481485366821	-0.13581148	Yes	
row_132	TRAF1	15713	-1.8651069402694702	-0.1438105	Yes	
row_133	CLDN18	15730	-1.8807127475738525	-0.13946117	Yes	
row_134	MPZL1	15756	-1.9167289733886719	-0.13559505	Yes	
row_135	MMP2	15795	-1.9699949026107788	-0.13242687	Yes	
row_136	SGCE	15967	-2.198457717895508	-0.13639925	Yes	
row_137	ADAM23	16022	-2.2754030227661133	-0.1340901	Yes	
row_138	ACTN3	16197	-2.555184841156006	-0.13822354	Yes	
row_139	CLDN11	16229	-2.6163177490234375	-0.13467956	Yes	
row_140	MYL9	16236	-2.6342179775238037	-0.12979335	Yes	
row_141	CDH15	16279	-2.696967601776123	-0.12683992	Yes	
row_142	VCL	16316	-2.760284423828125	-0.12356438	Yes	
row_143	SORBS3	16471	-3.085989236831665	-0.12662405	Yes	
row_144	CRAT	16583	-3.313584804534912	-0.12737513	Yes	
row_145	TSPAN4	16584	-3.316382884979248	-0.1221668	Yes	
row_146	NEXN	16596	-3.3376975059509277	-0.11754904	Yes	
row_147	ADRA1B	16648	-3.444200038909912	-0.115078814	Yes	
row_148	YWHAH	16672	-3.4811673164367676	-0.11110531	Yes	
row_149	MSN	16751	-3.72314453125	-0.110084675	Yes	
row_150	ACTN1	16780	-3.8066980838775635	-0.10637961	Yes	
row_151	VCAN	16935	-4.15729284286499	-0.10943929	Yes	
row_152	THY1	16958	-4.2243475914001465	-0.1054121	Yes	
row_153	MYH10	16972	-4.262207984924316	-0.100901715	Yes	
row_154	CLDN8	17041	-4.471865653991699	-0.099344194	Yes	
row_155	CLDN14	17083	-4.612717628479004	-0.09633709	Yes	
row_156	BMP1	17096	-4.663498401641846	-0.09177301	Yes	
row_157	CD209	17127	-4.76005220413208	-0.088175334	Yes	
row_158	DSC1	17181	-4.951545715332031	-0.08581249	Yes	
row_159	CD86	17218	-5.104591369628906	-0.082536936	Yes	
row_160	EGFR	17452	-6.059879302978516	-0.08983799	Yes	
row_161	SIRPA	17489	-6.245202541351318	-0.08656244	Yes	
row_162	JAM3	17700	-7.231161117553711	-0.09262867	Yes	
