NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD46	271	3.975726366043091	-0.009529899	No	
row_1	SRC	398	3.1152632236480713	-0.011272053	No	
row_2	PRKCD	479	2.7117836475372314	-0.010543614	No	
row_3	CASP1	524	2.563563346862793	-0.007881666	No	
row_4	CTSH	536	2.5181474685668945	-0.0034473347	No	
row_5	DUSP6	659	2.0560028553009033	-0.0049746553	No	
row_6	CASP4	908	1.5015969276428223	-0.013269257	No	
row_7	DGKH	1033	1.3079181909561157	-0.014903994	No	
row_8	CFH	1061	1.2768868207931519	-0.011329001	No	
row_9	CP	1102	1.2150862216949463	-0.008452218	No	
row_10	GATA3	1614	0.7301235198974609	-0.030872175	No	
row_11	CTSD	1703	0.6723999977111816	-0.030573403	No	
row_12	GPD2	1744	0.6498957276344299	-0.02769662	No	
row_13	IRF2	1757	0.6444244384765625	-0.023316	No	
row_14	PREP	1806	0.619292140007019	-0.020868884	No	
row_15	ERAP2	1821	0.613507091999054	-0.01659568	No	
row_16	USP8	1860	0.5983522534370422	-0.01361148	No	
row_17	USP15	2596	0.325742244720459	-0.048062157	No	
row_18	SIRT6	2702	0.2991894781589508	-0.04867643	No	
row_19	CASP9	2740	0.28787800669670105	-0.045638524	No	
row_20	MSRB1	2742	0.2875376045703888	-0.040667105	No	
row_21	RNF4	2917	0.24950481951236725	-0.044987272	No	
row_22	CASP10	2928	0.2477157711982727	-0.040499233	No	
row_23	KYNU	3048	0.22566719353199005	-0.04186543	No	
row_24	CD36	3860	0.11569131910800934	-0.080397956	No	
row_25	MMP15	3952	0.1072557121515274	-0.080260314	No	
row_26	KLKB1	4546	0.06241271644830704	-0.10708437	No	
row_27	IRF7	4865	0.043639540672302246	-0.119138576	No	
row_28	CASP7	4976	0.038796961307525635	-0.120021395	No	
row_29	DOCK9	5056	0.03501180559396744	-0.11923925	No	
row_30	STX4	5193	0.029864486306905746	-0.121518485	No	
row_31	GNB2	5324	0.025356953963637352	-0.12347548	No	
row_32	PLAT	5369	0.02437654696404934	-0.120813526	No	
row_33	USP16	5763	0.014510562643408775	-0.13689587	No	
row_34	CDH13	6011	0.009902875870466232	-0.14513676	No	
row_35	PSEN1	6138	0.008111250586807728	-0.14687891	No	
row_36	ADAM9	6364	0.005339454393833876	-0.15393822	No	
row_37	KCNIP2	6534	0.0036887882743030787	-0.15798984	No	
row_38	CFB	6627	0.0027628846000880003	-0.1579059	No	
row_39	FDX1	6663	0.002553417580202222	-0.15476058	No	
row_40	CASP3	6951	8.711742120794952E-4	-0.16514982	No	
row_41	PFN1	6963	8.112217183224857E-4	-0.16071549	No	
row_42	PRDM4	7151	2.3028923897072673E-4	-0.16573387	No	
row_43	RABIF	7266	5.937137029832229E-5	-0.16683152	No	
row_44	S100A12	7503	-2.8385748009895906E-5	-0.17448162	No	
row_45	PLG	7512	-3.24597058352083E-5	-0.16988616	No	
row_46	CALM1	7634	-1.8671706493478268E-4	-0.17135978	No	
row_47	CTSO	7651	-2.1308126451913267E-4	-0.16719398	No	
row_48	XPNPEP1	7656	-2.2176303900778294E-4	-0.16238369	No	
row_49	C3	7826	-6.477939314208925E-4	-0.16643532	No	
row_50	HSPA1A	7852	-7.501638610847294E-4	-0.16275291	No	
row_51	CBLB	7884	-8.895102073438466E-4	-0.15939274	No	
row_52	CEBPB	7991	-0.001415706705302	-0.16006073	No	
row_53	LGMN	7994	-0.0014254228444769979	-0.15514302	No	
row_54	CTSS	8018	-0.0015525196213275194	-0.1513532	No	
row_55	LTA4H	8024	-0.0015830548945814371	-0.14659661	No	
row_56	AKAP10	8036	-0.001640156377106905	-0.14216228	No	
row_57	DGKG	8116	-0.002144628670066595	-0.14138013	No	
row_58	VCPIP1	8324	-0.00382803613319993	-0.14747268	No	
row_59	SERPINC1	8395	-0.0045120795257389545	-0.14620715	No	
row_60	GCA	8518	-0.006003513000905514	-0.14773448	No	
row_61	PPP2CB	8803	-0.009950638748705387	-0.15796259	No	
row_62	GMFB	8810	-0.010045853443443775	-0.15325971	No	
row_63	TMPRSS6	8853	-0.010607416741549969	-0.15049034	No	
