NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VEGFA	85	7.5895562171936035	4.8552128E-4	Yes	
row_1	PKM	117	6.492918968200684	0.0038711498	Yes	
row_2	SDC1	370	3.2543258666992188	-0.0046121795	Yes	
row_3	P4HA1	388	3.1566262245178223	-4.7467096E-4	Yes	
row_4	DDIT4	490	2.6841697692871094	-8.484407E-4	Yes	
row_5	PPFIA4	501	2.651463747024536	0.0036650074	Yes	
row_6	IDUA	640	2.123497247695923	0.001304127	Yes	
row_7	GNPDA1	660	2.0533831119537354	0.005334224	Yes	
row_8	ERO1A	673	2.0170114040374756	0.00974026	Yes	
row_9	GOT2	686	1.976293683052063	0.014146297	Yes	
row_10	ZNF292	687	1.9726511240005493	0.019196803	Yes	
row_11	G6PD	740	1.8188011646270752	0.021454612	Yes	
row_12	HK2	756	1.7891713380813599	0.025699532	Yes	
row_13	FAM162A	770	1.7640070915222168	0.030051863	Yes	
row_14	IDH1	836	1.6330928802490234	0.0316115	Yes	
row_15	EGLN3	837	1.6325362920761108	0.036662	Yes	
row_16	ALDOA	864	1.5844365358352661	0.04031616	Yes	
row_17	GALE	927	1.4804130792617798	0.042036913	Yes	
row_18	SPAG4	1144	1.1598377227783203	0.03548699	Yes	
row_19	ANKZF1	1176	1.1088411808013916	0.038872615	Yes	
row_20	GPC1	1247	1.0207467079162598	0.040163722	Yes	
row_21	PGAM1	1290	0.9709814786911011	0.042958587	Yes	
row_22	MIF	1330	0.9368770122528076	0.04591457	Yes	
row_23	ADORA2B	1391	0.8920481204986572	0.047742736	Yes	
row_24	GYS1	1632	0.715593695640564	0.039903875	Yes	
row_25	TFF3	1705	0.6699814796447754	0.04108757	Yes	
row_26	MPI	1829	0.6109670400619507	0.039532274	Yes	
row_27	ANGPTL4	1854	0.5999252796173096	0.043293845	Yes	
row_28	B4GALT7	1875	0.5896400809288025	0.047270235	Yes	
row_29	SOD1	2032	0.5186572074890137	0.043942653	Yes	
row_30	ABCB6	2086	0.49680376052856445	0.046146754	Yes	
row_31	AGRN	2161	0.4657972753047943	0.04722304	Yes	
row_32	LHPP	2183	0.4570329189300537	0.051145725	Yes	
row_33	NOL3	2243	0.43770161271095276	0.053027593	Yes	
row_34	QSOX1	2416	0.3833410441875458	0.04884072	Yes	
row_35	CYB5A	2459	0.370361864566803	0.051635586	Yes	
row_36	B3GNT3	2497	0.35936984419822693	0.05469898	Yes	
row_37	CAPN5	2679	0.3040982484817505	0.050028756	Yes	
row_38	ELF3	2817	0.26928988099098206	0.04772158	Yes	
row_39	MXI1	2844	0.2616637945175171	0.05137574	Yes	
row_40	HS6ST2	2873	0.2555188536643982	0.054922484	Yes	
row_41	PGLS	2937	0.2469799965620041	0.05658953	Yes	
