NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TXNIP	194	4.7892608642578125	1.6472896E-4	Yes	
row_1	CASP8	499	2.657813549041748	-0.005545669	Yes	
row_2	CASP1	524	2.563563346862793	0.0036988016	Yes	
row_3	UBA7	1139	1.1670873165130615	-0.018568773	Yes	
row_4	ELF1	1363	0.914246141910553	-0.01995294	Yes	
row_5	IRF2	1757	0.6444244384765625	-0.03041685	Yes	
row_6	BST2	1813	0.6170825958251953	-0.022828097	Yes	
row_7	LGALS3BP	1835	0.6083891987800598	-0.013423395	Yes	
row_8	IL4R	1972	0.5458473563194275	-0.010160873	Yes	
row_9	PSME1	2103	0.4896070659160614	-0.006577888	Yes	
row_10	IRF9	2412	0.3839380145072937	-0.012501927	Yes	
row_11	MVB12A	2513	0.35435950756073	-0.007316635	Yes	
row_12	PSME2	2641	0.31582915782928467	-0.0035734195	Yes	
row_13	RNF31	2656	0.31168562173843384	0.006205153	Yes	
row_14	PSMB8	2710	0.2967507243156433	0.013900727	Yes	
row_15	RTP4	2867	0.2571004629135132	0.016095044	Yes	
row_16	TRIM26	2981	0.23796170949935913	0.020586003	Yes	
row_17	DHX58	3035	0.227841317653656	0.028281577	Yes	
row_18	SAMD9	3095	0.2178541123867035	0.035656687	Yes	
row_19	OAS1	3276	0.19038067758083344	0.03656916	Yes	
row_20	IFI44	3361	0.17745564877986908	0.042609017	Yes	
row_21	IFI27	3888	0.11380808055400848	0.025041545	Yes	
row_22	SLC25A28	3940	0.10850998759269714	0.03284394	Yes	
row_23	IL7	4067	0.09592745453119278	0.036640566	Yes	
row_24	PSMA3	4509	0.0647989809513092	0.023612963	Yes	
row_25	CCRL2	4757	0.05036100372672081	0.02094695	Yes	
row_26	IRF7	4865	0.043639540672302246	0.025758369	Yes	
row_27	LPAR6	4959	0.039373431354761124	0.031317532	Yes	
row_28	RSAD2	5272	0.02737189084291458	0.025179854	Yes	
row_29	TRIM5	5292	0.02659796178340912	0.034691375	Yes	
row_30	SAMD9L	5327	0.02528400532901287	0.043401744	Yes	
row_31	LY6E	5387	0.023827562108635902	0.050776854	Yes	
row_32	TRIM14	5612	0.017572883516550064	0.049339276	Yes	
row_33	OGFR	5702	0.01566278375685215	0.05511208	Yes	
row_34	B2M	5703	0.015636559575796127	0.06563839	Yes	
row_35	TRIM21	5713	0.015486842952668667	0.07568402	Yes	
row_36	ISG15	5835	0.012951170094311237	0.0797477	Yes	
row_37	SP110	5899	0.011524365283548832	0.08690917	Yes	
row_38	GBP2	5965	0.010477299802005291	0.09396382	Yes	
row_39	TRIM25	6282	0.006086692214012146	0.087612495	Yes	
row_40	IFI44L	6356	0.005398757755756378	0.09423987	Yes	
row_41	PROCR	6849	0.0013689672341570258	0.07848834	Yes	
row_42	MOV10	7254	7.155205094022676E-5	0.06743692	Yes	
row_43	IFIT3	7493	-2.2878191884956323E-5	0.065251596	Yes	
row_44	HERC6	7585	-1.1803236702689901E-4	0.070917584	Yes	
row_45	NUB1	7742	-4.060115315951407E-4	0.0731119	Yes	
row_46	OASL	7757	-4.4972324394620955E-4	0.08289047	Yes	
row_47	IFI35	8001	-0.0014662803150713444	0.0804381	Yes	
row_48	CNP	8174	-0.0026396876201033592	0.081777856	Yes	
row_49	PARP12	8392	-0.0045043956488370895	0.08071415	Yes	
row_50	STAT2	8764	-0.009352859109640121	0.07142527	Yes	
row_51	NMI	9220	-0.017286721616983414	0.05764992	Yes	
row_52	DDX60	9395	-0.02147812768816948	0.058882855	Yes	
row_53	TRAFD1	9401	-0.02171994186937809	0.06914212	Yes	
row_54	CMTR1	9484	-0.023659221827983856	0.075288795	Yes	
row_55	PNPT1	10116	-0.04403282329440117	0.052113246	Yes	
row_56	UBE2L6	10301	-0.0515182763338089	0.052812077	Yes	
row_57	MX1	10573	-0.06592512875795364	0.04886422	Yes	
row_58	PARP14	10597	-0.06716953217983246	0.0581621	Yes	
row_59	IL15	10600	-0.0673733726143837	0.068581596	Yes	
row_60	HELZ2	10937	-0.08764722943305969	0.06116207	Yes	
row_61	TMEM140	10953	-0.08893824368715286	0.07088723	Yes	
row_62	IRF1	11100	-0.09767727553844452	0.073615655	Yes	
row_63	IFIT2	11236	-0.1073000505566597	0.07693159	Yes	
row_64	PARP9	11638	-0.14125148952007294	0.0660404	Yes	
row_65	ADAR	12292	-0.2186393141746521	0.04168982	Yes	
row_66	BATF2	12465	-0.24412575364112854	0.043029577	Yes	
row_67	HLA-C	12505	-0.25163108110427856	0.051472895	Yes	
row_68	CMPK2	12663	-0.27868521213531494	0.0536138	Yes	
row_69	PSMB9	12722	-0.2923485338687897	0.061042324	Yes	
row_70	GBP4	12783	-0.30469396710395813	0.068364024	Yes	
row_71	USP18	12810	-0.3090672194957733	0.07750168	Yes	
row_72	IFIH1	12925	-0.33000922203063965	0.08193922	Yes	
row_73	NCOA7	12946	-0.3358021676540375	0.09139734	Yes	
row_74	GMPR	13057	-0.36198148131370544	0.09604853	Yes	
row_75	CD74	13102	-0.37091919779777527	0.104224786	Yes	
row_76	PLSCR1	13395	-0.43663322925567627	0.099155314	Yes	
row_77	ISG20	13558	-0.4810028672218323	0.10102917	Yes	
row_78	CD47	13599	-0.4944414496421814	0.10941908	Yes	
row_79	RIPK2	13827	-0.5666840672492981	0.10782127	No	
row_80	EIF2AK2	14346	-0.7956408858299255	0.090681076	No	
row_81	LAP3	14515	-0.882970929145813	0.09223448	No	
row_82	TAP1	14649	-0.9595794677734375	0.09565723	No	
row_83	CSF1	14784	-1.0416220426559448	0.09902657	No	
row_84	TDRD7	15632	-1.7661309242248535	0.06431441	No	
row_85	IFITM1	15662	-1.8009213209152222	0.07329183	No	
row_86	IFITM2	15799	-1.9734212160110474	0.07655435	No	
row_87	IFITM3	16134	-2.449941396713257	0.06924165	No	
row_88	LAMP3	16148	-2.4749515056610107	0.07907363	No	
row_89	IFI30	16964	-4.237571716308594	0.046070598	No	
row_90	EPSTI1	17838	-8.077197074890137	0.009969773	No	
row_91	C1S	18061	-9.642752647399902	0.008639014	No	
row_92	CXCL10	18064	-9.662901878356934	0.01905851	No	
row_93	CXCL11	18454	-14.657193183898926	0.008808242	No	
row_94	SELL	18619	-19.62787628173828	0.010575278	No	
