NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	REC8	901	13.902332305908203	-0.027215205	No	
row_1	PRKACB	1282	7.740646839141846	-0.03285244	No	
row_2	PPP2R1A	1465	6.060072422027588	-0.030289225	No	
row_3	ITPR2	1924	3.3852853775024414	-0.039156947	No	
row_4	PPP2CB	2028	2.982309341430664	-0.033321828	No	
row_5	SMC1A	2174	2.5574676990509033	-0.029226203	No	
row_6	CPEB1	2196	2.5036654472351074	-0.019994939	No	
row_7	ITPR1	2356	2.158961296081543	-0.016479142	No	
row_8	PPP2R5B	3230	0.9829314351081848	-0.042534687	No	
row_9	ANAPC2	3597	0.7736889123916626	-0.047592096	No	
row_10	CAMK2B	3706	0.7163751125335693	-0.04196406	No	
row_11	MAD2L2	3802	0.670854926109314	-0.03579761	No	
row_12	RPS6KA1	4065	0.5492914319038391	-0.03654771	No	
row_13	PRKX	4195	0.4977114498615265	-0.031789422	No	
row_14	PRKACA	4492	0.40542078018188477	-0.033947676	No	
row_15	AURKA	5359	0.21801714599132538	-0.059713308	No	
row_16	PLK1	5984	0.1438480168581009	-0.07545616	No	
row_17	CCNE1	6457	0.1037837490439415	-0.08490371	No	
row_18	YWHAB	6973	0.07076411694288254	-0.09613217	No	
row_19	CCNE2	7389	0.05169933661818504	-0.10321898	No	
row_20	YWHAG	7515	0.04646451398730278	-0.098295026	No	
row_21	ADCY9	7708	0.038567423820495605	-0.09614597	No	
row_22	CALM2	7901	0.0324726477265358	-0.09399692	No	
row_23	CDK2	8068	0.02798672765493393	-0.090771034	No	
row_24	CCNB1	8593	0.016540683805942535	-0.102372244	No	
row_25	PPP3R1	9106	0.008688810281455517	-0.11347645	No	
row_26	CDC26	9606	0.003513956908136606	-0.12404224	Yes	
row_27	YWHAH	9749	0.002744361525401473	-0.11982237	Yes	
row_28	CHP1	9775	0.002624968532472849	-0.11075677	Yes	
row_29	ANAPC11	10023	0.001481480780057609	-0.11088562	Yes	
row_30	CALM3	10279	6.572713027708232E-4	-0.111345805	Yes	
row_31	FBXO43	10318	5.550808855332434E-4	-0.10281862	Yes	
row_32	CDC23	10473	2.5615873164497316E-4	-0.09909574	Yes	
row_33	PPP2R5D	10525	2.1174515131860971E-4	-0.09110697	Yes	
row_34	PKMYT1	10661	6.775539077352732E-5	-0.08659718	Yes	
row_35	SMC1B	10680	5.2334256906760857E-5	-0.07724167	Yes	
row_36	ANAPC10	11133	-2.232716724392958E-5	-0.085860886	Yes	
row_37	ANAPC1	11404	-3.2693552202545106E-4	-0.086942315	Yes	
row_38	ANAPC7	11575	-6.085578352212906E-4	-0.0838821	Yes	
row_39	PPP2CA	12025	-0.002254474675282836	-0.092377074	Yes	
row_40	RPS6KA3	12241	-0.003542635589838028	-0.0911806	Yes	
row_41	CDC27	12396	-0.004926773719489574	-0.087457724	Yes	
row_42	SMC3	12409	-0.005136022809892893	-0.07785371	Yes	
row_43	YWHAE	12428	-0.005275467876344919	-0.068498194	Yes	
row_44	MAPK12	12459	-0.0054951380006968975	-0.059639677	Yes	
row_45	ANAPC4	12832	-0.008676823228597641	-0.064945586	Yes	
row_46	MAP2K1	13137	-0.012849205173552036	-0.067435175	Yes	
row_47	SGO1	13330	-0.016018686816096306	-0.06528612	Yes	
row_48	CDC16	13384	-0.016808349639177322	-0.05738018	Yes	
row_49	CALML3	13798	-0.02418295480310917	-0.06438416	Yes	
row_50	PPP1CC	14239	-0.03502056747674942	-0.07250638	Yes	
row_51	CCNB2	14357	-0.0386480838060379	-0.0672511	Yes	
row_52	PPP2R5A	14434	-0.04081612825393677	-0.06029774	Yes	
row_53	SKP1	15069	-0.06458797305822372	-0.07645475	Yes	
row_54	RPS6KA6	15499	-0.08321186155080795	-0.0841214	Yes	
row_55	ANAPC13	15530	-0.08511096984148026	-0.07526288	Yes	
row_56	MAD2L1	15981	-0.10888521373271942	-0.08379927	Yes	
row_57	BUB1	16002	-0.11037492007017136	-0.074526586	Yes	
row_58	ADCY7	16189	-0.12259940057992935	-0.07212903	Yes	
row_59	MAPK1	16205	-0.12376239150762558	-0.06264927	Yes	
row_60	ADCY5	16319	-0.13165023922920227	-0.057228323	Yes	
row_61	ADCY6	16429	-0.13926881551742554	-0.051641703	Yes	
row_62	SPDYA	16735	-0.16287341713905334	-0.05417271	Yes	
row_63	CDK1	16893	-0.1760944426059723	-0.05057408	Yes	
row_64	FBXW11	17077	-0.1933477222919464	-0.048052277	Yes	
row_65	CUL1	17271	-0.21502743661403656	-0.045944642	Yes	
row_66	MAPK3	17616	-0.25590866804122925	-0.050090887	Yes	
row_67	ANAPC5	17721	-0.2694408595561981	-0.04429719	Yes	
row_68	PPP3CA	17823	-0.2848450839519501	-0.038379237	Yes	
row_69	CALML5	17937	-0.29824283719062805	-0.032958288	Yes	
row_70	YWHAZ	18035	-0.31211668252944946	-0.02687467	Yes	
row_71	BTRC	18642	-0.423338919878006	-0.041872025	Yes	
row_72	PPP1CA	18744	-0.44616612792015076	-0.035954077	Yes	
row_73	PTTG1	18864	-0.4707818031311035	-0.030781623	Yes	
row_74	FBXO5	19037	-0.5195088386535645	-0.02780424	Yes	
row_75	ESPL1	19153	-0.5489206910133362	-0.022466121	Yes	
row_76	RBX1	19213	-0.569355309009552	-0.014808681	Yes	
row_77	ADCY1	19277	-0.5880870819091797	-0.007316907	Yes	
row_78	ITPR3	19294	-0.591982364654541	0.0021214401	Yes	
row_79	PPP1CB	19373	-0.6156069040298462	0.008991968	Yes	
row_80	ADCY3	19536	-0.6793410778045654	0.012383514	Yes	
row_81	IGF1R	19826	-0.7895258069038391	0.010515172	Yes	
row_82	PPP2R5E	20105	-0.909547746181488	0.009102412	Yes	
row_83	PPP3CC	20369	-1.0397775173187256	0.008310897	Yes	
row_84	PPP2R5C	20494	-1.126579999923706	0.013276269	Yes	
row_85	CHP2	20529	-1.149583339691162	0.02196912	Yes	
row_86	CALM1	21414	-2.0213615894317627	-0.0045420057	Yes	
row_87	PPP2R1B	22027	-3.2704479694366455	-0.019787857	Yes	
row_88	CDC20	22036	-3.301893472671509	-0.010018179	Yes	
row_89	CAMK2A	22078	-3.4222006797790527	-0.0016152437	Yes	
row_90	SLK	22143	-3.6364939212799072	0.005835114	Yes	
row_91	CDC25C	22325	-4.435652256011963	0.008439749	Yes	
row_92	YWHAQ	22514	-5.439382076263428	0.010754467	Yes	
row_93	STAG3	22933	-8.96792984008789	0.0035434042	Yes	
row_94	CAMK2G	22952	-9.18734073638916	0.012898918	Yes	
row_95	AR	23016	-9.909207344055176	0.020390693	Yes	
row_96	PPP3CB	23279	-14.506915092468262	0.019640595	Yes	
row_97	CAMK2D	23616	-26.350467681884766	0.01582568	Yes	
row_98	RPS6KA2	23754	-36.982696533203125	0.020252638	Yes	
