NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LRP2	253	72.07339477539062	0.011283721	No	
row_1	PRKACB	1282	7.740646839141846	-0.0094599975	No	
row_2	BMP4	1594	5.181392669677734	-5.731687E-4	No	
row_3	GAS1	1771	4.053938388824463	0.013892634	No	
row_4	WNT3	1820	3.839336395263672	0.03364813	No	
row_5	WNT6	2273	2.3299641609191895	0.03670803	No	
row_6	WNT11	2300	2.2727699279785156	0.057372693	No	
row_7	WNT5A	2590	1.7518553733825684	0.06716869	No	
row_8	PRKX	4195	0.4977114498615265	0.022621349	No	
row_9	WNT4	4379	0.4356978237628937	0.03679787	No	
row_10	PRKACA	4492	0.40542078018188477	0.05390852	No	
row_11	CSNK1D	4901	0.3065568804740906	0.058786754	No	
row_12	RAB23	4952	0.2949844300746918	0.0784596	No	
row_13	BMP8A	5725	0.1707638055086136	0.06829526	No	
row_14	CSNK1G2	6308	0.11508737504482269	0.06598282	No	
row_15	GSK3B	6434	0.10521794110536575	0.08255623	No	
row_16	ZIC2	6766	0.08222948014736176	0.090616554	No	
row_17	BMP5	11432	-3.816628595814109E-4	-0.080428846	No	
row_18	HHIP	12105	-0.0026314742863178253	-0.086460605	No	
row_19	GLI1	12446	-0.0053726015612483025	-0.078772224	No	
row_20	CSNK1G1	14166	-0.03290102258324623	-0.12807202	No	
row_21	GLI2	16837	-0.17077381908893585	-0.21667258	Yes	
row_22	FBXW11	17077	-0.1933477222919464	-0.2048103	Yes	
row_23	CSNK1G3	17248	-0.21319395303726196	-0.19009654	Yes	
row_24	STK36	17363	-0.2261158972978592	-0.17306855	Yes	
row_25	PTCH1	17800	-0.2813737094402313	-0.16934744	Yes	
row_26	WNT10A	18289	-0.35594168305397034	-0.16777526	Yes	
row_27	BTRC	18642	-0.423338919878006	-0.1605828	Yes	
row_28	SUFU	18804	-0.45876654982566833	-0.1454971	Yes	
row_29	BMP8B	19324	-0.5999801158905029	-0.14520602	Yes	
row_30	BMP2	19710	-0.7407434582710266	-0.1393773	Yes	
row_31	WNT7A	20506	-1.1341487169265747	-0.15049212	Yes	
row_32	WNT9A	20720	-1.2721304893493652	-0.13755538	Yes	
row_33	WNT5B	20746	-1.2916162014007568	-0.116849385	Yes	
row_34	WNT7B	21343	-1.927828311920166	-0.11974039	Yes	
row_35	WNT10B	21569	-2.2473883628845215	-0.107299544	Yes	
row_36	WNT2B	22120	-3.5557146072387695	-0.10828957	Yes	
row_37	PTCH2	22294	-4.278895378112793	-0.09369979	Yes	
row_38	SHH	22637	-6.362034320831299	-0.08609406	Yes	
row_39	CSNK1E	23126	-11.573274612426758	-0.08452188	Yes	
row_40	CSNK1A1	23258	-14.030878067016602	-0.06819642	Yes	
row_41	GLI3	23423	-18.160511016845703	-0.05323471	Yes	
row_42	WNT16	23701	-31.787555694580078	-0.042942807	Yes	
row_43	BMP6	23914	-54.17163848876953	-0.02996473	Yes	
row_44	SMO	23991	-69.81101989746094	-0.011366354	Yes	
row_45	BMP7	24027	-80.63436889648438	0.008926376	Yes	
