NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HLA-B	11	624.1608276367188	0.03954581	Yes	
row_1	HLA-F	223	87.0169448852539	0.07083364	Yes	
row_2	HLA-C	291	59.123146057128906	0.108067214	Yes	
row_3	HLA-A	379	43.37940216064453	0.144475	Yes	
row_4	CPE	460	34.86772155761719	0.1811718	Yes	
row_5	HLA-E	1236	8.337691307067871	0.18917213	Yes	
row_6	HSPD1	1860	3.615424871444702	0.20344853	Yes	
row_7	HLA-DOB	2616	1.703727126121521	0.21227466	Yes	
row_8	IL1B	4705	0.34951168298721313	0.16606136	Yes	
row_9	IL1A	4918	0.30314183235168457	0.1973079	Yes	
row_10	HLA-DRA	5633	0.18264968693256378	0.20782691	Yes	
row_11	GAD1	6284	0.11697659641504288	0.22098848	Yes	
row_12	HLA-DPA1	7653	0.03978535905480385	0.2045039	Yes	
row_13	IL12A	8102	0.02684122323989868	0.22600603	Yes	
row_14	LTA	8865	0.01218852587044239	0.23454313	Yes	
row_15	HLA-DMB	8990	0.010492242872714996	0.2694232	Yes	
row_16	HLA-DRB1	13507	-0.01882188208401203	0.122958004	No	
row_17	TNF	14727	-0.05159340798854828	0.11262562	No	
row_18	HLA-DMA	15824	-0.10078869014978409	0.1073719	No	
row_19	GZMB	17025	-0.19025792181491852	0.09782402	No	
row_20	HLA-DQB1	19365	-0.6140488386154175	0.041246958	No	
row_21	FAS	22417	-4.8459978103637695	-0.044728514	No	
row_22	PTPRN2	23578	-23.905120849609375	-0.052624796	No	
row_23	ICA1	23733	-34.68083953857422	-0.018983439	No	
row_24	HLA-G	23969	-63.529945373535156	0.011313435	No	
