NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL6	17	562.5037841796875	0.011796474	Yes	
row_1	TLR4	19	518.9315795898438	0.024255091	Yes	
row_2	STAT1	41	328.4022521972656	0.03588603	Yes	
row_3	CCL5	95	183.63307189941406	0.046192683	Yes	
row_4	TLR2	421	39.21595001220703	0.045242924	Yes	
row_5	IRF7	915	13.725424766540527	0.037340675	Yes	
row_6	CASP8	924	13.594995498657227	0.049509604	Yes	
row_7	CD14	1140	9.775151252746582	0.05311207	Yes	
row_8	TLR7	1365	6.9442315101623535	0.056342084	Yes	
row_9	TLR3	1455	6.148696422576904	0.06515892	Yes	
row_10	TOLLIP	1456	6.14526891708374	0.07765892	Yes	
row_11	NFKBIA	1606	5.091718673706055	0.08399272	Yes	
row_12	RIPK1	1774	4.038115978240967	0.089581616	Yes	
row_13	PIK3R1	1974	3.1625537872314453	0.093846224	Yes	
row_14	CXCL8	2096	2.7723779678344727	0.101338774	Yes	
row_15	IKBKB	2234	2.4194958209991455	0.10816918	Yes	
row_16	RELA	2329	2.2071430683135986	0.1167791	Yes	
row_17	PIK3CD	2459	1.9709737300872803	0.12394058	Yes	
row_18	IKBKE	2486	1.923439383506775	0.13536459	Yes	
row_19	CXCL10	2595	1.745460867881775	0.14339514	Yes	
row_20	AKT3	2729	1.5130846500396729	0.15039109	Yes	
row_21	TBK1	2821	1.3928427696228027	0.15912515	Yes	
row_22	FADD	3169	1.0409187078475952	0.15726495	Yes	
row_23	IRF3	3291	0.944339394569397	0.1647575	Yes	
row_24	IKBKG	3372	0.8964967727661133	0.1739468	Yes	
row_25	IFNB1	3433	0.8579689264297485	0.18396376	Yes	
row_26	CCL3	3451	0.8493916392326355	0.19576024	Yes	
row_27	NFKB1	4047	0.5574640035629272	0.18363683	Yes	
row_28	MAPK14	4434	0.42021533846855164	0.18016265	Yes	
row_29	IL1B	4705	0.34951168298721313	0.181489	Yes	
row_30	MAP2K2	5076	0.2670208215713501	0.17867698	Yes	
row_31	MAP3K8	5191	0.24685271084308624	0.18645921	Yes	
row_32	TICAM2	5350	0.21957118809223175	0.19242056	Yes	
row_33	RAC1	5673	0.17766444385051727	0.19159494	Yes	
row_34	MAP2K6	5748	0.16880172491073608	0.20103255	Yes	
row_35	MAP3K7	6716	0.08539921045303345	0.17351434	No	
row_36	IRF5	7172	0.06136958301067352	0.16718468	No	
row_37	IRAK4	7890	0.0326848141849041	0.15001243	No	
row_38	TRAF6	7964	0.030729567632079124	0.1594914	No	
row_39	IL12A	8102	0.02684122323989868	0.16632183	No	
row_40	MYD88	8805	0.013093095272779465	0.14977033	No	
row_41	AKT1	8851	0.012341163121163845	0.16040806	No	
row_42	CXCL11	9013	0.010142402723431587	0.16624527	No	
row_43	TAB2	9080	0.009054571390151978	0.17601393	No	
row_44	PIK3CA	9562	0.003909295424818993	0.16860828	No	
row_45	MAPK9	9989	0.0016249606851488352	0.16347875	No	
row_46	MAP2K4	10054	0.0013688214821740985	0.17333019	No	
row_47	AKT2	10660	7.018591713858768E-5	0.16079295	No	
row_48	CHUK	11254	-1.1619428551057354E-4	0.1487523	No	
row_49	MAPK12	12459	-0.0054951380006968975	0.111426115	No	
row_50	IFNAR1	13023	-0.011200165376067162	0.100627	No	
row_51	CTSK	13112	-0.012464982457458973	0.10948522	No	
row_52	MAP2K1	13137	-0.012849205173552036	0.120992005	No	
row_53	IFNAR2	13174	-0.013567845337092876	0.13200219	No	
row_54	TNF	14727	-0.05159340798854828	0.08027441	No	
row_55	PIK3R2	15391	-0.0780576840043068	0.0653369	No	
row_56	LY96	16015	-0.11108396202325821	0.052054748	No	
row_57	TIRAP	16048	-0.11260522902011871	0.06323046	No	
row_58	TICAM1	16122	-0.1178373321890831	0.07270944	No	
row_59	MAPK1	16205	-0.12376239150762558	0.081815965	No	
row_60	MAP2K7	17219	-0.21091751754283905	0.052394096	No	
row_61	TRAF3	17381	-0.22762136161327362	0.058231294	No	
row_62	MAPK3	17616	-0.25590866804122925	0.061047465	No	
row_63	CD40	17822	-0.2847937345504761	0.065063775	No	
row_64	IRAK1	18078	-0.3195154070854187	0.06701089	No	
row_65	MAP2K3	18688	-0.43321752548217773	0.054308105	No	
row_66	MAPK11	18865	-0.4707982838153839	0.059524544	No	
row_67	TAB1	18921	-0.48807644844055176	0.06974843	No	
row_68	MAPK13	19482	-0.6580772995948792	0.05907346	No	
row_69	TLR1	19781	-0.767602264881134	0.059241064	No	
row_70	PIK3CG	20022	-0.8712494969367981	0.061808936	No	
row_71	SPP1	20495	-1.1268210411071777	0.054775745	No	
row_72	JUN	20862	-1.3881938457489014	0.052129246	No	
row_73	PIK3R3	22003	-3.185267686843872	0.01745163	No	
row_74	MAPK8	22156	-3.702256441116333	0.023661282	No	
row_75	PIK3CB	22400	-4.766401767730713	0.026105	No	
row_76	MAPK10	22783	-7.463927268981934	0.02279636	No	
row_77	TLR5	23114	-11.40421199798584	0.02163968	No	
row_78	FOS	23389	-16.91425323486328	0.0228005	No	
row_79	TLR6	23766	-37.85212326049805	0.019740162	No	
