NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL6	17	562.5037841796875	0.0057878196	Yes	
row_1	CCL5	95	183.63307189941406	0.009084979	Yes	
row_2	IL6ST	258	69.42382049560547	0.008853704	Yes	
row_3	IL7	261	68.95134735107422	0.015264188	Yes	
row_4	FLT1	269	66.62992858886719	0.021467118	Yes	
row_5	TGFB2	397	41.22673797607422	0.022688726	Yes	
row_6	IL7R	426	38.978363037109375	0.028019926	Yes	
row_7	TNFSF13	448	36.18522262573242	0.0336417	Yes	
row_8	TNFSF14	468	34.153709411621094	0.039346498	Yes	
row_9	IL15RA	583	25.233131408691406	0.04110775	Yes	
row_10	PDGFA	673	20.8577938079834	0.043906778	Yes	
row_11	VEGFC	759	18.18255043029785	0.04687185	Yes	
row_12	CXCL2	765	18.123565673828125	0.0531578	Yes	
row_13	TNFSF4	861	15.037818908691406	0.055707764	Yes	
row_14	CXCL1	993	12.047887802124023	0.05676333	Yes	
row_15	CNTFR	1044	11.279129981994629	0.061181284	Yes	
row_16	VEGFB	1105	10.375248908996582	0.06518413	Yes	
row_17	CXCR4	1269	7.899800777435303	0.06491134	Yes	
row_18	ACVR2A	1310	7.367054462432861	0.06974441	Yes	
row_19	TNFRSF19	1386	6.7530903816223145	0.073124595	Yes	
row_20	TNFRSF14	1419	6.447700500488281	0.07828975	Yes	
row_21	TSLP	1447	6.2270307540893555	0.08366246	Yes	
row_22	PDGFRB	1520	5.708085060119629	0.08716717	Yes	
row_23	TNFSF13B	1659	4.6497368812561035	0.08793216	Yes	
row_24	TNFRSF9	2048	2.9155237674713135	0.07831939	Yes	
row_25	CXCL8	2096	2.7723779678344727	0.082861885	Yes	
row_26	LIFR	2218	2.453012466430664	0.08433256	Yes	
row_27	IL1R1	2435	2.0103800296783447	0.08185969	Yes	
row_28	KDR	2451	1.9880266189575195	0.087730534	Yes	
