NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CASP3	482	32.81084060668945	-0.0072879754	Yes	
row_1	CASP10	710	19.297555923461914	-0.004023499	Yes	
row_2	CASP8	924	13.594995498657227	-1.7967197E-4	Yes	
row_3	TRAF2	1280	7.745082855224609	-0.0022121125	Yes	
row_4	PRKACB	1282	7.740646839141846	0.010404734	Yes	
row_5	IRAK3	1387	6.745070934295654	0.018759217	Yes	
row_6	PRKAR1B	1429	6.336000919342041	0.029720776	Yes	
row_7	NFKBIA	1606	5.091718673706055	0.035095744	Yes	
row_8	MAP3K14	1722	4.3180646896362305	0.04299502	Yes	
row_9	CFLAR	1752	4.163310527801514	0.054453168	Yes	
row_10	RIPK1	1774	4.038115978240967	0.06624237	Yes	
row_11	PIK3R1	1974	3.1625537872314453	0.070665546	Yes	
row_12	NGF	2214	2.4646079540252686	0.07343344	Yes	
row_13	IKBKB	2234	2.4194958209991455	0.08530541	Yes	
row_14	BCL2L1	2270	2.3396189212799072	0.09651526	Yes	
row_15	RELA	2329	2.2071430683135986	0.10677332	Yes	
row_16	IL1R1	2435	2.0103800296783447	0.11508642	Yes	
row_17	PIK3CD	2459	1.9709737300872803	0.12679286	Yes	
row_18	ENDOG	2528	1.8651033639907837	0.1366371	Yes	
row_19	BCL2	2705	1.5569409132003784	0.14201207	Yes	
row_20	AKT3	2729	1.5130846500396729	0.1537185	Yes	
row_21	FADD	3169	1.0409187078475952	0.14820996	Yes	
row_22	BAD	3283	0.948881208896637	0.156192	Yes	
row_23	IKBKG	3372	0.8964967727661133	0.16520861	Yes	
row_24	AIFM1	3530	0.8019490242004395	0.17136984	Yes	
row_25	CYCS	4046	0.5578055381774902	0.16271624	Yes	
row_26	NFKB1	4047	0.5574640035629272	0.17537448	Yes	
row_27	PRKX	4195	0.4977114498615265	0.18194953	Yes	
row_28	BAX	4216	0.4910169541835785	0.19378011	Yes	
row_29	TNFSF10	4418	0.4258762001991272	0.19812052	Yes	
row_30	PRKACA	4492	0.40542078018188477	0.20775785	Yes	
row_31	TNFRSF10B	4565	0.3870658576488495	0.21743657	Yes	
row_32	IL1B	4705	0.34951168298721313	0.22434267	Yes	
row_33	IL1A	4918	0.30314183235168457	0.22822788	Yes	
row_34	PRKAR1A	5585	0.18806922435760498	0.21332559	No	
row_35	CASP7	5616	0.1846761554479599	0.22474235	No	
row_36	APAF1	6488	0.10113980621099472	0.20135671	No	
row_37	BID	7189	0.0608174204826355	0.18504742	No	
row_38	TRADD	7637	0.04054195061326027	0.17920782	No	
row_39	IRAK4	7890	0.0326848141849041	0.18143775	No	
row_40	MYD88	8805	0.013093095272779465	0.15627268	No	
row_41	AKT1	8851	0.012341163121163845	0.1670687	No	
row_42	PPP3R1	9106	0.008688810281455517	0.16921586	No	
row_43	PIK3CA	9562	0.003909295424818993	0.16304521	No	
row_44	CHP1	9775	0.002624968532472849	0.16693042	No	
row_45	IL1RAP	10238	7.838861201889813E-4	0.16047008	No	
row_46	AKT2	10660	7.018591713858768E-5	0.15570642	No	
row_47	XIAP	11208	-7.39675379008986E-5	0.1457286	No	
row_48	CHUK	11254	-1.1619428551057354E-4	0.15652463	No	
row_49	DFFB	14697	-0.05030127987265587	0.02674545	No	
row_50	TNF	14727	-0.05159340798854828	0.038203597	No	
row_51	NTRK1	15160	-0.06816183775663376	0.03298473	No	
row_52	PIK3R2	15391	-0.0780576840043068	0.036125056	No	
row_53	CAPN1	17557	-0.2493799477815628	-0.040809102	No	
row_54	IRAK2	17635	-0.2580711841583252	-0.0313373	No	
row_55	PPP3CA	17823	-0.2848450839519501	-0.026417537	No	
row_56	IRAK1	18078	-0.3195154070854187	-0.024270378	No	
row_57	DFFA	18562	-0.40838298201560974	-0.031599738	No	
row_58	BIRC3	19124	-0.5422254204750061	-0.0421569	No	
row_59	CAPN2	19951	-0.843469500541687	-0.06368034	No	
row_60	PIK3CG	20022	-0.8712494969367981	-0.05391887	No	
row_61	PPP3CC	20369	-1.0397775173187256	-0.05557887	No	
row_62	CHP2	20529	-1.149583339691162	-0.049500406	No	
row_63	CASP6	20828	-1.3650977611541748	-0.049174063	No	
row_64	BIRC2	21131	-1.6625452041625977	-0.049013246	No	
row_65	CASP9	21260	-1.8422690629959106	-0.041651934	No	
row_66	TNFRSF1A	21391	-1.9906589984893799	-0.034373388	No	
row_67	EXOG	21847	-2.806772470474243	-0.040544048	No	
row_68	PIK3R3	22003	-3.185267686843872	-0.034300055	No	
row_69	ATM	22130	-3.5792012214660645	-0.02685598	No	
row_70	ENDOD1	22387	-4.6815571784973145	-0.024791585	No	
row_71	PIK3CB	22400	-4.766401767730713	-0.012629942	No	
row_72	FAS	22417	-4.8459978103637695	-6.338289E-4	No	
row_73	TP53	22695	-6.719432353973389	5.6153943E-4	No	
row_74	PRKAR2A	22747	-7.177431583404541	0.011109278	No	
row_75	TNFRSF10A	22823	-7.820592880249023	0.020663843	No	
row_76	PPP3CB	23279	-14.506915092468262	0.014493186	No	
row_77	PRKAR2B	23450	-19.147714614868164	0.020116447	No	
row_78	TNFRSF10D	23831	-44.01577377319336	0.01704945	No	
