NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL6	17	562.5037841796875	0.027075531	Yes	
row_1	CCL5	95	183.63307189941406	0.05167254	Yes	
row_2	ADAR	168	111.06378173828125	0.0764761	Yes	
row_3	IRF7	915	13.725424766540527	0.073437616	Yes	
row_4	POLR3K	922	13.611977577209473	0.10096754	Yes	
row_5	ZBP1	984	12.34555721282959	0.12622549	Yes	
row_6	NFKBIA	1606	5.091718673706055	0.12835059	Yes	
row_7	RIPK1	1774	4.038115978240967	0.14922982	Yes	
row_8	CASP1	2133	2.6657795906066895	0.16221909	Yes	
row_9	IKBKB	2234	2.4194958209991455	0.18586601	Yes	
row_10	RELA	2329	2.2071430683135986	0.20976077	Yes	
row_11	IKBKE	2486	1.923439383506775	0.2310944	Yes	
row_12	CXCL10	2595	1.745460867881775	0.25441083	Yes	
row_13	TBK1	2821	1.3928427696228027	0.27289417	Yes	
row_14	NFKBIB	2915	1.2684991359710693	0.29683024	Yes	
row_15	IRF3	3291	0.944339394569397	0.3091173	Yes	
row_16	IKBKG	3372	0.8964967727661133	0.33359036	Yes	
row_17	IFNB1	3433	0.8579689264297485	0.3588896	Yes	
row_18	POLR3C	3925	0.6103764772415161	0.36638483	Yes	
row_19	NFKB1	4047	0.5574640035629272	0.38916427	Yes	
row_20	IL1B	4705	0.34951168298721313	0.38980228	Yes	
row_21	AIM2	5303	0.23110926151275635	0.39291877	Yes	
row_22	POLR3G	8124	0.026089131832122803	0.30420613	No	
row_23	POLR3H	8259	0.023310085758566856	0.32644856	No	
row_24	POLR1D	9616	0.0034543806686997414	0.29821178	No	
row_25	CHUK	11254	-1.1619428551057354E-4	0.25836727	No	
row_26	POLR3D	11691	-9.12180810701102E-4	0.26813447	No	
row_27	PYCARD	11911	-0.001680175308138132	0.28686568	No	
row_28	RIPK3	15923	-0.10556770116090775	0.1489544	No	
row_29	POLR3GL	16037	-0.1120835542678833	0.1720643	No	
row_30	POLR3B	16434	-0.13946035504341125	0.18348385	No	
row_31	POLR1C	18755	-0.4485052824020386	0.11542554	No	
row_32	POLR3A	21544	-2.2104320526123047	0.02803478	No	
row_33	POLR3F	22322	-4.4160614013671875	0.023715729	No	
row_34	MAVS	22872	-8.361631393432617	0.028815052	No	
row_35	IL18	22911	-8.723916053771973	0.0550231	No	
