NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_152	CHMP3	22757	-7.264346599578857	-0.059825514	Yes	
row_153	ADRB1	22874	-8.364343643188477	-0.058897667	Yes	
row_154	SMURF2	22902	-8.66063404083252	-0.054272268	Yes	
row_155	ERBB3	22941	-9.042953491210938	-0.05010387	Yes	
row_156	NEDD4L	23035	-10.244027137756348	-0.048220474	Yes	
row_157	VPS28	23059	-10.558956146240234	-0.043428894	Yes	
row_158	HSPA1A	23062	-10.605584144592285	-0.03776486	Yes	
row_159	MET	23115	-11.422835350036621	-0.034178097	Yes	
row_160	RAB11FIP5	23173	-12.437263488769531	-0.030799065	Yes	
row_161	VPS37B	23214	-13.157355308532715	-0.026713757	Yes	
row_162	ADRB2	23429	-18.497976303100586	-0.029857367	Yes	
row_163	CBLC	23440	-18.854473114013672	-0.024525695	Yes	
row_164	EHD3	23601	-25.619476318359375	-0.025425848	Yes	
row_165	EPN2	23811	-42.21184158325195	-0.028361728	Yes	
row_166	PLD2	23817	-42.62251663208008	-0.02282233	Yes	
row_167	RAB31	23893	-52.0716667175293	-0.020191116	Yes	
row_168	AGAP1	23946	-59.14171600341797	-0.016604355	Yes	
row_169	FGFR4	23957	-60.522029876708984	-0.011272683	Yes	
row_170	HLA-G	23969	-63.529945373535156	-0.0059825573	Yes	
row_171	ASAP2	24136	-130.52267456054688	-0.0071319826	Yes	
row_172	FGFR2	24150	-147.0453338623047	-0.0019249475	Yes	
row_173	PSD3	24183	-192.29898071289062	0.0024927233	Yes	
