NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CACNG7	194	98.89407348632812	0.008644835	No	
row_1	CACNG6	501	30.735750198364258	0.0126585085	No	
row_2	ITGAV	1780	4.010423183441162	-0.02351968	No	
row_3	ITGB5	1897	3.46781063079834	-0.011649572	No	
row_4	ACTN4	2151	2.6167123317718506	-0.005444367	No	
row_5	PKP2	2445	1.9966120719909668	-8.931475E-4	No	
row_6	ACTN1	2495	1.90682053565979	0.013747387	No	
row_7	CDH2	2807	1.4096500873565674	0.017554313	No	
row_8	CACNA1C	3555	0.7878800630569458	0.0033327895	No	
row_9	ITGA2B	4096	0.5376088619232178	-0.0023293553	No	
row_10	ITGA1	4837	0.32107725739479065	-0.01626143	No	
row_11	ACTN2	5000	0.282398521900177	-0.006293407	No	
row_12	GJA1	5218	0.2426912486553192	0.0014003858	No	
row_13	SGCB	6324	0.11407727003097534	-0.027624313	No	
row_14	ITGA11	6361	0.11122062802314758	-0.012446233	No	
row_15	ITGB3	6481	0.10151559114456177	-7.001741E-4	No	
row_16	ITGA3	8470	0.018881943076848984	-0.066236615	No	
row_17	CACNB1	8484	0.01865304447710514	-0.050107494	No	
row_18	CTNNA3	8512	0.018266277387738228	-0.034557268	No	
row_19	CACNA2D3	10221	8.40919092297554E-4	-0.0885158	No	
row_20	ATP2A2	11833	-0.001407407340593636	-0.13846342	No	
row_21	CACNA2D1	12052	-0.002380439778789878	-0.13081099	No	
row_22	EMD	12372	-0.00474037230014801	-0.12733486	No	
row_23	CACNA1S	12567	-0.006334824021905661	-0.11869002	No	
row_24	LMNA	12571	-0.006365877576172352	-0.10214741	No	
row_25	CACNB4	13962	-0.028348447754979134	-0.14295675	No	
row_26	DAG1	14062	-0.0305714700371027	-0.1303837	No	
row_27	CACNA2D2	14349	-0.038344673812389374	-0.12554304	No	
row_28	SGCD	14746	-0.05218184366822243	-0.12525083	No	
row_29	ITGA5	15136	-0.06713266670703888	-0.12466918	No	
row_30	ITGB7	15252	-0.07143855094909668	-0.11275772	No	
row_31	ACTB	15322	-0.07504110038280487	-0.09894418	No	
row_32	CTNNB1	15868	-0.10298379510641098	-0.10481307	No	
row_33	ITGA7	16453	-0.1408127397298813	-0.1122946	No	
row_34	CTNNA1	16730	-0.1623329222202301	-0.107040435	No	
row_35	DSG2	16814	-0.16902247071266174	-0.09380579	No	
row_36	LEF1	17509	-0.2435225546360016	-0.10583578	No	
row_37	CACNB3	18432	-0.38268887996673584	-0.1272935	No	
row_38	ACTG1	18681	-0.43040210008621216	-0.12088154	No	
row_39	ITGA10	18946	-0.49410879611968994	-0.115131184	No	
row_40	CACNG8	19927	-0.8351339101791382	-0.13898717	No	
row_41	LAMA2	20622	-1.2111822366714478	-0.15101717	Yes	
row_42	DSC2	20757	-1.3028130531311035	-0.13989136	Yes	
row_43	ITGA4	20910	-1.4292020797729492	-0.12950984	Yes	
row_44	ITGB4	20968	-1.490298867225647	-0.115200095	Yes	
row_45	DSP	21604	-2.30310320854187	-0.12479046	Yes	
row_46	TCF7L1	21650	-2.396604061126709	-0.109984525	Yes	
row_47	ITGB1	21974	-3.085472822189331	-0.10667379	Yes	
row_48	RYR2	22059	-3.3539986610412598	-0.0934805	Yes	
row_49	CACNA1D	22390	-4.703096866607666	-0.09045921	Yes	
row_50	SLC8A1	22560	-5.805779933929443	-0.08078064	Yes	
row_51	ITGB8	22606	-6.120256423950195	-0.065974705	Yes	
row_52	ITGA6	22736	-7.059847831726074	-0.054642145	Yes	
row_53	ITGA2	22752	-7.236333847045898	-0.03859572	Yes	
row_54	JUP	22909	-8.701767921447754	-0.028379599	Yes	
row_55	TCF7	23029	-10.168211936950684	-0.01663354	Yes	
row_56	CACNG4	23237	-13.550939559936523	-0.008526251	Yes	
row_57	DMD	23696	-31.39716148376465	-0.010797724	Yes	
row_58	ITGB6	23864	-47.67965316772461	-0.0010364486	Yes	
row_59	TCF7L2	24058	-91.36444854736328	0.007649736	Yes	
