NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLPP3	674	20.809080123901367	0.01565117	No	
row_1	PLD1	4028	0.5665729641914368	-0.07930416	No	
row_2	PLPP1	4243	0.481141060590744	-0.044661205	No	
row_3	PLA2G4A	4290	0.46048590540885925	-0.003082121	No	
row_4	CHPT1	7151	0.062379784882068634	-0.07768321	No	
row_5	LPCAT4	8200	0.024571020156145096	-0.077473186	No	
row_6	JMJD7-PLA2G4B	10461	2.725564409047365E-4	-0.12730238	No	
row_7	PLA2G2A	10510	2.195488050347194E-4	-0.08580588	No	
row_8	PAFAH1B1	10658	7.070263382047415E-5	-0.048396725	No	
row_9	AGPS	14220	-0.03449854254722595	-0.15193965	No	
row_10	PAFAH1B3	17984	-0.30601033568382263	-0.26382244	No	
row_11	ENPP2	19256	-0.5797567367553711	-0.27281928	Yes	
row_12	PAFAH2	19352	-0.6110531091690063	-0.23326325	Yes	
row_13	PLA2G4E	20394	-1.0553830862045288	-0.23276421	Yes	
row_14	PLA2G12A	22054	-3.3434479236602783	-0.25778022	Yes	
row_15	PAFAH1B2	22175	-3.7571682929992676	-0.21925636	Yes	
row_16	LPCAT1	22204	-3.8726348876953125	-0.17693411	Yes	
row_17	PLA2G7	23142	-11.748787879943848	-0.17214128	Yes	
row_18	PLA2G6	23243	-13.738718032836914	-0.13279168	Yes	
row_19	PLA2G2F	23293	-14.83801555633545	-0.09133645	Yes	
row_20	PLPP2	23776	-38.7612419128418	-0.06775828	Yes	
row_21	PLD2	23817	-42.62251663208008	-0.025931476	Yes	
row_22	LPCAT2	24037	-83.75830078125	0.0085050445	Yes	
