NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PSMB8	198	96.79298400878906	0.016819535	Yes	
row_1	PSME1	385	42.69231414794922	0.034134854	Yes	
row_2	PSMB9	620	23.364002227783203	0.04946703	Yes	
row_3	PSMA4	936	13.36950969696045	0.061452653	Yes	
row_4	POMP	1299	7.5048089027404785	0.07149645	Yes	
row_5	PSMB7	1433	6.311438083648682	0.09100149	Yes	
row_6	PSME2	1708	4.382696628570557	0.104681045	Yes	
row_7	PSMD11	1908	3.4322540760040283	0.12145927	Yes	
row_8	PSMB10	2271	2.3373353481292725	0.13150306	Yes	
row_9	PSMD13	2298	2.2758471965789795	0.15542886	Yes	
row_10	PSMC3	2686	1.5837600231170654	0.16443977	Yes	
row_11	PSMD14	2810	1.408789038658142	0.18435796	Yes	
row_12	PSMC2	2839	1.3629182577133179	0.20820113	Yes	
row_13	PSMD2	3079	1.1209514141082764	0.22332673	Yes	
row_14	PSMA5	4004	0.5762126445770264	0.21015123	Yes	
row_15	PSMB3	4107	0.5336033701896667	0.23093705	Yes	
row_16	PSME3	4498	0.40410155057907104	0.239824	Yes	
row_17	PSMB2	4515	0.4008750021457672	0.26416296	Yes	
row_18	PSMA1	4697	0.35102221369743347	0.28168485	Yes	
row_19	PSMA3	5208	0.24408811330795288	0.28561395	Yes	
row_20	PSMC4	5410	0.2103026807308197	0.30230954	Yes	
row_21	PSMD12	5538	0.19297948479652405	0.3220625	Yes	
row_22	PSMA6	5632	0.18285498023033142	0.34322014	Yes	
row_23	PSMC6	6189	0.12507860362529755	0.34524873	Yes	
row_24	PSMC5	6215	0.1227719634771347	0.36921585	Yes	
row_25	PSMD3	6226	0.12201705574989319	0.3938027	Yes	
row_26	PSMC1	7294	0.055734049528837204	0.37471905	No	
row_27	PSMD8	7760	0.036831457167863846	0.38050738	No	
row_28	PSMD6	8883	0.011993777938187122	0.3591514	No	
row_29	PSMA2	9177	0.007712078280746937	0.37204596	No	
row_30	PSMA7	10362	4.6031427336856723E-4	0.3481284	No	
row_31	PSMD7	10733	1.6486645108670928E-5	0.3578417	No	
row_32	PSMB4	11859	-0.0014952144119888544	0.33636177	No	
row_33	PSMB5	12617	-0.006692057941108942	0.33008596	No	
row_34	PSMD4	15307	-0.07393709570169449	0.24398862	No	
row_35	PSMD1	16165	-0.1207290068268776	0.23358124	No	
row_36	PSMB6	19635	-0.7090778946876526	0.11525783	No	
row_37	PSMB1	21161	-1.6955280303955078	0.07725171	No	
row_38	PSME4	22668	-6.504767894744873	0.04003059	No	
row_39	PSMF1	22959	-9.223803520202637	0.053049102	No	
