NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RAP1B	606	24.024250030517578	-0.014339441	No	
row_1	ICAM1	741	18.571630477905273	-0.009135177	No	
row_2	MYL9	798	16.736726760864258	-7.0123427E-4	No	
row_3	CYBA	1086	10.6768159866333	-0.0018321123	No	
row_4	CLDN11	1088	10.58814525604248	0.00887917	No	
row_5	CXCR4	1269	7.899800777435303	0.01217875	No	
row_6	PIK3R1	1974	3.1625537872314453	-0.0062184944	No	
row_7	ACTN4	2151	2.6167123317718506	-0.0027532894	No	
row_8	PIK3CD	2459	1.9709737300872803	-0.0047122906	No	
row_9	ACTN1	2495	1.90682053565979	0.0045911823	No	
row_10	PLCG1	2563	1.8002305030822754	0.012569658	No	
row_11	RAPGEF4	3163	1.046112298965454	-0.00147994	No	
row_12	MYL5	3946	0.6009880304336548	-0.023106864	No	
row_13	MAPK14	4434	0.42021533846855164	-0.03251897	No	
row_14	PLCG2	4773	0.3357473313808441	-0.035761565	No	
row_15	ACTN2	5000	0.282398521900177	-0.034366667	No	
row_16	RAC1	5673	0.17766444385051727	-0.051438916	No	
row_17	RHOA	5821	0.15993116796016693	-0.04677293	No	
row_18	PRKCG	6317	0.11451797932386398	-0.05651629	No	
row_19	PTK2B	6642	0.09006689488887787	-0.059179194	No	
row_20	RAC2	6741	0.08367981016635895	-0.05248431	No	
row_21	MYL12B	6803	0.08056844025850296	-0.0442574	No	
row_22	GNAI2	6976	0.07072781026363373	-0.040626567	No	
row_23	ARHGAP35	7757	0.03685605153441429	-0.06217068	No	
row_24	CYBB	8446	0.019408268854022026	-0.07990543	No	
row_25	CTNNA3	8512	0.018266277387738228	-0.07184414	No	
row_26	SIPA1	8764	0.01362243015319109	-0.071484394	No	
row_27	CLDN23	9051	0.009495929814875126	-0.07257387	No	
row_28	PIK3CA	9562	0.003909295424818993	-0.08293832	No	
row_29	GNAI1	9836	0.002257936866953969	-0.08348951	No	
row_30	NCF4	9885	0.0020765922963619232	-0.07472432	No	
row_31	NCF2	10094	0.0012428851332515478	-0.07258411	No	
row_32	PECAM1	10367	4.509736318141222E-4	-0.07309389	No	
row_33	CLDN8	10831	0.0	-0.08151226	No	
row_34	TXK	11027	0.0	-0.07883377	No	
row_35	MSN	11169	-4.795630957232788E-5	-0.07391935	No	
row_36	CLDN22	11440	-3.8932697498239577E-4	-0.07434632	No	
row_37	MAPK12	12459	-0.0054951380006968975	-0.1057451	No	
row_38	BCAR1	12780	-0.008234747685492039	-0.10824238	No	
row_39	ESAM	12825	-0.008626388385891914	-0.09931156	No	
row_40	OCLN	13201	-0.013965794816613197	-0.10408618	No	
row_41	ROCK1	13240	-0.014651023782789707	-0.094906926	No	
row_42	JAM2	13572	-0.0197902899235487	-0.09785967	No	
row_43	GNAI3	14681	-0.049738992005586624	-0.13298501	Yes	
row_44	CLDN2	14734	-0.051822729408741	-0.12438544	Yes	
row_45	VCAM1	15112	-0.06631480902433395	-0.12924287	Yes	
row_46	CDH5	15124	-0.06676384806632996	-0.11894565	Yes	
row_47	ACTB	15322	-0.07504110038280487	-0.11634997	Yes	
row_48	MYL12A	15346	-0.07611844688653946	-0.10654963	Yes	
row_49	PIK3R2	15391	-0.0780576840043068	-0.09761881	Yes	
row_50	CLDN16	15573	-0.08732713013887405	-0.094360635	Yes	
row_51	CTNNB1	15868	-0.10298379510641098	-0.095781356	Yes	
row_52	ITGAM	16461	-0.14138263463974	-0.10954111	Yes	
row_53	CTNNA1	16730	-0.1623329222202301	-0.109885275	Yes	
row_54	CLDN1	17037	-0.19076041877269745	-0.11180287	Yes	
row_55	VAV2	17231	-0.21184396743774414	-0.109041564	Yes	
row_56	CLDN3	17907	-0.29442116618156433	-0.12623803	Yes	
row_57	PRKCA	17946	-0.30011528730392456	-0.11705878	Yes	
row_58	RAP1A	18126	-0.32717451453208923	-0.113717794	Yes	
row_59	VASP	18600	-0.4159848093986511	-0.12255021	Yes	
row_60	ACTG1	18681	-0.43040210008621216	-0.11511002	Yes	
row_61	ROCK2	18756	-0.4485971927642822	-0.10742138	Yes	
row_62	MAPK11	18865	-0.4707982838153839	-0.101140566	Yes	
row_63	CLDN15	19035	-0.5189846158027649	-0.09738552	Yes	
row_64	EZR	19068	-0.5273106098175049	-0.08795782	Yes	
row_65	F11R	19303	-0.5943787097930908	-0.08689418	Yes	
row_66	MAPK13	19482	-0.6580772995948792	-0.083511785	Yes	
row_67	PRKCB	19900	-0.8237526416778564	-0.09002546	Yes	
row_68	PIK3CG	20022	-0.8712494969367981	-0.08428292	Yes	
row_69	CDC42	20171	-0.9404710531234741	-0.07965834	Yes	
row_70	CLDN9	20245	-0.9749410152435303	-0.0719283	Yes	
row_71	VCL	20327	-1.0181057453155518	-0.06452951	Yes	
row_72	ITGA4	20910	-1.4292020797729492	-0.077875204	Yes	
row_73	PXN	21147	-1.6816104650497437	-0.07689437	Yes	
row_74	RASSF5	21233	-1.7954092025756836	-0.06966121	Yes	
row_75	ARHGAP5	21339	-1.9253326654434204	-0.06325616	Yes	
row_76	PTPN11	21354	-1.9451282024383545	-0.05308316	Yes	
row_77	CTNND1	21760	-2.610161066055298	-0.059099965	Yes	
row_78	JAM3	21772	-2.6361448764801025	-0.048802745	Yes	
row_79	ITGB1	21974	-3.085472822189331	-0.046372693	Yes	
row_80	PIK3R3	22003	-3.185267686843872	-0.036779378	Yes	
row_81	MMP2	22009	-3.2133240699768066	-0.02623372	Yes	
row_82	PTK2	22099	-3.5031771659851074	-0.019166179	Yes	
row_83	PIK3CB	22400	-4.766401767730713	-0.020835338	Yes	
row_84	VAV1	23204	-13.024574279785156	-0.04333179	Yes	
row_85	ITGB2	23248	-13.82431697845459	-0.034359567	Yes	
row_86	CLDN7	23301	-14.957869529724121	-0.025759999	Yes	
row_87	MMP9	23315	-15.333648681640625	-0.015545592	Yes	
row_88	VAV3	23615	-26.34113883972168	-0.017173344	Yes	
row_89	RAPGEF3	23618	-26.368465423583984	-0.0065034674	Yes	
row_90	CLDN4	23656	-28.811126708984375	0.002717193	Yes	
row_91	AFDN	23821	-42.93812942504883	0.006679272	Yes	
row_92	THY1	23935	-57.593994140625	0.012753065	Yes	
