NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLCB2	871	14.699356079101562	-0.024001641	No	
row_1	ELK1	1173	9.269685745239258	-0.024411542	No	
row_2	PRKACB	1282	7.740646839141846	-0.016833363	No	
row_3	GRB2	1426	6.358062744140625	-0.0107038	No	
row_4	ITPR2	1924	3.3852853775024414	-0.019225948	No	
row_5	MAP3K3	2235	2.418308734893799	-0.020008352	No	
row_6	ITPR1	2356	2.158961296081543	-0.01292684	No	
row_7	MAP3K2	2409	2.052154064178467	-0.003030877	No	
row_8	PLCB4	3114	1.0903518199920654	-0.020120552	No	
row_9	CACNA1C	3555	0.7878800630569458	-0.026283527	No	
row_10	CAMK2B	3706	0.7163751125335693	-0.020443687	No	
row_11	PLD1	4028	0.5665729641914368	-0.021681368	No	
row_12	MAPK7	4069	0.5471091866493225	-0.011288736	No	
row_13	PRKX	4195	0.4977114498615265	-0.004414171	No	
row_14	PLA2G4A	4290	0.46048590540885925	0.0037434539	No	
row_15	MAPK14	4434	0.42021533846855164	0.009873017	No	
row_16	PRKACA	4492	0.40542078018188477	0.019562036	No	
row_17	NRAS	4625	0.370421439409256	0.026146878	No	
row_18	MAP2K2	5076	0.2670208215713501	0.019570014	No	
row_19	MAP2K6	5748	0.16880172491073608	0.0038461757	No	
row_20	PTK2B	6642	0.09006689488887787	-0.021066023	No	
row_21	GNA11	6928	0.07427914440631866	-0.0208137	No	
row_22	MAP3K1	7110	0.0647585541009903	-0.01625692	No	
row_23	SRC	7360	0.05291297286748886	-0.0145145925	No	
row_24	ADCY9	7708	0.038567423820495605	-0.016828388	No	
row_25	CALM2	7901	0.0324726477265358	-0.012726887	No	
row_26	PLCB3	7967	0.030676651746034622	-0.0033689807	No	
row_27	HRAS	8794	0.013205569237470627	-0.025508115	No	
row_28	PRKCD	9049	0.009517816826701164	-0.023972733	No	
row_29	GNAS	9534	0.0041232542134821415	-0.031956825	No	
row_30	KRAS	9789	0.0025441220495849848	-0.030421441	No	
