NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GPX7	47	312.5445861816406	0.024374122	No	
row_1	AKR1C3	77	213.9627685546875	0.04949186	No	
row_2	CYP2J2	224	86.34136962890625	0.06977609	No	
row_3	CYP2E1	1113	10.256999015808105	0.059406757	No	
row_4	CYP2U1	1935	3.3315320014953613	0.051805336	No	
row_5	GGT5	2304	2.268941640853882	0.06291828	No	
row_6	GPX1	4159	0.5114815831184387	0.012641491	No	
row_7	PLA2G4A	4290	0.46048590540885925	0.03358671	No	
row_8	GPX3	4428	0.421863853931427	0.054242745	No	
row_9	GGT7	4549	0.3919329047203064	0.075601086	No	
row_10	PTGES2	5445	0.20427767932415009	0.064942576	No	
row_11	PTGES	5485	0.19873292744159698	0.08964719	No	
row_12	CBR1	6605	0.09287072718143463	0.069734775	No	
row_13	LTC4S	7176	0.061169374734163284	0.07250268	No	
row_14	CYP4F2	9196	0.007451990153640509	0.015409396	No	
row_15	JMJD7-PLA2G4B	10461	2.725564409047365E-4	-0.010493274	No	
row_16	PLA2G2A	10510	2.195488050347194E-4	0.013839536	No	
row_17	CYP2B6	11184	-5.6241948186652735E-5	0.012352301	No	
row_18	CBR3	11279	-1.548281725263223E-4	0.034784757	No	
row_19	GPX4	11849	-0.001449165283702314	0.037593976	No	
row_20	ALOX15	12390	-0.004885561764240265	0.041601248	No	
row_21	TBXAS1	13644	-0.021135589107871056	0.01615301	No	
row_22	ALOX15B	17553	-0.24911707639694214	-0.118978776	No	
row_23	PTGIS	19509	-0.6678196787834167	-0.17342809	Yes	
row_24	ALOX12B	19656	-0.7176499962806702	-0.15314387	Yes	
row_25	PLA2G4E	20394	-1.0553830862045288	-0.15727507	Yes	
row_26	GGT6	20702	-1.2602468729019165	-0.14364208	Yes	
row_27	ALOX12	21151	-1.6856290102005005	-0.13583411	Yes	
row_28	PLA2G12A	22054	-3.3434479236602783	-0.1467818	Yes	
row_29	GPX2	22440	-5.003921985626221	-0.13637117	Yes	
row_30	PTGS2	22460	-5.140030384063721	-0.110840306	Yes	
row_31	PTGS1	22760	-7.288061618804932	-0.09687682	Yes	
row_32	PLA2G6	23243	-13.738718032836914	-0.09047345	Yes	
row_33	PLA2G2F	23293	-14.83801555633545	-0.06618196	Yes	
row_34	CYP4F3	23652	-28.638832092285156	-0.054655887	Yes	
row_35	LTA4H	23706	-32.33964157104492	-0.030529639	Yes	
row_36	EPHX2	23752	-36.91877365112305	-0.006072892	Yes	
row_37	ALOX5	23770	-38.21512985229492	0.019540593	Yes	
