NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LAP3	33	377.3689270019531	0.023636589	Yes	
row_1	GPX7	47	312.5445861816406	0.048099488	Yes	
row_2	IDH1	207	91.86485290527344	0.066530325	Yes	
row_3	G6PD	622	23.331378936767578	0.07442572	Yes	
row_4	MGST1	1371	6.8951616287231445	0.06852173	Yes	
row_5	GSR	1564	5.388835906982422	0.08558916	Yes	
row_6	GSTM4	1954	3.251225233078003	0.09451744	Yes	
row_7	IDH2	2226	2.4338393211364746	0.108320944	Yes	
row_8	GGT5	2304	2.268941640853882	0.13013965	Yes	
row_9	ANPEP	2594	1.7471216917037964	0.14319947	Yes	
row_10	RRM1	2765	1.451581358909607	0.16117585	Yes	
row_11	GCLC	2773	1.4422156810760498	0.18588664	Yes	
row_12	PGD	3184	1.0265865325927734	0.19394729	Yes	
row_13	GSS	3449	0.8498972058296204	0.20804	Yes	
row_14	GSTM2	3979	0.5865742564201355	0.21118411	Yes	
row_15	GPX1	4159	0.5114815831184387	0.22878864	Yes	
row_16	GPX3	4428	0.421863853931427	0.24271609	Yes	
row_17	GGT7	4549	0.3919329047203064	0.26275823	Yes	
row_18	GSTM3	4550	0.3912372291088104	0.28775823	Yes	
row_19	GGCT	5834	0.15890547633171082	0.25975046	No	
row_20	GCLM	6756	0.0830373764038086	0.2466989	No	
row_21	GSTT2	8021	0.029317552223801613	0.21947613	No	
row_22	TXNDC12	8076	0.02785462886095047	0.2422451	No	
row_23	RRM2B	10638	8.770622662268579E-5	0.16143614	No	
row_24	SRM	10771	3.279442807979649E-6	0.1809825	No	
row_25	MGST2	10920	0.0	0.1998678	No	
row_26	GPX4	11849	-0.001449165283702314	0.18652703	No	
row_27	MGST3	14493	-0.043036602437496185	0.10233021	No	
row_28	RRM2	14830	-0.05507481470704079	0.1134482	No	
row_29	GSTK1	15626	-0.08951394259929657	0.10560239	No	
row_30	GSTA4	15688	-0.09335049986839294	0.12808216	No	
row_31	SMS	16969	-0.18413832783699036	0.10019833	No	
row_32	GSTO1	17050	-0.19125205278396606	0.12189309	No	
row_33	OPLAH	19673	-0.7263168692588806	0.03856389	No	
row_34	GGT6	20702	-1.2602468729019165	0.021091573	No	
row_35	GSTZ1	21697	-2.4779458045959473	0.0050239805	No	
row_36	GPX2	22440	-5.003921985626221	-6.321088E-4	No	
row_37	GSTP1	22855	-8.160170555114746	0.007263281	No	
row_38	ODC1	23677	-30.23518943786621	-0.0016567318	No	
row_39	GSTO2	24152	-149.18370056152344	0.0037597287	No	
