NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	UBE2J1	951	0.014540862292051315	-0.03735352	No	
row_1	HUWE1	1608	0.0022582809906452894	-0.060658082	No	
row_2	SKP2	1644	0.0020598273258656263	-0.0543884	No	
row_3	NHLRC1	1796	0.0014411566080525517	-0.05364305	No	
row_4	FBXO4	1806	0.001392228645272553	-0.046135157	No	
row_5	UBE2M	1948	9.680161601863801E-4	-0.04491357	No	
row_6	ANAPC7	2249	5.03754650708288E-4	-0.05126414	No	
row_7	ANAPC11	2559	2.2842714679427445E-4	-0.05804332	No	
row_8	ANAPC5	2588	2.1460534480866045E-4	-0.05144027	No	
row_9	UBE2S	3332	1.0981956620526034E-5	-0.07888808	No	
row_10	DDB2	3386	7.371917490672786E-6	-0.07347563	No	
row_11	SKP1	3737	6.69557266519405E-7	-0.082207374	No	
row_12	UBE2D4	5240	1.5604700820404105E-7	-0.14580148	No	
row_13	MDM2	5657	1.2202222876567248E-7	-0.15767638	No	
row_14	MID1	6006	1.0176698594932532E-7	-0.16631289	Yes	
row_15	DET1	6033	9.995886074420923E-8	-0.1596146	Yes	
row_16	MAP3K1	6206	9.152821434099678E-8	-0.15986934	Yes	
row_17	CDC16	6367	8.443078058917308E-8	-0.1595526	Yes	
row_18	MGRN1	6483	7.971007676133013E-8	-0.15709281	Yes	
row_19	STUB1	6554	7.677432023456277E-8	-0.15248995	Yes	
row_20	FBXW8	6813	6.768151905589548E-8	-0.15684032	Yes	
row_21	SAE1	7021	6.195419643972855E-8	-0.1587619	Yes	
row_22	CBLB	7055	6.109943484489122E-8	-0.15239698	Yes	
row_23	WWP1	7144	5.9045746070296445E-8	-0.14865133	Yes	
row_24	UBA2	7277	5.5696627754286965E-8	-0.14700115	Yes	
row_25	UBE2N	7620	4.737981740277064E-8	-0.1553519	Yes	
row_26	RCHY1	7715	4.536991582426708E-8	-0.151892	Yes	
row_27	UBE2E1	7840	4.228925476468248E-8	-0.14986083	Yes	
row_28	CUL4B	7856	4.199831948881183E-8	-0.14263867	Yes	
row_29	UBE3C	7949	4.014536614249664E-8	-0.13908353	Yes	
row_30	UBE2G2	8088	3.7788208118172406E-8	-0.13771908	Yes	
row_31	ITCH	8225	3.493986611147193E-8	-0.13625938	Yes	
row_32	BTRC	8342	3.2932909732608096E-8	-0.1338472	Yes	
row_33	HERC1	8345	3.283853899915812E-8	-0.12600595	Yes	
row_34	UBE2J2	8533	2.9652293065396407E-8	-0.12697504	Yes	
row_35	UBE2Q1	8535	2.9638622223160382E-8	-0.11908616	Yes	
row_36	ANAPC4	8602	2.861762382622146E-8	-0.11429281	Yes	
row_37	CUL2	8671	2.7530973056855146E-8	-0.1095947	Yes	
row_38	FANCL	8709	2.6879135361923545E-8	-0.103420265	Yes	
row_39	CUL5	8987	2.251065822633791E-8	-0.10867549	Yes	
