NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL21R	279	0.5406178832054138	-0.0038403736	No	
row_1	CSF2RA	405	0.21455009281635284	-3.536944E-4	No	
row_2	IL9R	560	0.07380162924528122	0.0017532151	No	
row_3	STAT4	804	0.02408306673169136	-3.7434095E-4	No	
row_4	STAT1	1254	0.0053604464046657085	-0.01230302	No	
row_5	STAM	1332	0.004328984301537275	-0.006532584	No	
row_6	AKT2	1808	0.001383477938361466	-0.019698298	No	
row_7	SPRY3	2184	5.809312569908798E-4	-0.028106185	No	
row_8	IFNAR2	2381	3.7864779005758464E-4	-0.027997563	No	
row_9	CCND3	2833	1.0662452405085787E-4	-0.040021397	No	
row_10	PIK3R1	2887	9.180308552458882E-5	-0.033109084	No	
row_11	IL3RA	3131	3.866964834742248E-5	-0.035236638	No	
row_12	GRB2	3268	1.6717436665203422E-5	-0.032273322	No	
row_13	CCND2	3369	8.544505362806376E-6	-0.027597185	No	
row_14	PIK3CG	3375	8.020469977054745E-6	-0.018401114	No	
row_15	GHR	3617	8.846098467074626E-7	-0.020433513	No	
row_16	IL2RG	3856	5.487195835485181E-7	-0.022323178	No	
row_17	IL10RA	3923	4.963858373230323E-7	-0.016029382	No	
row_18	CSF2RB	4495	2.701309824715281E-7	-0.033762608	No	
row_19	PIM1	4596	2.519161057534802E-7	-0.029086472	No	
row_20	IL6	4727	2.2758575823900173E-7	-0.025837684	No	
row_21	LIF	5059	1.783735825711119E-7	-0.032152127	No	
row_22	IL10RB	5607	1.2583299735524633E-7	-0.048743475	No	
row_23	CISH	5629	1.241843534671716E-7	-0.040308658	No	
row_24	PTPN6	5696	1.1963143720095104E-7	-0.034014862	No	
row_25	IFNAR1	5788	1.137669656259277E-7	-0.028910521	No	
row_26	CSF3R	6185	9.274586432184151E-8	-0.03831755	No	
row_27	IL15	6673	7.218586972612684E-8	-0.052054204	No	
row_28	IL15RA	6732	7.034711302367214E-8	-0.04537978	No	
row_29	CBLB	7055	6.109943484489122E-8	-0.051266022	No	
row_30	IFNGR1	7111	5.96984790490751E-8	-0.044448864	No	
row_31	PTPN11	7129	5.932073321446296E-8	-0.03582373	No	
row_32	PIK3R3	7357	5.4127003323856115E-8	-0.037190035	No	
row_33	AKT3	7377	5.351081711069128E-8	-0.028660059	No	
row_34	IL7	7496	5.010462444943187E-8	-0.024840333	No	
row_35	SPRED2	7573	4.8330882407299214E-8	-0.019022318	No	
row_36	STAT5B	7846	4.218467708483331E-8	-0.022529643	No	
row_37	IL6ST	7904	4.1025671748684545E-8	-0.015807642	No	
row_38	PIK3R2	8321	3.336840137535546E-8	-0.026166238	No	
row_39	IL11	8414	3.173365925590588E-8	-0.021109477	No	
row_40	IL13RA1	8453	3.0927367333788425E-8	-0.013483488	No	
row_41	STAT2	8691	2.7169919647462848E-8	-0.015325574	No	
row_42	JAK1	8701	2.693916023588372E-8	-0.006319816	No	
row_43	LEPR	9102	2.0712068504735726E-8	-0.01591716	No	
row_44	JAK2	9191	1.9276653162592083E-8	-0.010670085	No	
row_45	STAM2	9307	1.7492432391463808E-8	-0.006707623	No	
row_46	CREBBP	9410	1.5900365468723976E-8	-0.002126644	No	
row_47	PRLR	11087	-5.750991904918124E-10	-0.07243385	No	
row_48	PIAS1	11673	-9.093963804218674E-9	-0.09083318	No	
row_49	STAT6	11687	-9.342611129170564E-9	-0.082017735	No	
row_50	AKT1	11845	-1.1436265268116586E-8	-0.08005356	No	
row_51	PIK3CB	11913	-1.2532063387027392E-8	-0.07380734	No	
row_52	BCL2L1	11920	-1.2634238544251275E-8	-0.06465884	No	
row_53	SOCS4	12242	-1.7490878079229333E-8	-0.070497505	No	
row_54	STAT3	12334	-1.8940598423000665E-8	-0.065393165	No	
row_55	SOS2	12378	-1.978043862038703E-8	-0.05800507	No	
row_56	CNTF	12602	-2.325653625234736E-8	-0.05918106	No	
row_57	IL20RB	13400	-3.700817075014129E-8	-0.08766697	No	
row_58	PIAS2	13802	-4.45418599781533E-8	-0.0973119	No	
row_59	LIFR	14180	-5.2412580942018394E-8	-0.10581494	No	
row_60	SOCS3	14934	-7.34611802499785E-8	-0.13220741	Yes	
row_61	PIAS4	15002	-7.602078966328918E-8	-0.1259612	Yes	
row_62	TYK2	15260	-8.666194872830602E-8	-0.12875484	Yes	
row_63	OSMR	15364	-9.091122166182686E-8	-0.124221444	Yes	
row_64	IL20RA	15376	-9.172887160957544E-8	-0.11531084	Yes	
row_65	IRF9	15575	-1.0170376896212474E-7	-0.11529738	Yes	
row_66	IL11RA	15726	-1.10311013656883E-7	-0.113000154	Yes	
row_67	CCND1	15735	-1.1088145868143329E-7	-0.10394682	Yes	
row_68	PIAS3	15747	-1.1145842648829785E-7	-0.095036216	Yes	
row_69	IFNGR2	15978	-1.2590781750532187E-7	-0.09654526	Yes	
row_70	IL23A	16025	-1.3001466925288696E-7	-0.089299895	Yes	
row_71	IL6R	16365	-1.6069621722181182E-7	-0.095994964	Yes	
row_72	EPOR	16382	-1.6222023191403423E-7	-0.08732225	Yes	
row_73	IL12RB1	16404	-1.648808449772332E-7	-0.07888743	Yes	
row_74	SPRY2	16608	-1.885843232685147E-7	-0.07911186	Yes	
row_75	CLCF1	16645	-1.9334056844400038E-7	-0.07139071	Yes	
row_76	TSLP	16671	-1.9693599995207478E-7	-0.06314621	Yes	
row_77	MYC	16882	-2.3028735540719936E-7	-0.06370368	Yes	
row_78	JAK3	16907	-2.3401864268635109E-7	-0.0554116	Yes	
row_79	SOCS1	16923	-2.372136123085511E-7	-0.04669131	Yes	
row_80	PIK3CD	17002	-2.5442551532250945E-7	-0.04096845	Yes	
row_81	IL7R	17317	-3.4438508578205074E-7	-0.046474066	Yes	
row_82	IL24	17346	-3.5496722716743534E-7	-0.038372293	Yes	
row_83	IFNLR1	17358	-3.6050218454874994E-7	-0.029461693	Yes	
row_84	SOCS2	17534	-4.3509194824764563E-7	-0.028353926	Yes	
row_85	IL22RA1	17543	-4.3770322122327343E-7	-0.01930059	Yes	
row_86	CBLC	17686	-5.389800321609073E-7	-0.01662274	Yes	
row_87	IL4R	18178	-6.57795453662402E-6	-0.030549707	Yes	
row_88	CTF1	18430	-3.53233735950198E-5	-0.03305789	Yes	
row_89	IL12A	18447	-3.9485319575760514E-5	-0.024385178	Yes	
row_90	CBL	18606	-7.477494364138693E-5	-0.022468582	Yes	
row_91	SOCS5	18688	-1.0317086707800627E-4	-0.01688846	Yes	
row_92	SOS1	19017	-2.8774511883966625E-4	-0.02306017	Yes	
row_93	SPRY4	19436	-9.2040013987571E-4	-0.033513922	Yes	
row_94	EP300	19534	-0.001169362454675138	-0.02869505	Yes	
row_95	PIK3CA	19555	-0.001223361468873918	-0.020212654	Yes	
row_96	IL2RB	19705	-0.0017680329037830234	-0.017867852	Yes	
row_97	SPRED1	19794	-0.0023486348800361156	-0.012620777	Yes	
row_98	STAT5A	20127	-0.006991003639996052	-0.0189828	Yes	
row_99	IFNE	20421	-0.024341948330402374	-0.023489268	Yes	
row_100	CSF2	20611	-0.07027339935302734	-0.023047598	Yes	
row_101	IL12RB2	20624	-0.07624571025371552	-0.014184575	Yes	
row_102	TPO	20642	-0.08309174329042435	-0.005559443	Yes	
row_103	SPRY1	20681	-0.10134879499673843	0.0020665454	Yes	
row_104	IL13RA2	20738	-0.1511860489845276	0.008836125	Yes	
row_105	CSF3	21044	-4.4575958251953125	0.0037587164	Yes	
