NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C4BPB	82	4.248194217681885	0.01883733	Yes	
row_1	SERPINE1	691	0.03564368188381195	0.012722099	Yes	
row_2	C8G	1270	0.005098575726151466	0.008030017	Yes	
row_3	CR2	1427	0.003605698002502322	0.02335691	Yes	
row_4	C3AR1	1434	0.003551203291863203	0.045799553	Yes	
row_5	BDKRB1	1494	0.002967413514852524	0.065727964	Yes	
row_6	CFI	1626	0.0021693364251405	0.08224082	Yes	
row_7	C4A	1700	0.001793815870769322	0.10150509	Yes	
row_8	C1S	1727	0.0017059689853340387	0.12299897	Yes	
row_9	A2M	1827	0.0013305067550390959	0.14102985	Yes	
row_10	C4B	2690	1.6986900300253183E-4	0.12286528	Yes	
row_11	SERPING1	3728	6.809391948081611E-7	0.09639901	Yes	
row_12	C5AR1	4106	3.9624686110073526E-7	0.10124203	Yes	
row_13	F3	4189	3.658169873688166E-7	0.12007936	Yes	
row_14	SERPINF2	4208	3.6135173786533414E-7	0.14195274	Yes	
row_15	PROC	4300	3.289774781478627E-7	0.16036312	Yes	
row_16	CFD	4355	3.100591641214123E-7	0.18052873	Yes	
row_17	TFPI	4910	1.984409578881241E-7	0.17697518	Yes	
row_18	PROS1	5250	1.5556398125227133E-7	0.18362086	Yes	
row_19	SERPIND1	5295	1.5076163606408954E-7	0.20426084	Yes	
row_20	C5	5407	1.4076820775699161E-7	0.22172245	Yes	
row_21	CD55	5545	1.2963234041762917E-7	0.23795068	Yes	
row_22	VWF	6042	9.978415249634054E-8	0.23714854	No	
row_23	CD46	6627	7.362024945223311E-8	0.23217183	No	
row_24	F8	10056	6.693865017837197E-9	0.09228051	No	
row_25	FGA	10714	0.0	0.083840795	No	
row_26	MASP2	11861	-1.1624925910780348E-8	0.05220374	No	
row_27	FGG	12217	-1.7169414334716748E-8	0.058090407	No	
row_28	CFH	13073	-3.1409314260599785E-8	0.04025791	No	
row_29	C1R	13838	-4.5444163987440334E-8	0.026742296	No	
row_30	F10	15212	-8.435866050149343E-8	-0.015663259	No	
row_31	C2	16865	-2.271129915243364E-7	-0.071304105	No	
row_32	BDKRB2	16919	-2.3647930902370717E-7	-0.051091064	No	
row_33	PLAUR	17079	-2.7340217911842046E-7	-0.035906486	No	
row_34	F2R	17110	-2.797520153308142E-7	-0.014602363	No	
row_35	F12	18787	-1.4598245616070926E-4	-0.07138173	No	
row_36	CFB	19536	-0.0011740284971892834	-0.08413833	No	
row_37	PLAT	19559	-0.0012316741049289703	-0.0624547	No	
row_38	C3	19945	-0.0036845847498625517	-0.057991184	No	
row_39	PLAU	19958	-0.0038594421930611134	-0.03583317	No	
row_40	CD59	19996	-0.004444853402674198	-0.014861114	No	
row_41	F5	20016	-0.004780173767358065	0.006964831	No	
row_42	THBD	20962	-1.540229320526123	-0.015137118	No	
row_43	SERPINA1	20978	-1.8009041547775269	0.0068785804	No	
