NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AKR1B1	490	0.11421997845172882	0.03928605	Yes	
row_1	DHDH	885	0.018217390403151512	0.083120145	Yes	
row_2	UGP2	2691	1.681065623415634E-4	0.060107537	Yes	
row_3	DCXR	2818	1.1199749860679731E-4	0.116638236	Yes	
row_4	CRYL1	4165	3.7181888501436333E-7	0.115370944	Yes	
row_5	UGT1A6	4881	2.0305949988141947E-7	0.14399754	Yes	
row_6	UGT1A7	4985	1.8740387019988702E-7	0.20161787	Yes	
row_7	RPEL1	5689	1.2013374828256929E-7	0.23081295	Yes	
row_8	UGT1A1	6089	9.720898219711671E-8	0.27441016	Yes	
row_9	XYLB	6670	7.2290347929993E-8	0.30943242	Yes	
row_10	RPE	7014	6.212940917293963E-8	0.35568267	Yes	
row_11	GUSB	9659	1.1848603875819208E-8	0.2929221	No	
row_12	UGT1A4	15072	-7.920197475641544E-8	0.09902641	No	
row_13	UGDH	16272	-1.5152461685374874E-7	0.1047233	No	
row_14	UGT1A10	20207	-0.00965584721416235	-0.01915154	No	
row_15	UGT2B7	20423	-0.024378422647714615	0.033162747	No	
