NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IDUA	184	1.4068772792816162	-3.5645708E-4	Yes	
row_1	NEU1	237	0.8667665719985962	0.005571304	Yes	
row_2	CD68	258	0.6945749521255493	0.013022511	Yes	
row_3	ATP6V0A4	371	0.2694631814956665	0.01609381	Yes	
row_4	PPT2	387	0.23970158398151398	0.023783056	Yes	
row_5	LIPA	1019	0.011729748919606209	0.0021459516	Yes	
row_6	GAA	1037	0.01104409247636795	0.009739982	Yes	
row_7	GNS	1164	0.006853371858596802	0.012144772	Yes	
row_8	HGSNAT	1244	0.005472674034535885	0.016787125	Yes	
row_9	CTSE	1631	0.002155628288164735	0.0068139103	Yes	
row_10	CLTCL1	1787	0.0014812614535912871	0.007838077	Yes	
row_11	AP4S1	2130	6.500738090835512E-4	-4.0398663E-5	Yes	
row_12	CTSH	2138	6.351922056637704E-4	0.00802971	Yes	
row_13	ARSG	2502	2.723207580856979E-4	-8.4852823E-4	Yes	
row_14	LGMN	2992	6.624866364290938E-5	-0.015725337	Yes	
row_15	ARSA	3008	6.300949462456629E-5	-0.008036091	Yes	
row_16	NAGLU	3064	5.04140043631196E-5	-0.0022511533	Yes	
row_17	SUMF1	3130	3.948904850403778E-5	0.003057707	Yes	
row_18	CLN5	3351	9.528232112643309E-6	9.873724E-4	Yes	
row_19	ATP6V1H	3784	6.145625093267881E-7	-0.011175797	Yes	
row_20	CTSG	3883	5.243426244305738E-7	-0.007437991	Yes	
row_21	AP3B2	4153	3.771656338358298E-7	-0.011841103	Yes	
row_22	NAPSA	4209	3.608973599966703E-7	-0.006056166	Yes	
row_23	CTSW	4214	3.5840031387124327E-7	0.0021567652	Yes	
row_24	CTSC	4233	3.5183273894290323E-7	0.009703188	Yes	
row_25	CTSF	4716	2.2932880483494955E-7	-0.004840367	Yes	
row_26	GALC	4870	2.0446516657557368E-7	-0.003720985	Yes	
row_27	GALNS	5068	1.776591034285957E-7	-0.004696342	Yes	
row_28	CLTB	5161	1.6600701258084882E-7	-6.7288993E-4	Yes	
row_29	TCIRG1	5443	1.3757917827206256E-7	-0.005647295	Yes	
row_30	CTSO	5484	1.347230096371277E-7	8.517583E-4	Yes	
row_31	ENTPD4	5541	1.2992896358809958E-7	0.006589088	Yes	
row_32	SGSH	5616	1.2516304082055285E-7	0.01146948	Yes	
row_33	ASAH1	6055	9.90410882195647E-8	-9.793363E-4	Yes	
row_34	CTNS	6062	9.878655049533336E-8	0.0071383794	Yes	
row_35	ATP6V0C	6085	9.752331209256226E-8	0.014494372	Yes	
row_36	SMPD1	6103	9.666985789635874E-8	0.022088403	Yes	
row_37	CTSS	6457	8.076168001025508E-8	0.013686242	Yes	
row_38	PLA2G15	6616	7.422955405900211E-8	0.014567585	Yes	
row_39	ACP2	6788	6.855764667079711E-8	0.014830029	Yes	
row_40	MAN2B1	6853	6.652035011711632E-8	0.020186497	Yes	
row_41	AGA	6879	6.587161038851264E-8	0.027399665	Yes	
row_42	SORT1	7008	6.22660962790178E-8	0.02970924	Yes	
row_43	ABCA2	7099	5.989411278051193E-8	0.03382791	Yes	
row_44	AP3M2	7233	5.692002602586399E-8	0.035899445	Yes	
row_45	AP1M2	7238	5.666344904398102E-8	0.044112377	Yes	
row_46	GLB1	7505	4.9922949330039046E-8	0.039852086	Yes	
row_47	NAGA	7515	4.971913369899994E-8	0.04782698	Yes	
row_48	HEXB	7590	4.8016691067687134E-8	0.05270737	Yes	
row_49	AP4E1	7591	4.7995751373264284E-8	0.06111073	Yes	
row_50	NPC2	7644	4.6835594957883586E-8	0.06703849	Yes	
row_51	GNPTG	7659	4.659482044644392E-8	0.074775346	Yes	
row_52	NPC1	7686	4.601599457032535E-8	0.081940904	Yes	
row_53	AP4B1	7765	4.412532561559601E-8	0.086630866	Yes	
row_54	AP1S1	7794	4.348801141418335E-8	0.09370121	Yes	
row_55	ATP6V0A2	8106	3.7306385536339803E-8	0.08729858	Yes	
row_56	GM2A	8150	3.637596890371242E-8	0.093654804	Yes	
row_57	NAGPA	8372	3.2258231641435486E-8	0.091536865	Yes	
row_58	AP1G1	8451	3.0963533959038614E-8	0.09622683	Yes	
row_59	LAMP1	8549	2.9457106975883107E-8	0.100012235	Yes	
row_60	CD63	8561	2.9276359114760453E-8	0.10789192	Yes	
row_61	AP3D1	8695	2.711564839330549E-8	0.109963454	Yes	
row_62	GGA3	8705	2.689650990816972E-8	0.11793835	Yes	
row_63	LAPTM4A	9292	1.7674919305932235E-8	0.09844359	Yes	
row_64	CLTA	9433	1.5562125810220095E-8	0.10018187	Yes	
row_65	M6PR	9482	1.4653230628880465E-8	0.10630006	Yes	
row_66	IDS	9585	1.3060389214558654E-8	0.109847434	Yes	
row_67	IGF2R	9590	1.2958198958301637E-8	0.118060365	Yes	
row_68	ATP6V0D1	9639	1.2118986703057999E-8	0.12417856	Yes	
row_69	GUSB	9659	1.1848603875819208E-8	0.13167737	Yes	
row_70	HEXA	9690	1.1429762913905961E-8	0.1386525	Yes	
row_71	MCOLN1	10053	6.72039446314443E-9	0.12982188	No	
row_72	CLTC	10270	3.7018257348364614E-9	0.12794197	No	
row_73	ATP6V0A1	10520	3.9446568234069446E-10	0.12449101	No	
row_74	MFSD8	10549	1.794425857903903E-10	0.13156135	No	
row_75	ARSB	11137	-1.0207660272598673E-9	0.112018995	No	
row_76	AP3M1	11181	-1.7320468392867383E-9	0.11837523	No	
row_77	AP3B1	11622	-8.404896334468503E-9	0.10583119	No	
row_78	ATP6AP1	11638	-8.62316529293139E-9	0.113520436	No	
row_79	GGA2	11652	-8.806803286631748E-9	0.1213049	No	
row_80	TPP1	11696	-9.428379854625746E-9	0.12766112	No	
row_81	GLA	11840	-1.1367608188095346E-8	0.12925659	No	
row_82	SLC17A5	12061	-1.4761715405597897E-8	0.12718625	No	
row_83	AP3S1	12274	-1.788318115814036E-8	0.12549677	No	
row_84	PSAP	12390	-1.9969563780364297E-8	0.12842526	No	
row_85	SCARB2	12459	-2.0912587217480905E-8	0.1335913	No	
row_86	DNASE2	12828	-2.7151276782433342E-8	0.12447502	No	
row_87	GNPTAB	13069	-3.1342906936515647E-8	0.12145253	No	
row_88	AP1M1	13434	-3.764126788041722E-8	0.112526685	No	
row_89	CD164	13537	-3.9726462119915595E-8	0.11607406	No	
row_90	CTSB	13701	-4.246638241056644E-8	0.11671737	No	
row_91	AP1B1	13822	-4.5108020430006945E-8	0.1194078	No	
row_92	CTSL	14342	-5.637132360902797E-8	0.10310276	No	
row_93	LAPTM4B	14423	-5.857619456151042E-8	0.10769751	No	
row_94	CTSA	14660	-6.49835172339408E-8	0.10486545	No	
row_95	ATP6V0B	14733	-6.724413026404363E-8	0.109841056	No	
row_96	CTSD	15029	-7.738265139778377E-8	0.10420014	No	
row_97	AP3S2	15463	-9.56994483658491E-8	0.09198936	No	
row_98	LAMP2	15509	-9.867191153034582E-8	0.09825038	No	
row_99	CLN3	16067	-1.3280846644647681E-7	0.08013625	No	
row_100	FUCA1	16505	-1.7686420505924616E-7	0.06773504	No	
row_101	CTSV	16991	-2.526586797557684E-7	0.05304866	No	
row_102	PSAPL1	17202	-3.0555997909686994E-7	0.051454403	No	
row_103	AP4M1	17819	-6.678956196992658E-7	0.030531414	No	
row_104	CTSZ	18429	-3.523070699884556E-5	0.009941679	No	
row_105	SLC11A1	18434	-3.689106597448699E-5	0.01815461	No	
row_106	SLC11A2	19034	-3.036530688405037E-4	-0.001959047	No	
row_107	ABCB9	19091	-3.43385647283867E-4	0.003778283	No	
row_108	CTSK	19253	-5.455776117742062E-4	0.004516803	No	
row_109	AP1S2	19356	-7.16672686394304E-4	0.008064179	No	
